0.206,0.5864,1.1916,-0.0165,0.7271,-0.2215,0.4485,-0.0928,0.4338,3.754,-1.5073,-0.0586,-0.1071,3.587,-0.3923,0.6569
0.206,0.5864,1.1916,-0.0165,0.7271,-0.2215,0.4485,-0.0928,0.4338,3.754,-1.5073,-0.0586,-0.1071,3.587,-0.3923,0.6569
0.2544,0.5766,1.2296,-0.0188,0.7733,-0.2165,0.4712,-0.0851,0.6468,3.6788,-1.4784,-0.0624,-0.1071,3.6008,-0.3642,0.647
0.2544,0.5766,1.2296,-0.0188,0.7733,-0.2165,0.4712,-0.0851,0.6468,3.6788,-1.4784,-0.0624,-0.1071,3.6008,-0.3642,0.647
0.2884,0.579,1.238,0.0043,0.8097,-0.2152,0.4963,-0.0808,0.7558,3.6616,-1.4524,-0.0619,-0.0932,3.6014,-0.2799,0.6172
0.2884,0.579,1.238,0.0043,0.8097,-0.2152,0.4963,-0.0808,0.7558,3.6616,-1.4524,-0.0619,-0.0932,3.6014,-0.2799,0.6172
0.3204,0.5931,1.2544,0.0245,0.8596,-0.1972,0.5315,-0.0774,0.7596,3.703,-1.4234,-0.0658,-0.0894,3.6029,-0.1388,0.5674
0.3204,0.5931,1.2544,0.0245,0.8596,-0.1972,0.5315,-0.0774,0.7596,3.703,-1.4234,-0.0658,-0.0894,3.6029,-0.1388,0.5674
0.3558,0.6025,1.2729,0.0328,0.9328,-0.1945,0.5592,-0.0766,0.6807,3.8168,-1.3944,-0.0696,-0.0767,3.5984,-0.0673,0.5568
0.3558,0.6025,1.2729,0.0328,0.9328,-0.1945,0.5592,-0.0766,0.6807,3.8168,-1.3944,-0.0696,-0.0767,3.5984,-0.0673,0.5568
0.3741,0.6105,1.295,0.0362,1.0195,-0.2109,0.5855,-0.0806,0.5947,3.8472,-1.3804,-0.0745,-0.0754,3.5896,-0.0956,0.5668
0.3741,0.6105,1.295,0.0362,1.0195,-0.2109,0.5855,-0.0806,0.5947,3.8472,-1.3804,-0.0745,-0.0754,3.5896,-0.0956,0.5668
0.3866,0.6098,1.3146,0.0256,1.0565,-0.2096,0.5955,-0.0815,0.437,3.7955,-1.3616,-0.094,-0.0792,3.5744,-0.2518,0.6073
0.3866,0.6098,1.3146,0.0256,1.0565,-0.2096,0.5955,-0.0815,0.437,3.7955,-1.3616,-0.094,-0.0792,3.5744,-0.2518,0.6073
0.4038,0.611,1.3308,0.0198,1.057,-0.1739,0.6032,-0.079,0.3687,3.7557,-1.3417,-0.1075,-0.0843,3.5679,-0.3227,0.6176
0.4038,0.611,1.3308,0.0198,1.057,-0.1739,0.6032,-0.079,0.3687,3.7557,-1.3417,-0.1075,-0.0843,3.5679,-0.3227,0.6176
0.4356,0.5998,1.3274,0.0248,1.0173,-0.1167,0.607,-0.0777,0.346,3.7425,-1.3376,-0.1057,-0.0817,3.5642,-0.3653,0.618
0.4641,0.5933,1.3205,0.0347,1.0041,-0.0976,0.6195,-0.0821,0.3882,3.7276,-1.3454,-0.0869,-0.0754,3.562,-0.3653,0.618
0.4641,0.5933,1.3205,0.0347,1.0041,-0.0976,0.6195,-0.0821,0.3882,3.7276,-1.3454,-0.0869,-0.0754,3.562,-0.3653,0.618
0.4561,0.5961,1.3078,0.0355,1.0173,-0.1167,0.6369,-0.0935,0.4924,3.6696,-1.3553,-0.0802,-0.0665,3.5561,-0.3384,0.5792
0.4561,0.5961,1.3078,0.0355,1.0173,-0.1167,0.6369,-0.0935,0.4924,3.6696,-1.3553,-0.0802,-0.0665,3.5561,-0.3384,0.5792
0.4561,0.5961,1.3078,0.0355,1.0173,-0.1167,0.6369,-0.0935,0.4924,3.6696,-1.3553,-0.0802,-0.0665,3.5561,-0.3384,0.5792
0.4322,0.6046,1.2938,0.0292,1.0204,-0.1394,0.6379,-0.1018,0.45,3.6845,-1.3763,-0.0727,-0.045,3.5457,-0.3395,0.5504
0.4322,0.6046,1.2938,0.0292,1.0204,-0.1394,0.6379,-0.1018,0.45,3.6845,-1.3763,-0.0727,-0.045,3.5457,-0.3395,0.5504
0.4013,0.5973,1.2786,0.016,0.9866,-0.1634,0.6053,-0.0955,0.45,3.6845,-1.3844,-0.0763,-0.0424,3.5421,-0.382,0.5508
0.4013,0.5973,1.2786,0.016,0.9866,-0.1634,0.6053,-0.0955,0.45,3.6845,-1.3844,-0.0763,-0.0424,3.5421,-0.382,0.5508
0.3704,0.59,1.2956,-0.0087,0.9463,-0.1779,0.5727,-0.0893,0.45,3.6845,-1.3925,-0.0799,-0.0513,3.548,-0.3832,0.5221
0.3704,0.59,1.2956,-0.0087,0.9463,-0.1779,0.5727,-0.0893,0.45,3.6845,-1.3925,-0.0799,-0.0513,3.548,-0.3832,0.5221
0.3704,0.59,1.2956,-0.0087,0.9463,-0.1779,0.5727,-0.0893,0.45,3.6845,-1.3925,-0.0799,-0.0513,3.548,-0.3832,0.5221
0.3487,0.5868,1.2991,-0.0136,0.9096,-0.1792,0.5574,-0.0945,0.5773,3.6396,-1.3896,-0.0841,-0.0653,3.5612,-0.3832,0.5221
0.3487,0.5868,1.2991,-0.0136,0.9096,-0.1792,0.5574,-0.0945,0.5773,3.6396,-1.3896,-0.0841,-0.0653,3.5612,-0.3832,0.5221
0.3487,0.5868,1.2991,-0.0136,0.9096,-0.1792,0.5574,-0.0945,0.5773,3.6396,-1.3896,-0.0841,-0.0653,3.5612,-0.3832,0.5221
0.3416,0.5711,1.2727,0.0069,0.873,-0.1805,0.5571,-0.1075,0.7325,3.6485,-1.3826,-0.0866,-0.0779,3.5657,-0.2286,0.4821
0.3416,0.5711,1.2727,0.0069,0.873,-0.1805,0.5571,-0.1075,0.7325,3.6485,-1.3826,-0.0866,-0.0779,3.5657,-0.2286,0.4821
0.3495,0.5683,1.2658,0.0167,0.9061,-0.1923,0.5557,-0.1123,0.6574,3.8035,-1.3826,-0.0866,-0.0754,3.562,-0.1146,0.4709
0.3495,0.5683,1.2658,0.0167,0.9061,-0.1923,0.5557,-0.1123,0.6574,3.8035,-1.3826,-0.0866,-0.0754,3.562,-0.1146,0.4709
0.3416,0.5711,1.2612,0.0146,0.9459,-0.2134,0.5433,-0.1079,0.5121,3.9196,-1.3936,-0.0859,-0.0741,3.5533,-0.128,0.4903
0.3416,0.5711,1.2612,0.0146,0.9459,-0.2134,0.5433,-0.1079,0.5121,3.9196,-1.3936,-0.0859,-0.0741,3.5533,-0.128,0.4903
0.3325,0.5671,1.2485,0.0154,0.959,-0.2323,0.5146,-0.1004,0.4433,3.8791,-1.3888,-0.1005,-0.0868,3.544,-0.226,0.5395
0.3279,0.5651,1.2507,0.0035,0.9359,-0.217,0.4908,-0.0999,0.4174,3.8239,-1.3869,-0.1107,-0.0957,3.5361,-0.3249,0.5599
0.3279,0.5651,1.2507,0.0035,0.9359,-0.217,0.4908,-0.0999,0.4174,3.8239,-1.3869,-0.1107,-0.0957,3.5361,-0.3249,0.5599
0.3279,0.5651,1.2507,0.0035,0.9359,-0.217,0.4908,-0.0999,0.4174,3.8239,-1.3869,-0.1107,-0.0957,3.5361,-0.3249,0.5599
0.355,0.5519,1.2414,-0.0006,0.9027,-0.2053,0.4719,-0.1064,0.4142,3.7823,-1.3939,-0.1083,-0.1058,3.5369,-0.3675,0.5603
0.355,0.5519,1.2414,-0.0006,0.9027,-0.2053,0.4719,-0.1064,0.4142,3.7823,-1.3939,-0.1083,-0.1058,3.5369,-0.3675,0.5603
0.3583,0.5471,1.2321,-0.0048,0.8761,-0.203,0.4616,-0.1185,0.4142,3.7823,-1.4167,-0.0906,-0.1159,3.5377,-0.3954,0.5702
0.3583,0.5471,1.2321,-0.0048,0.8761,-0.203,0.4616,-0.1185,0.4142,3.7823,-1.4167,-0.0906,-0.1159,3.5377,-0.3954,0.5702
0.347,0.5547,1.2228,-0.0089,0.833,-0.195,0.4723,-0.1406,0.3946,3.8105,-1.4476,-0.0765,-0.1172,3.5327,-0.382,0.5508
0.347,0.5547,1.2228,-0.0089,0.833,-0.195,0.4723,-0.1406,0.3946,3.8105,-1.4476,-0.0765,-0.1172,3.5327,-0.382,0.5508
0.347,0.5547,1.2228,-0.0089,0.833,-0.195,0.4723,-0.1406,0.3946,3.8105,-1.4476,-0.0765,-0.1172,3.5327,-0.382,0.5508
0.3258,0.5767,1.2148,-0.0061,0.8165,-0.1891,0.4705,-0.1583,0.3946,3.8105,-1.4626,-0.0776,-0.1058,3.5232,-0.382,0.5508
0.3258,0.5767,1.2148,-0.0061,0.8165,-0.1891,0.4705,-0.1583,0.3946,3.8105,-1.4626,-0.0776,-0.1058,3.5232,-0.382,0.5508
0.2751,0.5983,1.1676,-0.0079,0.7997,-0.2188,0.4044,-0.1637,0.3946,3.8105,-1.4738,-0.0993,-0.0464,3.4857,-0.3965,0.5414
0.2751,0.5983,1.1676,-0.0079,0.7997,-0.2188,0.4044,-0.1637,0.3946,3.8105,-1.4738,-0.0993,-0.0464,3.4857,-0.3965,0.5414
0.2751,0.5983,1.1676,-0.0079,0.7997,-0.2188,0.4044,-0.1637,0.3946,3.8105,-1.4738,-0.0993,-0.0464,3.4857,-0.3965,0.5414
0.2627,0.599,1.1503,-0.0093,0.7898,-0.2224,0.3709,-0.1623,0.4567,3.7673,-1.4789,-0.1071,-0.0262,3.4703,-0.3965,0.5414
0.2627,0.599,1.1503,-0.0093,0.7898,-0.2224,0.3709,-0.1623,0.4567,3.7673,-1.4789,-0.1071,-0.0262,3.4703,-0.3965,0.5414
0.2478,0.5862,1.1319,-0.0175,0.7829,-0.2483,0.33,-0.1635,0.4338,3.754,-1.484,-0.1148,-0.025,3.4617,-0.411,0.532
0.2127,0.5768,1.1202,-0.0356,0.7234,-0.2697,0.2732,-0.1617,0.3914,3.769,-1.4851,-0.1209,-0.0491,3.462,-0.4255,0.5225
0.2127,0.5768,1.1202,-0.0356,0.7234,-0.2697,0.2732,-0.1617,0.3914,3.769,-1.4851,-0.1209,-0.0491,3.462,-0.4255,0.5225
0.1855,0.5648,1.1246,-0.0593,0.6479,-0.2853,0.2237,-0.1702,0.3233,3.7293,-1.4982,-0.1322,-0.0983,3.4712,-0.4678,0.523
0.1855,0.5648,1.1246,-0.0593,0.6479,-0.2853,0.2237,-0.1702,0.3233,3.7293,-1.4982,-0.1322,-0.0983,3.4712,-0.4678,0.523
0.1855,0.5648,1.1246,-0.0593,0.6479,-0.2853,0.2237,-0.1702,0.3233,3.7293,-1.4982,-0.1322,-0.0983,3.4712,-0.4678,0.523
