3.1208,-0.2659,3.7033,-0.3686,3.0745,-0.3564,3.8859,0.3047,1.7306,-5.1546,2.2218,-0.1568,2.3547,-3.2288,2.2736,0.0742
3.0795,-0.2699,3.682,-0.3828,3.0219,-0.3729,3.8448,0.3108,1.6601,-5.1521,2.188,-0.1542,2.379,-3.2442,2.255,0.033
3.0795,-0.2699,3.682,-0.3828,3.0219,-0.3729,3.8448,0.3108,1.6601,-5.1521,2.188,-0.1542,2.379,-3.2442,2.255,0.033
3.0285,-0.2779,3.6641,-0.4019,2.9254,-0.3807,3.7854,0.3205,1.6147,-5.1361,2.1656,-0.1525,2.4002,-3.255,2.255,0.033
3.0285,-0.2779,3.6641,-0.4019,2.9254,-0.3807,3.7854,0.3205,1.6147,-5.1361,2.1656,-0.1525,2.4002,-3.255,2.255,0.033
3.0285,-0.2779,3.6641,-0.4019,2.9254,-0.3807,3.7854,0.3205,1.6147,-5.1361,2.1656,-0.1525,2.4002,-3.255,2.255,0.033
2.9582,-0.2939,3.6512,-0.4372,2.8127,-0.3827,3.7027,0.3187,1.5941,-5.1064,2.1559,-0.1616,2.3728,-3.2352,2.2258,0.0751
2.9582,-0.2939,3.6512,-0.4372,2.8127,-0.3827,3.7027,0.3187,1.5941,-5.1064,2.1559,-0.1616,2.3728,-3.2352,2.2258,0.0751
2.9533,-0.2959,3.643,-0.4343,2.8191,-0.392,3.694,0.3162,1.685,-5.1385,2.1434,-0.1665,2.3332,-3.2076,2.1636,0.0971
2.9533,-0.2959,3.643,-0.4343,2.8191,-0.392,3.694,0.3162,1.685,-5.1385,2.1434,-0.1665,2.3332,-3.2076,2.1636,0.0971
2.9567,-0.3008,3.6132,-0.4093,2.8024,-0.386,3.6948,0.3074,1.8678,-5.2031,2.1363,-0.164,2.3089,-3.1922,2.1947,0.0861
2.9567,-0.3008,3.6132,-0.4093,2.8024,-0.386,3.6948,0.3074,1.8678,-5.2031,2.1363,-0.164,2.3089,-3.1922,2.1947,0.0861
2.9567,-0.3008,3.6132,-0.4093,2.8024,-0.386,3.6948,0.3074,1.8678,-5.2031,2.1363,-0.164,2.3089,-3.1922,2.1947,0.0861
2.9567,-0.3008,3.5835,-0.3843,2.8127,-0.3827,3.693,0.3024,2.0263,-5.2815,2.1222,-0.1591,2.2909,-3.1859,2.2716,0.0431
2.9567,-0.3008,3.5835,-0.3843,2.8127,-0.3827,3.693,0.3024,2.0263,-5.2815,2.1222,-0.1591,2.2909,-3.1859,2.2716,0.0431
2.9567,-0.3008,3.5835,-0.3843,2.8127,-0.3827,3.693,0.3024,2.0263,-5.2815,2.1222,-0.1591,2.2909,-3.1859,2.2716,0.0431
2.9319,-0.292,3.5327,-0.3736,2.9029,-0.4216,3.6575,0.3009,1.923,-5.1325,2.0788,-0.1499,2.2705,-3.1956,2.5055,-0.0555
2.9319,-0.292,3.5327,-0.3736,2.9029,-0.4216,3.6575,0.3009,1.923,-5.1325,2.0788,-0.1499,2.2705,-3.1956,2.5055,-0.0555
2.9319,-0.292,3.5327,-0.3736,2.9029,-0.4216,3.6575,0.3009,1.923,-5.1325,2.0788,-0.1499,2.2705,-3.1956,2.5055,-0.0555
2.9188,-0.2911,3.5263,-0.3822,2.9029,-0.4216,3.6376,0.2996,1.8353,-5.0563,2.0606,-0.1466,2.2709,-3.2059,2.4449,-0.0022
2.9188,-0.2911,3.5263,-0.3822,2.9029,-0.4216,3.6376,0.2996,1.8353,-5.0563,2.0606,-0.1466,2.2709,-3.2059,2.4449,-0.0022
2.9105,-0.2881,3.5199,-0.3908,2.8798,-0.4064,3.6177,0.2982,1.7142,-5.0813,2.044,-0.1532,2.2446,-3.217,2.2736,0.0742
2.9518,-0.3027,3.5265,-0.4004,2.8542,-0.3695,3.6177,0.2982,1.7306,-5.1546,2.0484,-0.1672,2.227,-3.221,2.1636,0.0971
2.9518,-0.3027,3.5265,-0.4004,2.8542,-0.3695,3.6177,0.2982,1.7306,-5.1546,2.0484,-0.1672,2.227,-3.221,2.1636,0.0971
3.0112,-0.3163,3.5314,-0.3985,2.8414,-0.3511,3.6376,0.2996,1.7968,-5.2005,2.0624,-0.1722,2.236,-3.2241,2.1325,0.1081
3.0112,-0.3163,3.5314,-0.3985,2.8414,-0.3511,3.6376,0.2996,1.7968,-5.2005,2.0624,-0.1722,2.236,-3.2241,2.1325,0.1081
3.0724,-0.3231,3.5542,-0.3957,2.8621,-0.3444,3.6705,0.3048,1.8219,-5.1869,2.0733,-0.1573,2.2536,-3.2202,2.1343,0.1394
3.0724,-0.3231,3.5542,-0.3957,2.8621,-0.3444,3.6705,0.3048,1.8219,-5.1869,2.0733,-0.1573,2.2536,-3.2202,2.1343,0.1394
3.1068,-0.3093,3.5819,-0.391,2.8997,-0.3437,3.7495,0.2966,1.8265,-5.1436,2.0897,-0.1351,2.2771,-3.2149,2.1983,0.1487
3.1068,-0.3093,3.5819,-0.391,2.8997,-0.3437,3.7495,0.2966,1.8265,-5.1436,2.0897,-0.1351,2.2771,-3.2149,2.1983,0.1487
3.1143,-0.2748,3.6097,-0.3864,2.9206,-0.3371,3.8009,0.2981,1.8309,-5.1,2.1048,-0.1185,2.2948,-3.211,2.2774,0.1368
3.1321,-0.2549,3.6409,-0.3865,2.9648,-0.3457,3.8386,0.3045,1.8605,-5.0425,2.1368,-0.1111,2.3242,-3.2044,2.3734,0.1349
3.1321,-0.2549,3.6409,-0.3865,2.9648,-0.3457,3.8386,0.3045,1.8605,-5.0425,2.1368,-0.1111,2.3242,-3.2044,2.3734,0.1349
3.1321,-0.2549,3.6409,-0.3865,2.9648,-0.3457,3.8386,0.3045,1.8605,-5.0425,2.1368,-0.1111,2.3242,-3.2044,2.3734,0.1349
3.1352,-0.2411,3.6837,-0.3944,3.005,-0.3669,3.844,0.3196,1.8858,-5.0287,2.1719,-0.1078,2.3721,-3.2145,2.4385,0.1441
3.1352,-0.2411,3.6837,-0.3944,3.005,-0.3669,3.844,0.3196,1.8858,-5.0287,2.1719,-0.1078,2.3721,-3.2145,2.4385,0.1441
3.1352,-0.2411,3.6837,-0.3944,3.005,-0.3669,3.844,0.3196,1.8858,-5.0287,2.1719,-0.1078,2.3721,-3.2145,2.4385,0.1441
3.1352,-0.2411,3.6837,-0.3944,3.005,-0.3669,3.844,0.3196,1.8858,-5.0287,2.1719,-0.1078,2.3721,-3.2145,2.4385,0.1441
3.1302,-0.2431,3.7698,-0.4284,2.9841,-0.3735,3.8354,0.3396,1.8145,-5.0262,2.2227,-0.1195,2.4111,-3.2215,2.4701,0.133
3.1302,-0.2431,3.7698,-0.4284,2.9841,-0.3735,3.8354,0.3396,1.8145,-5.0262,2.2227,-0.1195,2.4111,-3.2215,2.4701,0.133
3.1435,-0.244,3.7846,-0.4228,2.9945,-0.3702,3.8397,0.3408,1.8605,-5.0425,2.234,-0.1203,2.4077,-3.2067,2.4553,0.1543
3.1435,-0.244,3.7846,-0.4228,2.9945,-0.3702,3.8397,0.3408,1.8605,-5.0425,2.234,-0.1203,2.4077,-3.2067,2.4553,0.1543
3.1435,-0.244,3.7846,-0.4228,2.9945,-0.3702,3.8397,0.3408,1.8605,-5.0425,2.234,-0.1203,2.4077,-3.2067,2.4553,0.1543
3.1652,-0.248,3.7895,-0.4027,3.0155,-0.3636,3.8511,0.3396,1.953,-5.0751,2.2353,-0.1145,2.3892,-3.1899,2.4553,0.1543
3.1652,-0.248,3.7895,-0.4027,3.0155,-0.3636,3.8511,0.3396,1.953,-5.0751,2.2353,-0.1145,2.3892,-3.1899,2.4553,0.1543
3.1652,-0.248,3.7895,-0.4027,3.0155,-0.3636,3.8511,0.3396,1.953,-5.0751,2.2353,-0.1145,2.3892,-3.1899,2.4553,0.1543
3.1736,-0.2509,3.7712,-0.3853,3.1278,-0.3963,3.8729,0.3235,1.9829,-5.0174,2.2437,-0.1112,2.3951,-3.1886,2.6458,0.087
3.1736,-0.2509,3.7712,-0.3853,3.1278,-0.3963,3.8729,0.3235,1.9829,-5.0174,2.2437,-0.1112,2.3951,-3.1886,2.6458,0.087
3.1687,-0.2529,3.7629,-0.3823,3.1619,-0.4083,3.8685,0.3222,1.9155,-4.9707,2.2324,-0.1104,2.3833,-3.1913,2.614,0.0983
3.1687,-0.2529,3.7629,-0.3823,3.1619,-0.4083,3.8685,0.3222,1.9155,-4.9707,2.2324,-0.1104,2.3833,-3.1913,2.614,0.0983
3.1588,-0.2569,3.7496,-0.3813,3.1554,-0.399,3.8641,0.3209,1.7685,-5.01,2.2256,-0.1236,2.3596,-3.1965,2.4701,0.133
3.1588,-0.2569,3.7496,-0.3813,3.1554,-0.399,3.8641,0.3209,1.7685,-5.01,2.2256,-0.1236,2.3596,-3.1965,2.4701,0.133
3.1553,-0.2519,3.753,-0.3861,3.1296,-0.3618,3.8667,0.3172,1.5982,-5.0629,2.2329,-0.1419,2.327,-3.1986,2.3567,0.1248
3.1553,-0.2519,3.753,-0.3861,3.1296,-0.3618,3.8667,0.3172,1.5982,-5.0629,2.2329,-0.1419,2.327,-3.1986,2.3567,0.1248
