19107,54.424,19.962,-3.9032e-07,-0.033925,6.6335e-10,19472,54.419,0,0,0,0,0.0046776,1
19109,54.424,19.959,-3.9026e-07,-0.034152,6.6778e-10,19472,54.419,0,0,0,0,0.0046981,1
19109,54.424,19.959,-3.9026e-07,-0.034152,6.6778e-10,19472,54.419,0,0,0,0,0.0046981,1
19109,54.424,19.959,-3.9025e-07,-0.034209,6.6881e-10,19472,54.419,0,0,0,0,0.0047033,1
19109,54.424,19.959,-3.9025e-07,-0.034209,6.6881e-10,19472,54.419,0,0,0,0,0.0047033,1
19109,54.424,19.959,-3.9025e-07,-0.034209,6.6881e-10,19472,54.419,0,0,0,0,0.0047033,1
19111,54.424,19.956,-3.902e-07,-0.034435,6.7331e-10,19472,54.419,0,0,0,0,0.0047241,1
19111,54.424,19.956,-3.902e-07,-0.034435,6.7331e-10,19472,54.419,0,0,0,0,0.0047241,1
19111,54.424,19.956,-3.902e-07,-0.034435,6.7331e-10,19472,54.419,0,0,0,0,0.0047241,1
19111,54.424,19.956,-3.902e-07,-0.034435,6.7331e-10,19472,54.419,0,0,0,0,0.0047241,1
19111,54.424,19.956,-3.902e-07,-0.034435,6.7331e-10,19472,54.419,0,0,0,0,0.0047241,1
19111,54.424,19.956,-3.902e-07,-0.034435,6.7331e-10,19472,54.419,0,0,0,0,0.0047241,1
19111,54.424,19.956,-3.902e-07,-0.034435,6.7331e-10,19472,54.419,0,0,0,0,0.0047241,1
19111,54.424,19.956,-3.902e-07,-0.034435,6.7331e-10,19472,54.419,0,0,0,0,0.0047241,1
19111,54.424,19.956,-3.902e-07,-0.034435,6.7331e-10,19472,54.419,0,0,0,0,0.0047241,1
19111,54.424,19.956,-3.902e-07,-0.034435,6.7331e-10,19472,54.419,0,0,0,0,0.0047241,1
19111,54.424,19.956,-3.902e-07,-0.034435,6.7331e-10,19472,54.419,0,0,0,0,0.0047241,1
19111,54.424,19.954,-3.9017e-07,-0.034547,6.7548e-10,19472,54.419,0,0,0,0,0.0047346,1
19111,54.424,19.954,-3.9017e-07,-0.034547,6.7548e-10,19472,54.419,0,0,0,0,0.0047346,1
