11401,54.233,19.084,0,-0.016612,0,11530,70.358,0,0,0,0,0.013106,0
11401,54.233,19.084,0,-0.016612,0,11530,70.358,0,0,0,0,0.013106,0
11401,54.233,19.083,0,-0.016536,0,11530,70.358,0,0,0,0,0.013144,0
11401,54.233,19.083,0,-0.016536,0,11530,70.358,0,0,0,0,0.013144,0
11401,54.233,19.083,0,-0.016536,0,11530,70.358,0,0,0,0,0.013144,0
11401,54.233,19.083,0,-0.016536,0,11530,70.358,0,0,0,0,0.013144,0
11401,54.233,19.083,0,-0.016536,0,11530,70.358,0,0,0,0,0.013144,0
11401,54.233,19.083,0,-0.016536,0,11530,70.358,0,0,0,0,0.013144,0
11401,54.233,19.083,0,-0.016536,0,11530,70.358,0,0,0,0,0.013144,0
11402,54.233,19.083,0,-0.016458,0,11530,70.358,0,0,0,0,0.013183,0
11402,54.233,19.083,0,-0.016458,0,11530,70.358,0,0,0,0,0.013183,0
11402,54.233,19.083,0,-0.016458,0,11530,70.358,0,0,0,0,0.013183,0
11404,54.233,19.081,0,-0.015993,0,11530,70.358,0,0,0,0,0.013419,0
11404,54.233,19.081,0,-0.015993,0,11530,70.358,0,0,0,0,0.013419,0
11404,54.233,19.081,0,-0.015993,0,11530,70.358,0,0,0,0,0.013419,0
11405,54.233,19.08,0,-0.015761,0,11530,70.358,0,0,0,0,0.01354,0
11405,54.233,19.08,0,-0.015761,0,11530,70.358,0,0,0,0,0.01354,0
11405,54.233,19.08,0,-0.015761,0,11530,70.358,0,0,0,0,0.01354,0
11405,54.233,19.08,0,-0.015761,0,11530,70.358,0,0,0,0,0.01354,0
11405,54.233,19.08,0,-0.015761,0,11530,70.358,0,0,0,0,0.01354,0
11405,54.233,19.08,0,-0.015761,0,11530,70.358,0,0,0,0,0.01354,0
11405,54.233,19.08,0,-0.015761,0,11530,70.358,0,0,0,0,0.01354,0
11405,54.233,19.08,0,-0.015761,0,11530,70.358,0,0,0,0,0.01354,0
11405,54.233,19.08,0,-0.015761,0,11530,70.358,0,0,0,0,0.01354,0
11405,54.233,19.08,0,-0.015761,0,11530,70.358,0,0,0,0,0.01354,0
11407,54.233,19.079,0,-0.015451,0,11530,70.358,0,0,0,0,0.013704,0
11407,54.233,19.079,0,-0.015451,0,11530,70.358,0,0,0,0,0.013704,0
11407,54.233,19.079,0,-0.015451,0,11530,70.358,0,0,0,0,0.013704,0
11407,54.233,19.079,0,-0.015451,0,11530,70.358,0,0,0,0,0.013704,0
