2.7281,-0.0424,2.8437,0.2818,0.8415,-0.3162,0.719,-0.5293,2.7069,-0.1753,2.1441,-0.2125,1.0391,0.1279,1.6976,-0.1265
2.6869,-0.0251,2.8089,0.2874,0.7984,-0.3274,0.7247,-0.5523,2.7179,-0.1792,2.1037,-0.1686,1.06,0.1301,1.7058,-0.1383
2.6869,-0.0251,2.8089,0.2874,0.7984,-0.3274,0.7247,-0.5523,2.7179,-0.1792,2.1037,-0.1686,1.06,0.1301,1.7058,-0.1383
2.6869,-0.0251,2.8089,0.2874,0.7984,-0.3274,0.7247,-0.5523,2.7179,-0.1792,2.1037,-0.1686,1.06,0.1301,1.7058,-0.1383
2.6458,-0.0077,2.7823,0.2902,0.7677,-0.3354,0.7113,-0.5475,2.7026,-0.1691,2.0643,-0.1546,1.1106,0.1217,1.6949,-0.1404
2.6458,-0.0077,2.7823,0.2902,0.7677,-0.3354,0.7113,-0.5475,2.7026,-0.1691,2.0643,-0.1546,1.1106,0.1217,1.6949,-0.1404
2.6458,-0.0077,2.7823,0.2902,0.7677,-0.3354,0.7113,-0.5475,2.7026,-0.1691,2.0643,-0.1546,1.1106,0.1217,1.6949,-0.1404
2.5997,0.0002,2.7588,0.2886,0.7501,-0.3518,0.6347,-0.51,2.6806,-0.1613,2.0209,-0.1492,1.2386,0.067,1.6704,-0.1407
2.5997,0.0002,2.7588,0.2886,0.7501,-0.3518,0.6347,-0.51,2.6806,-0.1613,2.0209,-0.1492,1.2386,0.067,1.6704,-0.1407
2.5384,0.005,2.829,0.2407,0.7735,-0.375,0.5181,-0.4584,2.6345,-0.1544,1.9825,-0.1652,1.3758,-0.0006,1.6486,-0.136
2.5384,0.005,2.829,0.2407,0.7735,-0.375,0.5181,-0.4584,2.6345,-0.1544,1.9825,-0.1652,1.3758,-0.0006,1.6486,-0.136
2.5639,0.01,2.913,0.2176,0.8569,-0.3594,0.5608,-0.4472,2.6369,-0.1459,2.0309,-0.1921,1.3796,0.0267,1.6677,-0.1278
2.5639,0.01,2.913,0.2176,0.8569,-0.3594,0.5608,-0.4472,2.6369,-0.1459,2.0309,-0.1921,1.3796,0.0267,1.6677,-0.1278
2.5639,0.01,2.913,0.2176,0.8569,-0.3594,0.5608,-0.4472,2.6369,-0.1459,2.0309,-0.1921,1.3796,0.0267,1.6677,-0.1278
2.6304,0.0146,2.9626,0.2265,0.9621,-0.3324,0.6428,-0.4341,2.6897,-0.1504,2.0833,-0.2107,1.357,0.0921,1.7058,-0.1204
