23031,54.3,20.12,0,-0.0059797,0,23263,54.135,0,0,0,0,0.0073778,1
23031,54.3,20.12,0,-0.0059797,0,23263,54.135,0,0,0,0,0.0073778,1
23031,54.3,20.12,0,-0.0059797,0,23263,54.135,0,0,0,0,0.0073778,1
23031,54.3,20.12,0,-0.0059797,0,23263,54.135,0,0,0,0,0.0073778,1
23031,54.3,20.12,0,-0.0059797,0,23263,54.135,0,0,0,0,0.0073778,1
23031,54.3,20.12,0,-0.0059797,0,23263,54.135,0,0,0,0,0.0073778,1
23031,54.3,20.12,0,-0.0059797,0,23263,54.135,0,0,0,0,0.0073778,1
23031,54.3,20.12,0,-0.0059797,0,23263,54.135,0,0,0,0,0.0073778,1
23031,54.3,20.12,0,-0.0059797,0,23263,54.135,0,0,0,0,0.0073778,1
23031,54.3,20.12,0,-0.0059797,0,23263,54.135,0,0,0,0,0.0073778,1
23031,54.3,20.12,0,-0.0059797,0,23263,54.135,0,0,0,0,0.0073778,1
23031,54.3,20.12,0,-0.0059797,0,23263,54.135,0,0,0,0,0.0073778,1
23031,54.3,20.12,0,-0.0059797,0,23263,54.135,0,0,0,0,0.0073778,1
23032,54.3,20.12,0,-0.0062113,0,23263,54.135,0,0,0,0,0.0074035,1
23032,54.3,20.12,0,-0.0062113,0,23263,54.135,0,0,0,0,0.0074035,1
23033,54.3,20.12,0,-0.0063265,0,23263,54.135,0,0,0,0,0.0074165,1
23034,54.3,20.119,0,-0.0066615,0,23263,54.135,0,0,0,0,0.0074557,1
23035,54.3,20.119,0,-0.0069926,0,23263,54.135,0,0,0,0,0.0074952,1
23035,54.3,20.119,0,-0.0069926,0,23263,54.135,0,0,0,0,0.0074952,1
23035,54.3,20.119,0,-0.0069926,0,23263,54.135,0,0,0,0,0.0074952,1
23035,54.3,20.119,0,-0.0069926,0,23263,54.135,0,0,0,0,0.0074952,1
23035,54.3,20.119,0,-0.0069926,0,23263,54.135,0,0,0,0,0.0074952,1
23035,54.3,20.119,0,-0.0069926,0,23263,54.135,0,0,0,0,0.0074952,1
