-7.667,1.3521,-0.76175,-3.1003,0.41321,-0.30368,-4.6594,5.4414,-72.702,-74.665,-3.9324,1.3486,-36.785,-43.963,-2.4463,-10.713
-7.7118,1.1485,-0.27561,-3.0553,0.39599,-0.42904,-4.6645,5.3317,-72.725,-75.087,-4.0311,1.1617,-36.819,-44.177,-2.5656,-10.935
-7.7118,1.1485,-0.27561,-3.0553,0.39599,-0.42904,-4.6645,5.3317,-72.725,-75.087,-4.0311,1.1617,-36.819,-44.177,-2.5656,-10.935
-7.7565,0.94505,0.20867,-3.0115,0.37854,-0.55468,-4.6694,5.2219,-72.747,-75.508,-4.1294,0.97506,-36.853,-44.391,-2.6848,-11.157
-7.8011,0.7419,0.69107,-2.969,0.36088,-0.6806,-4.6742,5.1119,-72.767,-75.928,-4.2276,0.78857,-36.887,-44.604,-2.8037,-11.378
-7.8455,0.53904,1.1716,-2.9277,0.34301,-0.8068,-4.6789,5.0018,-72.786,-76.348,-4.3255,0.60229,-36.92,-44.818,-2.9225,-11.598
-7.8455,0.53904,1.1716,-2.9277,0.34301,-0.8068,-4.6789,5.0018,-72.786,-76.348,-4.3255,0.60229,-36.92,-44.818,-2.9225,-11.598
-7.8455,0.53904,1.1716,-2.9277,0.34301,-0.8068,-4.6789,5.0018,-72.786,-76.348,-4.3255,0.60229,-36.92,-44.818,-2.9225,-11.598
-7.8898,0.33647,1.6501,-2.8877,0.32494,-0.93325,-4.6836,4.8916,-72.803,-76.767,-4.4232,0.41622,-36.954,-45.031,-3.0412,-11.817
-7.8898,0.33647,1.6501,-2.8877,0.32494,-0.93325,-4.6836,4.8916,-72.803,-76.767,-4.4232,0.41622,-36.954,-45.031,-3.0412,-11.817
-7.8898,0.33647,1.6501,-2.8877,0.32494,-0.93325,-4.6836,4.8916,-72.803,-76.767,-4.4232,0.41622,-36.954,-45.031,-3.0412,-11.817
-7.934,0.13424,2.1267,-2.8489,0.30668,-1.06,-4.6881,4.7813,-72.819,-77.185,-4.5206,0.23036,-36.987,-45.244,-3.1596,-12.035
-7.934,0.13424,2.1267,-2.8489,0.30668,-1.06,-4.6881,4.7813,-72.819,-77.185,-4.5206,0.23036,-36.987,-45.244,-3.1596,-12.035
-7.978,-0.067648,2.6013,-2.8113,0.28823,-1.1869,-4.6924,4.6709,-72.833,-77.603,-4.6177,0.044734,-37.021,-45.456,-3.2778,-12.253
-7.978,-0.067648,2.6013,-2.8113,0.28823,-1.1869,-4.6924,4.6709,-72.833,-77.603,-4.6177,0.044734,-37.021,-45.456,-3.2778,-12.253
-8.0218,-0.26917,3.0739,-2.7749,0.2696,-1.3141,-4.6967,4.5603,-72.846,-78.021,-4.7146,-0.14065,-37.054,-45.669,-3.3959,-12.469
-8.0655,-0.47029,3.5445,-2.7398,0.2508,-1.4415,-4.7008,4.4497,-72.858,-78.437,-4.8112,-0.3258,-37.088,-45.881,-3.5137,-12.685
-8.0655,-0.47029,3.5445,-2.7398,0.2508,-1.4415,-4.7008,4.4497,-72.858,-78.437,-4.8112,-0.3258,-37.088,-45.881,-3.5137,-12.685
-8.1089,-0.67101,4.0131,-2.7059,0.23184,-1.5692,-4.7048,4.339,-72.867,-78.853,-4.9075,-0.51068,-37.121,-46.093,-3.6313,-12.9
-8.1089,-0.67101,4.0131,-2.7059,0.23184,-1.5692,-4.7048,4.339,-72.867,-78.853,-4.9075,-0.51068,-37.121,-46.093,-3.6313,-12.9
-8.1522,-0.87129,4.4795,-2.6732,0.21271,-1.697,-4.7087,4.2282,-72.876,-79.269,-5.0035,-0.69531,-37.154,-46.304,-3.7487,-13.113
-8.1522,-0.87129,4.4795,-2.6732,0.21271,-1.697,-4.7087,4.2282,-72.876,-79.269,-5.0035,-0.69531,-37.154,-46.304,-3.7487,-13.113
-8.1953,-1.0711,4.9439,-2.6417,0.19344,-1.8251,-4.7125,4.1173,-72.882,-79.683,-5.0992,-0.87965,-37.187,-46.516,-3.8658,-13.326
-8.1953,-1.0711,4.9439,-2.6417,0.19344,-1.8251,-4.7125,4.1173,-72.882,-79.683,-5.0992,-0.87965,-37.187,-46.516,-3.8658,-13.326
-8.1953,-1.0711,4.9439,-2.6417,0.19344,-1.8251,-4.7125,4.1173,-72.882,-79.683,-5.0992,-0.87965,-37.187,-46.516,-3.8658,-13.326
-8.2381,-1.2705,5.4062,-2.6115,0.17402,-1.9533,-4.7161,4.0064,-72.887,-80.097,-5.1946,-1.0637,-37.22,-46.727,-3.9827,-13.538
-8.2381,-1.2705,5.4062,-2.6115,0.17402,-1.9533,-4.7161,4.0064,-72.887,-80.097,-5.1946,-1.0637,-37.22,-46.727,-3.9827,-13.538
-8.2381,-1.2705,5.4062,-2.6115,0.17402,-1.9533,-4.7161,4.0064,-72.887,-80.097,-5.1946,-1.0637,-37.22,-46.727,-3.9827,-13.538
-8.3232,-1.6677,6.3243,-2.5547,0.13477,-2.2104,-4.7229,3.7844,-72.893,-80.923,-5.3844,-1.431,-37.286,-47.149,-4.2158,-13.958
-8.3232,-1.6677,6.3243,-2.5547,0.13477,-2.2104,-4.7229,3.7844,-72.893,-80.923,-5.3844,-1.431,-37.286,-47.149,-4.2158,-13.958
-8.3654,-1.8655,6.7801,-2.5281,0.11496,-2.3392,-4.726,3.6733,-72.893,-81.335,-5.4788,-1.6141,-37.319,-47.359,-4.3319,-14.167
-8.3654,-1.8655,6.7801,-2.5281,0.11496,-2.3392,-4.726,3.6733,-72.893,-81.335,-5.4788,-1.6141,-37.319,-47.359,-4.3319,-14.167
