2.7618,0.3005,1.6176,0.1031,1.3534,-1.2301,0.0464,-1.2598,1.9721,-1.4015,0.9681,-0.9461,0.4599,-1.4081,1.0316,-1.5637
2.713,0.2723,1.6291,0.0299,1.2233,-1.2246,-0.0056,-1.2624,2.0062,-1.4135,0.9489,-0.9597,0.3599,-1.3276,0.9872,-1.5758
2.713,0.2723,1.6291,0.0299,1.2233,-1.2246,-0.0056,-1.2624,2.0062,-1.4135,0.9489,-0.9597,0.3599,-1.3276,0.9872,-1.5758
2.713,0.2723,1.5656,0.1214,1.3068,-1.2541,-0.0355,-1.2658,2.0582,-1.4515,0.9484,-1.0001,0.2722,-1.2966,0.9568,-1.5927
2.713,0.2723,1.5656,0.1214,1.3068,-1.2541,-0.0355,-1.2658,2.0582,-1.4515,0.9484,-1.0001,0.2722,-1.2966,0.9568,-1.5927
2.779,0.2263,1.3981,0.2501,1.3068,-1.2541,-0.0653,-1.2693,2.0582,-1.4515,0.9107,-0.9867,0.2278,-1.296,0.9619,-1.6152
2.779,0.2263,1.3144,0.3145,1.3906,-1.2837,-0.0886,-1.2819,2.0042,-1.3736,0.9107,-0.9867,0.1834,-1.2954,0.9531,-1.6327
2.779,0.2263,1.3144,0.3145,1.3906,-1.2837,-0.0886,-1.2819,2.0042,-1.3736,0.9107,-0.9867,0.1834,-1.2954,0.9531,-1.6327
2.779,0.2263,1.3144,0.3145,1.3906,-1.2837,-0.0886,-1.2819,2.0042,-1.3736,0.9107,-0.9867,0.1834,-1.2954,0.9531,-1.6327
2.8035,0.2403,1.2307,0.3791,1.6438,-1.3732,-0.1325,-1.2804,1.884,-1.3115,0.854,-0.9869,0.1378,-1.3243,0.9038,-1.6222
2.8035,0.2403,1.2307,0.3791,1.6438,-1.3732,-0.1325,-1.2804,1.884,-1.3115,0.854,-0.9869,0.1378,-1.3243,0.9038,-1.6222
2.8035,0.2403,1.1793,0.3973,1.814,-1.4333,-0.1557,-1.293,1.7868,-1.3556,0.8529,-1.0671,0.1046,-1.4021,0.8046,-1.6146
2.8489,0.2242,1.1922,0.3228,1.6542,-1.2957,-0.193,-1.3007,1.7553,-1.3835,0.8898,-1.1203,0.0306,-1.4205,0.7334,-1.6168
2.8489,0.2242,1.1922,0.3228,1.6542,-1.2957,-0.193,-1.3007,1.7553,-1.3835,0.8898,-1.1203,0.0306,-1.4205,0.7334,-1.6168
2.8489,0.2242,1.1922,0.3228,1.6542,-1.2957,-0.193,-1.3007,1.7553,-1.3835,0.8898,-1.1203,0.0306,-1.4205,0.7334,-1.6168
2.9608,0.1621,1.2241,0.2768,1.5792,-1.1876,-0.2225,-1.3041,1.7574,-1.4232,0.8707,-1.1335,0.0006,-1.4395,0.6625,-1.6192
3.073,0.0998,1.1537,0.267,1.5318,-1.2118,-0.2673,-1.316,1.7081,-1.4252,0.7966,-1.0673,-0.0009,-1.4685,0.6192,-1.6312
3.073,0.0998,1.1537,0.267,1.5318,-1.2118,-0.2673,-1.316,1.7081,-1.4252,0.7966,-1.0673,-0.0009,-1.4685,0.6192,-1.6312
3.073,0.0998,1.1537,0.267,1.5318,-1.2118,-0.2673,-1.316,1.7081,-1.4252,0.7966,-1.0673,-0.0009,-1.4685,0.6192,-1.6312
3.0522,0.1298,1.1344,0.2392,1.4002,-1.206,-0.2763,-1.3335,1.6746,-1.4133,0.7035,-1.0144,-0.058,-1.4483,0.5698,-1.6341
3.0522,0.1298,1.1344,0.2392,1.4002,-1.206,-0.2763,-1.3335,1.6746,-1.4133,0.7035,-1.0144,-0.058,-1.4483,0.5698,-1.6341
2.8983,0.2523,1.0835,0.2571,1.2696,-1.2005,-0.2853,-1.3511,1.6412,-1.4015,0.6478,-0.9746,-0.058,-1.4483,0.5341,-1.6419
2.8983,0.2523,1.0835,0.2571,1.2696,-1.2005,-0.2853,-1.3511,1.6412,-1.4015,0.6478,-0.9746,-0.058,-1.4483,0.5341,-1.6419
2.7653,0.3449,0.982,0.293,1.3068,-1.2541,-0.3082,-1.3636,1.6568,-1.3876,0.6294,-0.9479,0.0141,-1.459,0.5059,-1.6455
2.6956,0.3467,1.0453,0.2017,1.3341,-1.3844,-0.3793,-1.3523,1.6412,-1.4015,0.5922,-0.9348,0.0563,-1.4887,0.4704,-1.6533
2.6956,0.3467,1.0453,0.2017,1.3341,-1.3844,-0.3793,-1.3523,1.6412,-1.4015,0.5922,-0.9348,0.0563,-1.4887,0.4704,-1.6533
2.5778,0.3201,1.1396,0.0657,1.195,-1.4548,-0.4501,-1.341,1.5767,-1.4175,0.5734,-0.9885,0.0683,-1.5371,0.4277,-1.6653
2.5778,0.3201,1.1396,0.0657,1.195,-1.4548,-0.4501,-1.341,1.5767,-1.4175,0.5734,-0.9885,0.0683,-1.5371,0.4277,-1.6653
2.5778,0.3201,1.1396,0.0657,1.195,-1.4548,-0.4501,-1.341,1.5767,-1.4175,0.5734,-0.9885,0.0683,-1.5371,0.4277,-1.6653
2.461,0.2935,1.2332,-0.0692,1.1392,-1.5535,-0.5067,-1.3347,1.5102,-1.394,0.5548,-1.0019,0.0126,-1.488,0.4069,-1.6648
2.461,0.2935,1.2332,-0.0692,1.1392,-1.5535,-0.5067,-1.3347,1.5102,-1.394,0.5548,-1.0019,0.0126,-1.488,0.4069,-1.6648
2.461,0.2935,1.2332,-0.0692,1.1392,-1.5535,-0.5067,-1.3347,1.5102,-1.394,0.5548,-1.0019,0.0126,-1.488,0.4069,-1.6648
2.5918,0.2022,1.2292,0.1024,1.1852,-1.5305,-0.4627,-1.3228,1.7102,-1.4646,0.5734,-0.9885,-0.0116,-1.3907,0.554,-1.6557
