19770,54.3,19.119,0,0.022485,0,19900,70.349,0,0,0,0,0.012943,1
19770,54.3,19.119,0,0.022485,0,19900,70.349,0,0,0,0,0.012943,1
19770,54.3,19.119,0,0.022485,0,19900,70.349,0,0,0,0,0.012943,1
19770,54.3,19.119,0,0.022485,0,19900,70.349,0,0,0,0,0.012943,1
19771,54.3,19.12,0,0.022696,0,19900,70.349,0,0,0,0,0.013056,1
19772,54.3,19.121,0,0.022906,0,19900,70.349,0,0,0,0,0.013171,1
19774,54.3,19.123,0,0.023184,0,19900,70.349,0,0,0,0,0.013327,1
19774,54.3,19.123,0,0.023184,0,19900,70.349,0,0,0,0,0.013327,1
19774,54.3,19.124,0,0.023323,0,19900,70.349,0,0,0,0,0.013406,1
19774,54.3,19.124,0,0.023323,0,19900,70.349,0,0,0,0,0.013406,1
19774,54.3,19.124,0,0.023323,0,19900,70.349,0,0,0,0,0.013406,1
19774,54.3,19.124,0,0.023323,0,19900,70.349,0,0,0,0,0.013406,1
19774,54.3,19.124,0,0.023323,0,19900,70.349,0,0,0,0,0.013406,1
19774,54.3,19.124,0,0.023323,0,19900,70.349,0,0,0,0,0.013406,1
19774,54.3,19.124,0,0.023323,0,19900,70.349,0,0,0,0,0.013406,1
19774,54.3,19.124,0,0.023323,0,19900,70.349,0,0,0,0,0.013406,1
19774,54.3,19.124,0,0.023323,0,19900,70.349,0,0,0,0,0.013406,1
19774,54.3,19.124,0,0.023323,0,19900,70.349,0,0,0,0,0.013406,1
19774,54.3,19.124,0,0.023323,0,19900,70.349,0,0,0,0,0.013406,1
19774,54.3,19.124,0,0.023323,0,19900,70.349,0,0,0,0,0.013406,1
19774,54.3,19.124,0,0.023323,0,19900,70.349,0,0,0,0,0.013406,1
19774,54.3,19.124,0,0.023323,0,19900,70.349,0,0,0,0,0.013406,1
19774,54.3,19.124,0,0.023323,0,19900,70.349,0,0,0,0,0.013406,1
19774,54.3,19.124,0,0.023323,0,19900,70.349,0,0,0,0,0.013406,1
19775,54.3,19.125,0,0.023462,0,19900,70.349,0,0,0,0,0.013487,1
19775,54.3,19.125,0,0.023462,0,19900,70.349,0,0,0,0,0.013487,1
19775,54.3,19.125,0,0.023462,0,19900,70.349,0,0,0,0,0.013487,1
19775,54.3,19.125,0,0.023462,0,19900,70.349,0,0,0,0,0.013487,1
19775,54.3,19.125,0,0.023462,0,19900,70.349,0,0,0,0,0.013487,1
19775,54.3,19.125,0,0.023462,0,19900,70.349,0,0,0,0,0.013487,1
19775,54.3,19.125,0,0.023462,0,19900,70.349,0,0,0,0,0.013487,1
19776,54.3,19.126,0,0.0236,0,19900,70.349,0,0,0,0,0.013568,1
19776,54.3,19.126,0,0.0236,0,19900,70.349,0,0,0,0,0.013568,1
19776,54.3,19.126,0,0.0236,0,19900,70.349,0,0,0,0,0.013568,1
19778,54.3,19.129,0,0.024015,0,19900,70.349,0,0,0,0,0.013819,1
19779,54.3,19.13,0,0.024221,0,19900,70.349,0,0,0,0,0.013947,1
19779,54.3,19.13,0,0.024221,0,19900,70.349,0,0,0,0,0.013947,1
19779,54.3,19.13,0,0.024221,0,19900,70.349,0,0,0,0,0.013947,1
19779,54.3,19.13,0,0.024221,0,19900,70.349,0,0,0,0,0.013947,1
19779,54.3,19.13,0,0.024221,0,19900,70.349,0,0,0,0,0.013947,1
19779,54.3,19.13,0,0.024221,0,19900,70.349,0,0,0,0,0.013947,1
19779,54.3,19.13,0,0.024221,0,19900,70.349,0,0,0,0,0.013947,1
19779,54.3,19.13,0,0.024221,0,19900,70.349,0,0,0,0,0.013947,1
19779,54.3,19.13,0,0.024221,0,19900,70.349,0,0,0,0,0.013947,1
19779,54.3,19.13,0,0.024221,0,19900,70.349,0,0,0,0,0.013947,1
19779,54.3,19.13,0,0.024221,0,19900,70.349,0,0,0,0,0.013947,1
19779,54.3,19.13,0,0.024221,0,19900,70.349,0,0,0,0,0.013947,1
19779,54.3,19.13,0,0.024221,0,19900,70.349,0,0,0,0,0.013947,1
19779,54.3,19.13,0,0.024221,0,19900,70.349,0,0,0,0,0.013947,1
19779,54.3,19.13,0,0.024221,0,19900,70.349,0,0,0,0,0.013947,1
19779,54.3,19.13,0,0.024221,0,19900,70.349,0,0,0,0,0.013947,1
19779,54.3,19.13,0,0.024221,0,19900,70.349,0,0,0,0,0.013947,1
19780,54.3,19.132,0,0.024426,0,19900,70.349,0,0,0,0,0.014078,1
19780,54.3,19.132,0,0.024426,0,19900,70.349,0,0,0,0,0.014078,1
19780,54.3,19.132,0,0.024426,0,19900,70.349,0,0,0,0,0.014078,1
19780,54.3,19.132,0,0.024426,0,19900,70.349,0,0,0,0,0.014078,1
19780,54.3,19.132,0,0.024426,0,19900,70.349,0,0,0,0,0.014078,1
19780,54.3,19.132,0,0.024426,0,19900,70.349,0,0,0,0,0.014078,1
19780,54.3,19.132,0,0.024426,0,19900,70.349,0,0,0,0,0.014078,1
19782,54.3,19.133,0,0.024631,0,19900,70.349,0,0,0,0,0.014212,1
19782,54.3,19.134,0,0.024699,0,19900,70.349,0,0,0,0,0.014257,1
19782,54.3,19.134,0,0.024699,0,19900,69.813,0.048828,-3.456,0.4069,-28.8,0.014299,1
19785,54.3,19.137,0,0.025175,0,19900,69.752,0.048828,-3.456,0.4069,-28.8,0.014625,1
19785,54.3,19.138,0,0.025242,0,19900,69.752,0.048828,-3.456,0.4069,-28.8,0.014673,1
19785,54.3,19.138,0,0.025242,0,19900,69.752,0.048828,-3.456,0.4069,-28.8,0.014673,1
19785,54.3,19.138,0,0.025242,0,19900,69.752,0.048828,-3.456,0.4069,-28.8,0.014673,1
19785,54.3,19.138,0,0.025242,0,19900,69.752,0.048828,-3.456,0.4069,-28.8,0.014673,1
19785,54.3,19.138,0,0.025242,0,19900,69.752,0.048828,-3.456,0.4069,-28.8,0.014673,1
19785,54.3,19.138,0,0.025242,0,19900,69.752,0.048828,-3.456,0.4069,-28.8,0.014673,1
19785,54.3,19.138,0,0.025242,0,19900,69.752,0.048828,-3.456,0.4069,-28.8,0.014673,1
19785,54.3,19.138,0,0.025242,0,19900,69.752,0.048828,-3.456,0.4069,-28.8,0.014673,1
19785,54.3,19.138,0,0.025242,0,19900,69.752,0.048828,-3.456,0.4069,-28.8,0.014673,1
19785,54.3,19.138,0,0.025242,0,19900,69.752,0.048828,-3.456,0.4069,-28.8,0.014673,1
19785,54.3,19.138,0,0.025242,0,19900,69.51,-0.016276,-3.0305,-0.54253,3.5455,0.01463,1
19785,54.3,19.138,0,0.025242,0,19900,69.51,-0.016276,-3.0305,-0.54253,3.5455,0.01463,1
19785,54.3,19.138,0,0.025242,0,19900,69.51,-0.016276,-3.0305,-0.54253,3.5455,0.01463,1
19785,54.3,19.138,0,0.025242,0,19900,69.51,-0.016276,-3.0305,-0.54253,3.5455,0.01463,1
19785,54.3,19.138,0,0.025242,0,19900,69.51,-0.016276,-3.0305,-0.54253,3.5455,0.01463,1
19785,54.3,19.138,0,0.025242,0,19900,69.51,-0.016276,-3.0305,-0.54253,3.5455,0.01463,1
19785,54.3,19.138,0,0.025242,0,19900,69.51,-0.016276,-3.0305,-0.54253,3.5455,0.01463,1
19785,54.3,19.138,0,0.025242,0,19900,69.51,-0.016276,-3.0305,-0.54253,3.5455,0.01463,1
19785,54.3,19.138,0,0.025242,0,19900,69.51,-0.016276,-3.0305,-0.54253,3.5455,0.01463,1
19786,54.3,19.139,0,0.025377,0,19900,69.51,-0.016276,-3.0305,-0.54253,3.5455,0.014726,1
19786,54.3,19.139,0,0.025377,0,19900,69.51,-0.016276,-3.0305,-0.54253,3.5455,0.014726,1
19786,54.3,19.139,0,0.025377,0,19900,69.51,-0.016276,-3.0305,-0.54253,3.5455,0.014726,1
19786,54.3,19.139,0,0.025444,0,19900,69.51,-0.016276,-3.0305,-0.54253,3.5455,0.014774,1
19786,54.3,19.139,0,0.025444,0,19900,69.207,0,-3.0306,0.13563,-0.00052982,0.014791,1
