25764,54.3,19.988,0,-0.03162,0,25963,57.556,0,0,0,0,0.0085768,1
25764,54.3,19.988,0,-0.03162,0,25963,57.556,0,0,0,0,0.0085768,1
25764,54.3,19.988,0,-0.03162,0,25963,57.556,0,0,0,0,0.0085768,1
25764,54.3,19.988,0,-0.03162,0,25963,57.556,0,0,0,0,0.0085768,1
25766,54.3,19.984,0,-0.031982,0,25963,57.556,0,0,0,0,0.0086815,1
25766,54.3,19.984,0,-0.031982,0,25963,57.556,0,0,0,0,0.0086815,1
25766,54.3,19.984,0,-0.031982,0,25963,57.556,0,0,0,0,0.0086815,1
25768,54.3,19.981,0,-0.032224,0,25963,57.556,0,0,0,0,0.0087528,1
25769,54.3,19.979,0,-0.032463,0,25963,57.556,0,0,0,0,0.0088252,1
25769,54.3,19.979,0,-0.032463,0,25963,57.556,0,0,0,0,0.0088252,1
25769,54.3,19.979,0,-0.032463,0,25963,57.556,0,0,0,0,0.0088252,1
25769,54.3,19.979,0,-0.032463,0,25963,57.556,0,0,0,0,0.0088252,1
25769,54.3,19.979,0,-0.032463,0,25963,57.556,0,0,0,0,0.0088252,1
25769,54.3,19.979,0,-0.032463,0,25963,57.556,0,0,0,0,0.0088252,1
25769,54.3,19.979,0,-0.032463,0,25963,57.556,0,0,0,0,0.0088252,1
25769,54.3,19.979,0,-0.032463,0,25963,57.556,0,0,0,0,0.0088252,1
25769,54.3,19.979,0,-0.032463,0,25963,57.556,0,0,0,0,0.0088252,1
25769,54.3,19.979,0,-0.032463,0,25963,57.556,0,0,0,0,0.0088252,1
25769,54.3,19.979,0,-0.032463,0,25963,57.556,0,0,0,0,0.0088252,1
25769,54.3,19.979,0,-0.032463,0,25963,57.556,0,0,0,0,0.0088252,1
25771,54.3,19.977,0,-0.032642,0,25963,57.556,0,0,0,0,0.0088803,1
25771,54.3,19.977,0,-0.032642,0,25963,57.556,0,0,0,0,0.0088803,1
25771,54.3,19.977,0,-0.032642,0,25963,57.556,0,0,0,0,0.0088803,1
25771,54.3,19.977,0,-0.032642,0,25963,57.556,0,0,0,0,0.0088803,1
25771,54.3,19.977,0,-0.032642,0,25963,57.556,0,0,0,0,0.0088803,1
25771,54.3,19.977,0,-0.032642,0,25963,57.556,0,0,0,0,0.0088803,1
25771,54.3,19.977,0,-0.032642,0,25963,57.556,0,0,0,0,0.0088803,1
25771,54.3,19.977,0,-0.032642,0,25963,57.556,0,0,0,0,0.0088803,1
25771,54.3,19.977,0,-0.032642,0,25963,57.556,0,0,0,0,0.0088803,1
25771,54.3,19.977,0,-0.032642,0,25963,57.556,0,0,0,0,0.0088803,1
25771,54.3,19.977,0,-0.032642,0,25963,57.556,0,0,0,0,0.0088803,1
25771,54.3,19.977,0,-0.032642,0,25963,57.556,0,0,0,0,0.0088803,1
25771,54.3,19.977,0,-0.032642,0,25963,57.556,0,0,0,0,0.0088803,1
25771,54.3,19.977,0,-0.032642,0,25963,57.556,0,0,0,0,0.0088803,1
25771,54.3,19.977,0,-0.032642,0,25963,57.556,0,0,0,0,0.0088803,1
25771,54.3,19.977,0,-0.032642,0,25963,57.556,0,0,0,0,0.0088803,1
25771,54.3,19.977,0,-0.032642,0,25963,57.556,0,0,0,0,0.0088803,1
25771,54.3,19.977,0,-0.032642,0,25963,57.556,0,0,0,0,0.0088803,1
25773,54.3,19.973,0,-0.032937,0,25963,57.556,0,0,0,0,0.0089736,1
25774,54.3,19.971,0,-0.033174,0,25963,57.556,0,0,0,0,0.0090497,1
25776,54.3,19.968,0,-0.033405,0,25963,57.556,0,0,0,0,0.0091271,1
25776,54.3,19.968,0,-0.033405,0,25963,57.556,0,0,0,0,0.0091271,1
25776,54.3,19.968,0,-0.033405,0,25963,57.556,0,0,0,0,0.0091271,1
25776,54.3,19.968,0,-0.033405,0,25963,57.556,0,0,0,0,0.0091271,1
25776,54.3,19.968,0,-0.033405,0,25963,57.556,0,0,0,0,0.0091271,1
25776,54.3,19.968,0,-0.033405,0,25963,57.556,0,0,0,0,0.0091271,1
25776,54.3,19.968,0,-0.033405,0,25963,57.556,0,0,0,0,0.0091271,1
25776,54.3,19.968,0,-0.033405,0,25963,57.556,0,0,0,0,0.0091271,1
25776,54.3,19.968,0,-0.033405,0,25963,57.556,0,0,0,0,0.0091271,1
25776,54.3,19.968,0,-0.033405,0,25963,57.556,0,0,0,0,0.0091271,1
25776,54.3,19.968,0,-0.033405,0,25963,57.556,0,0,0,0,0.0091271,1
25776,54.3,19.968,0,-0.033405,0,25963,57.556,0,0,0,0,0.0091271,1
25776,54.3,19.968,0,-0.033405,0,25963,57.556,0,0,0,0,0.0091271,1
