2489.4,54.3,19.658,0,0.058927,0,2620.1,48.385,0,0,0,0,0.013032,0
2489.4,54.3,19.658,0,0.058927,0,2620.1,48.385,0,0,0,0,0.013032,0
2489.4,54.3,19.658,0,0.058927,0,2620.1,48.385,0,0,0,0,0.013032,0
2489.4,54.3,19.658,0,0.058927,0,2620.1,48.385,0,0,0,0,0.013032,0
2489.4,54.3,19.658,0,0.058927,0,2620.1,48.385,0,0,0,0,0.013032,0
2489.8,54.3,19.659,0,0.058745,0,2620.1,48.385,0,0,0,0,0.013072,0
2491,54.3,19.662,0,0.058211,0,2620.1,48.385,0,0,0,0,0.013191,0
2492.1,54.3,19.666,0,0.057695,0,2620.1,48.385,0,0,0,0,0.013312,0
2492.1,54.3,19.666,0,0.057695,0,2620.1,48.385,0,0,0,0,0.013312,0
2493.3,54.3,19.669,0,0.057195,0,2620.1,48.385,0,0,0,0,0.013436,0
2493.3,54.3,19.669,0,0.057195,0,2620.1,48.385,0,0,0,0,0.013436,0
2493.3,54.3,19.669,0,0.057195,0,2620.1,48.385,0,0,0,0,0.013436,0
2493.3,54.3,19.669,0,0.057195,0,2620.1,48.385,0,0,0,0,0.013436,0
2493.3,54.3,19.669,0,0.057195,0,2620.1,48.385,0,0,0,0,0.013436,0
2493.3,54.3,19.669,0,0.057195,0,2620.1,48.385,0,0,0,0,0.013436,0
2493.7,54.3,19.67,0,0.057032,0,2620.1,48.385,0,0,0,0,0.013478,0
2493.7,54.3,19.67,0,0.057032,0,2620.1,48.385,0,0,0,0,0.013478,0
2493.7,54.3,19.67,0,0.057032,0,2620.1,48.385,0,0,0,0,0.013478,0
2493.7,54.3,19.67,0,0.057032,0,2620.1,48.385,0,0,0,0,0.013478,0
2493.7,54.3,19.67,0,0.057032,0,2620.1,48.385,0,0,0,0,0.013478,0
2493.7,54.3,19.67,0,0.057032,0,2620.1,48.385,0,0,0,0,0.013478,0
2493.7,54.3,19.67,0,0.057032,0,2620.1,48.385,0,0,0,0,0.013478,0
2493.7,54.3,19.67,0,0.057032,0,2620.1,48.385,0,0,0,0,0.013478,0
