-76.818,147.69,-44.837,93.111,-362.31,557.67,-41.207,183.74,-151.6,298.36,-80.313,153.31,-347.11,550.08,-341.68,704.47
-76.818,147.69,-44.837,93.111,-362.31,557.67,-41.207,183.74,-151.6,298.36,-80.313,153.31,-347.11,550.08,-341.68,704.47
-76.818,147.69,-44.837,93.111,-362.31,557.67,-41.207,183.74,-151.6,298.36,-80.313,153.31,-347.11,550.08,-341.68,704.47
-76.97,148.03,-44.815,93.223,-360.89,555.94,-41.48,184.67,-150.68,297.01,-80.214,153.19,-345.31,547.41,-339.07,701
-76.97,148.03,-44.815,93.223,-360.89,555.94,-41.48,184.67,-150.68,297.01,-80.214,153.19,-345.31,547.41,-339.07,701
-77.12,148.38,-44.793,93.33,-359.46,554.21,-41.754,185.6,-149.76,295.67,-80.113,153.07,-343.51,544.74,-336.46,697.52
-77.27,148.71,-44.77,93.433,-358.04,552.48,-42.029,186.54,-148.84,294.34,-80.011,152.95,-341.72,542.08,-333.84,694.04
-77.27,148.71,-44.77,93.433,-358.04,552.48,-42.029,186.54,-148.84,294.34,-80.011,152.95,-341.72,542.08,-333.84,694.04
-77.418,149.05,-44.746,93.531,-356.62,550.75,-42.306,187.48,-147.93,293,-79.907,152.82,-339.93,539.42,-331.22,690.54
-77.418,149.05,-44.746,93.531,-356.62,550.75,-42.306,187.48,-147.93,293,-79.907,152.82,-339.93,539.42,-331.22,690.54
-77.565,149.37,-44.722,93.625,-355.21,549.02,-42.584,188.42,-147.01,291.67,-79.802,152.69,-338.14,536.76,-328.59,687.03
-77.565,149.37,-44.722,93.625,-355.21,549.02,-42.584,188.42,-147.01,291.67,-79.802,152.69,-338.14,536.76,-328.59,687.03
-77.711,149.69,-44.696,93.714,-353.79,547.29,-42.863,189.36,-146.11,290.34,-79.695,152.56,-336.36,534.1,-325.95,683.51
-77.711,149.69,-44.696,93.714,-353.79,547.29,-42.863,189.36,-146.11,290.34,-79.695,152.56,-336.36,534.1,-325.95,683.51
-77.856,150.01,-44.67,93.799,-352.38,545.56,-43.144,190.3,-145.2,289.02,-79.587,152.42,-334.58,531.45,-323.31,679.98
-77.856,150.01,-44.67,93.799,-352.38,545.56,-43.144,190.3,-145.2,289.02,-79.587,152.42,-334.58,531.45,-323.31,679.98
-78,150.32,-44.643,93.88,-350.96,543.84,-43.425,191.24,-144.3,287.7,-79.478,152.28,-332.8,528.8,-320.66,676.44
-78,150.32,-44.643,93.88,-350.96,543.84,-43.425,191.24,-144.3,287.7,-79.478,152.28,-332.8,528.8,-320.66,676.44
-78.142,150.62,-44.616,93.956,-349.56,542.11,-43.707,192.19,-143.4,286.38,-79.367,152.14,-331.03,526.16,-318.01,672.89
-78.142,150.62,-44.616,93.956,-349.56,542.11,-43.707,192.19,-143.4,286.38,-79.367,152.14,-331.03,526.16,-318.01,672.89
-78.142,150.62,-44.616,93.956,-349.56,542.11,-43.707,192.19,-143.4,286.38,-79.367,152.14,-331.03,526.16,-318.01,672.89
-78.284,150.92,-44.587,94.028,-348.15,540.39,-43.99,193.13,-142.5,285.07,-79.254,151.99,-329.26,523.52,-315.35,669.33
-78.284,150.92,-44.587,94.028,-348.15,540.39,-43.99,193.13,-142.5,285.07,-79.254,151.99,-329.26,523.52,-315.35,669.33
-78.424,151.21,-44.558,94.095,-346.74,538.66,-44.274,194.08,-141.61,283.76,-79.141,151.85,-327.49,520.88,-312.69,665.76
