4.0923,-23.648,15.821,-5.2937,-1.3704,19.806,-4.3507,11.389,13.148,-13.78,41.652,-36.878,-91.649,148.78,-7.562,-31.203
4.1593,-23.656,15.911,-5.3221,-1.418,19.703,-4.4966,11.34,12.884,-13.92,42.066,-36.952,-91.467,148.34,-7.397,-31.349
4.1593,-23.656,15.911,-5.3221,-1.418,19.703,-4.4966,11.34,12.884,-13.92,42.066,-36.952,-91.467,148.34,-7.397,-31.349
4.2258,-23.663,16,-5.3499,-1.4669,19.601,-4.643,11.293,12.618,-14.057,42.478,-37.025,-91.285,147.91,-7.2325,-31.494
4.2258,-23.663,16,-5.3499,-1.4669,19.601,-4.643,11.293,12.618,-14.057,42.478,-37.025,-91.285,147.91,-7.2325,-31.494
4.2917,-23.668,16.088,-5.3771,-1.5171,19.5,-4.7898,11.246,12.351,-14.19,42.888,-37.097,-91.102,147.48,-7.0685,-31.638
4.2917,-23.668,16.088,-5.3771,-1.5171,19.5,-4.7898,11.246,12.351,-14.19,42.888,-37.097,-91.102,147.48,-7.0685,-31.638
4.3571,-23.673,16.175,-5.4038,-1.5684,19.402,-4.9372,11.201,12.083,-14.322,43.296,-37.168,-90.919,147.04,-6.9049,-31.78
4.3571,-23.673,16.175,-5.4038,-1.5684,19.402,-4.9372,11.201,12.083,-14.322,43.296,-37.168,-90.919,147.04,-6.9049,-31.78
4.422,-23.678,16.261,-5.4299,-1.621,19.305,-5.085,11.157,11.814,-14.45,43.701,-37.238,-90.735,146.61,-6.7419,-31.92
4.4864,-23.681,16.345,-5.4555,-1.6749,19.209,-5.2332,11.114,11.543,-14.575,44.104,-37.307,-90.551,146.17,-6.5793,-32.059
4.4864,-23.681,16.345,-5.4555,-1.6749,19.209,-5.2332,11.114,11.543,-14.575,44.104,-37.307,-90.551,146.17,-6.5793,-32.059
4.4864,-23.681,16.345,-5.4555,-1.6749,19.209,-5.2332,11.114,11.543,-14.575,44.104,-37.307,-90.551,146.17,-6.5793,-32.059
4.4864,-23.681,16.345,-5.4555,-1.6749,19.209,-5.2332,11.114,11.543,-14.575,44.104,-37.307,-90.551,146.17,-6.5793,-32.059
4.5502,-23.684,16.429,-5.4805,-1.7299,19.115,-5.3819,11.072,11.272,-14.697,44.505,-37.376,-90.367,145.74,-6.4173,-32.197
4.5502,-23.684,16.429,-5.4805,-1.7299,19.115,-5.3819,11.072,11.272,-14.697,44.505,-37.376,-90.367,145.74,-6.4173,-32.197
4.5502,-23.684,16.429,-5.4805,-1.7299,19.115,-5.3819,11.072,11.272,-14.697,44.505,-37.376,-90.367,145.74,-6.4173,-32.197
4.6763,-23.686,16.592,-5.5287,-1.8436,18.932,-5.6806,10.992,10.726,-14.934,45.3,-37.509,-89.996,144.86,-6.0951,-32.468
4.6763,-23.686,16.592,-5.5287,-1.8436,18.932,-5.6806,10.992,10.726,-14.934,45.3,-37.509,-89.996,144.86,-6.0951,-32.468
4.6763,-23.686,16.592,-5.5287,-1.8436,18.932,-5.6806,10.992,10.726,-14.934,45.3,-37.509,-89.996,144.86,-6.0951,-32.468
4.7386,-23.687,16.672,-5.5521,-1.9023,18.843,-5.8305,10.954,10.452,-15.048,45.694,-37.574,-89.81,144.43,-5.9348,-32.601
4.7386,-23.687,16.672,-5.5521,-1.9023,18.843,-5.8305,10.954,10.452,-15.048,45.694,-37.574,-89.81,144.43,-5.9348,-32.601
4.8003,-23.686,16.751,-5.5748,-1.9622,18.755,-5.9809,10.916,10.176,-15.159,46.086,-37.638,-89.624,143.99,-5.7752,-32.733
4.8003,-23.686,16.751,-5.5748,-1.9622,18.755,-5.9809,10.916,10.176,-15.159,46.086,-37.638,-89.624,143.99,-5.7752,-32.733
4.8614,-23.685,16.829,-5.5971,-2.0232,18.669,-6.1317,10.88,9.9001,-15.268,46.475,-37.701,-89.437,143.55,-5.6161,-32.863
4.8614,-23.685,16.829,-5.5971,-2.0232,18.669,-6.1317,10.88,9.9001,-15.268,46.475,-37.701,-89.437,143.55,-5.6161,-32.863
4.922,-23.683,16.905,-5.6187,-2.0855,18.585,-6.2828,10.845,9.6228,-15.373,46.862,-37.764,-89.25,143.11,-5.4578,-32.992
4.9821,-23.68,16.98,-5.6399,-2.1489,18.502,-6.4344,10.811,9.3446,-15.476,47.246,-37.825,-89.062,142.67,-5.3,-33.119
5.0416,-23.677,17.055,-5.6605,-2.2135,18.42,-6.5863,10.778,9.0655,-15.577,47.628,-37.885,-88.874,142.23,-5.143,-33.245
5.0416,-23.677,17.055,-5.6605,-2.2135,18.42,-6.5863,10.778,9.0655,-15.577,47.628,-37.885,-88.874,142.23,-5.143,-33.245
5.1006,-23.673,17.128,-5.6805,-2.2793,18.34,-6.7386,10.746,8.7855,-15.674,48.008,-37.945,-88.686,141.79,-4.9867,-33.369
5.1006,-23.673,17.128,-5.6805,-2.2793,18.34,-6.7386,10.746,8.7855,-15.674,48.008,-37.945,-88.686,141.79,-4.9867,-33.369
5.1006,-23.673,17.128,-5.6805,-2.2793,18.34,-6.7386,10.746,8.7855,-15.674,48.008,-37.945,-88.686,141.79,-4.9867,-33.369
5.1006,-23.673,17.128,-5.6805,-2.2793,18.34,-6.7386,10.746,8.7855,-15.674,48.008,-37.945,-88.686,141.79,-4.9867,-33.369
5.159,-23.668,17.199,-5.7001,-2.3462,18.262,-6.8913,10.715,8.5046,-15.769,48.385,-38.003,-88.497,141.35,-4.8311,-33.492
5.159,-23.668,17.199,-5.7001,-2.3462,18.262,-6.8913,10.715,8.5046,-15.769,48.385,-38.003,-88.497,141.35,-4.8311,-33.492
5.2169,-23.663,17.27,-5.7191,-2.4143,18.185,-7.0443,10.685,8.2229,-15.861,48.76,-38.06,-88.308,140.91,-4.6762,-33.613
5.2742,-23.657,17.339,-5.7376,-2.4836,18.109,-7.1976,10.657,7.9404,-15.951,49.133,-38.117,-88.119,140.47,-4.5221,-33.733
5.2742,-23.657,17.339,-5.7376,-2.4836,18.109,-7.1976,10.657,7.9404,-15.951,49.133,-38.117,-88.119,140.47,-4.5221,-33.733
5.2742,-23.657,17.339,-5.7376,-2.4836,18.109,-7.1976,10.657,7.9404,-15.951,49.133,-38.117,-88.119,140.47,-4.5221,-33.733
5.331,-23.65,17.408,-5.7556,-2.554,18.035,-7.3513,10.629,7.657,-16.038,49.503,-38.172,-87.93,140.03,-4.3687,-33.851
5.331,-23.65,17.408,-5.7556,-2.554,18.035,-7.3513,10.629,7.657,-16.038,49.503,-38.172,-87.93,140.03,-4.3687,-33.851
5.3872,-23.643,17.475,-5.773,-2.6255,17.963,-7.5052,10.602,7.3729,-16.122,49.87,-38.227,-87.74,139.58,-4.2161,-33.968
5.3872,-23.643,17.475,-5.773,-2.6255,17.963,-7.5052,10.602,7.3729,-16.122,49.87,-38.227,-87.74,139.58,-4.2161,-33.968
5.4429,-23.635,17.541,-5.7899,-2.6982,17.892,-7.6595,10.576,7.0881,-16.204,50.235,-38.28,-87.55,139.14,-4.0643,-34.084
5.4429,-23.635,17.541,-5.7899,-2.6982,17.892,-7.6595,10.576,7.0881,-16.204,50.235,-38.28,-87.55,139.14,-4.0643,-34.084
5.498,-23.626,17.605,-5.8064,-2.772,17.822,-7.8141,10.552,6.8025,-16.283,50.598,-38.333,-87.359,138.7,-3.9133,-34.198
