3810.4,54.233,18.945,0,0.41112,0,4005.6,50.859,0,0,0,0,0.008734,2
3812.3,54.233,18.984,0,0.38598,0,4005.6,50.859,0,0,0,0,0.0088197,2
3812.3,54.233,18.984,0,0.38598,0,4005.6,50.859,0,0,0,0,0.0088197,2
3812.3,54.233,18.984,0,0.38598,0,4005.6,50.859,0,0,0,0,0.0088197,2
3812.3,54.233,18.984,0,0.38598,0,4005.6,50.859,0,0,0,0,0.0088197,2
3812.3,54.233,18.984,0,0.38598,0,4005.6,50.859,0,0,0,0,0.0088197,2
3812.3,54.233,18.984,0,0.38598,0,4005.6,50.859,0,0,0,0,0.0088197,2
3812.3,54.233,18.984,0,0.38598,0,4005.6,50.859,0,0,0,0,0.0088197,2
3812.3,54.233,18.984,0,0.38598,0,4005.6,50.859,0,0,0,0,0.0088197,2
3812.7,54.233,18.992,0,0.38113,0,4005.6,50.859,0,0,0,0,0.0088371,2
3812.7,54.233,18.992,0,0.38113,0,4005.6,50.859,0,0,0,0,0.0088371,2
3812.7,54.233,18.992,0,0.38113,0,4005.6,50.859,0,0,0,0,0.0088371,2
3812.7,54.233,18.992,0,0.38113,0,4005.6,50.859,0,0,0,0,0.0088371,2
3812.7,54.233,18.992,0,0.38113,0,4005.6,50.859,0,0,0,0,0.0088371,2
3812.7,54.233,18.992,0,0.38113,0,4005.6,50.859,0,0,0,0,0.0088371,2
3812.7,54.233,18.992,0,0.38113,0,4005.6,50.859,0,0,0,0,0.0088371,2
3812.7,54.233,18.992,0,0.38113,0,4005.6,50.859,0,0,0,0,0.0088371,2
3812.7,54.233,18.992,0,0.38113,0,4005.6,50.859,0,0,0,0,0.0088371,2
3812.7,54.233,18.992,0,0.38113,0,4005.6,50.859,0,0,0,0,0.0088371,2
3812.7,54.233,18.992,0,0.38113,0,4005.6,50.859,0,0,0,0,0.0088371,2
3814.6,54.233,19.029,0,0.35778,0,4005.6,50.859,0,0,0,0,0.008925,2
3814.9,54.233,19.036,0,0.35328,0,4005.6,50.859,0,0,0,0,0.0089428,2
3815.7,54.233,19.05,0,0.34445,0,4005.6,50.859,0,0,0,0,0.0089787,2
3816.5,54.233,19.066,0,0.51493,0,4005.6,50.859,0,0,0,0,0.0090149,2
3816.5,54.233,19.066,0,0.51493,0,4005.6,50.859,0,0,0,0,0.0090149,2
3816.9,54.233,19.076,0,0.51129,0,4005.6,50.859,0,0,0,0,0.0090331,2
3816.9,54.233,19.076,0,0.51129,0,4005.6,50.859,0,0,0,0,0.0090331,2
