-1.1594,0.9895,0.753,-0.6594,0.3282,-0.3762,0.4633,-0.6034,1.3695,-0.0511,1.3322,-0.4229,0.6278,0.6901,1.1277,-0.1548
-1.1594,0.9895,0.753,-0.6594,0.3282,-0.3762,0.4633,-0.6034,1.3695,-0.0511,1.3322,-0.4229,0.6278,0.6901,1.1277,-0.1548
-1.1727,0.9808,0.7577,-0.6502,0.3155,-0.3857,0.4447,-0.6089,1.5229,-0.1053,1.3177,-0.4124,0.5722,0.7534,1.1204,-0.1591
-1.1727,0.9808,0.7577,-0.6502,0.3155,-0.3857,0.4447,-0.6089,1.5229,-0.1053,1.3177,-0.4124,0.5722,0.7534,1.1204,-0.1591
-1.1861,0.972,0.7337,-0.6237,0.2986,-0.3936,0.4261,-0.6144,1.5999,-0.1325,1.3035,-0.4127,0.541,0.7644,1.1298,-0.1727
-1.1861,0.972,0.7337,-0.6237,0.2986,-0.3936,0.4261,-0.6144,1.5999,-0.1325,1.3035,-0.4127,0.541,0.7644,1.1298,-0.1727
-1.1989,0.9765,0.7131,-0.6018,0.2884,-0.402,0.4139,-0.6161,1.5261,-0.026,1.3037,-0.4234,0.52,0.7609,1.1491,-0.1931
-1.1989,0.9765,0.7131,-0.6018,0.2884,-0.402,0.4139,-0.6161,1.5261,-0.026,1.3037,-0.4234,0.52,0.7609,1.1491,-0.1931
-1.2118,0.9811,0.7058,-0.5993,0.2806,-0.4091,0.4013,-0.6237,1.37,0.1711,1.2944,-0.4308,0.53,0.7465,1.1413,-0.204
-1.2118,0.9811,0.7058,-0.5993,0.2806,-0.4091,0.4013,-0.6237,1.37,0.1711,1.2944,-0.4308,0.53,0.7465,1.1413,-0.204
-1.2189,0.9634,0.6899,-0.6082,0.2824,-0.4257,0.3769,-0.6271,1.2299,0.2615,1.2804,-0.4417,0.508,0.7107,1.1002,-0.1963
-1.2189,0.9634,0.6899,-0.6082,0.2824,-0.4257,0.3769,-0.6271,1.2299,0.2615,1.2804,-0.4417,0.508,0.7107,1.1002,-0.1963
-1.2326,0.9414,0.6813,-0.6196,0.2698,-0.4351,0.3612,-0.6366,1.1569,0.1448,1.267,-0.4846,0.4078,0.6703,1.0244,-0.1899
-1.2326,0.9414,0.6813,-0.6196,0.2698,-0.4351,0.3612,-0.6366,1.1569,0.1448,1.267,-0.4846,0.4078,0.6703,1.0244,-0.1899
-1.2198,0.9369,0.6734,-0.6241,0.2378,-0.4258,0.3577,-0.6444,1.1093,0.0209,1.2865,-0.5232,0.3291,0.6334,0.962,-0.195
-1.2198,0.9369,0.6734,-0.6241,0.2378,-0.4258,0.3577,-0.6444,1.1093,0.0209,1.2865,-0.5232,0.3291,0.6334,0.962,-0.195
-1.1814,0.9233,0.6694,-0.6263,0.2035,-0.4176,0.3482,-0.65,1.1071,-0.0581,1.2772,-0.5304,0.277,0.609,0.9203,-0.2006
-1.1814,0.9233,0.6694,-0.6263,0.2035,-0.4176,0.3482,-0.65,1.1071,-0.0581,1.2772,-0.5304,0.277,0.609,0.9203,-0.2006
-1.1557,0.9142,0.6615,-0.6307,0.1704,-0.4159,0.351,-0.654,1.1435,-0.1106,1.2388,-0.4958,0.2259,0.6163,0.9024,-0.2112
-1.1557,0.9142,0.6615,-0.6307,0.1704,-0.4159,0.351,-0.654,1.1435,-0.1106,1.2388,-0.4958,0.2259,0.6163,0.9024,-0.2112
-1.1675,0.9452,0.6615,-0.6307,0.1417,-0.4156,0.3773,-0.6663,1.1548,-0.1541,1.196,-0.4754,0.2152,0.5987,0.8712,-0.217
-1.2056,0.9722,0.6535,-0.6351,0.104,-0.4162,0.3687,-0.6603,1.1659,-0.1975,1.1724,-0.4723,0.2804,0.5544,0.8307,-0.2095
-1.2056,0.9722,0.6535,-0.6351,0.104,-0.4162,0.3687,-0.6603,1.1659,-0.1975,1.1724,-0.4723,0.2804,0.5544,0.8307,-0.2095
-1.2056,0.9722,0.6535,-0.6351,0.104,-0.4162,0.3687,-0.6603,1.1659,-0.1975,1.1724,-0.4723,0.2804,0.5544,0.8307,-0.2095
-1.2578,0.9637,0.6443,-0.6535,0.069,-0.4294,0.3302,-0.6497,1.177,-0.2406,1.1489,-0.4693,0.2804,0.5544,0.7996,-0.2153
-1.2578,0.9637,0.6443,-0.6535,0.069,-0.4294,0.3302,-0.6497,1.177,-0.2406,1.1489,-0.4693,0.2804,0.5544,0.7996,-0.2153
-1.2578,0.9637,0.6443,-0.6535,0.069,-0.4294,0.3302,-0.6497,1.177,-0.2406,1.1489,-0.4693,0.2804,0.5544,0.7996,-0.2153
-1.2777,0.9506,0.6503,-0.6701,0.0333,-0.4326,0.3063,-0.6472,1.245,-0.2843,1.1351,-0.4802,0.2206,0.6075,0.7655,-0.2167
-1.2777,0.9506,0.6503,-0.6701,0.0333,-0.4326,0.3063,-0.6472,1.245,-0.2843,1.1351,-0.4802,0.2206,0.6075,0.7655,-0.2167
-1.2777,0.9506,0.6503,-0.6701,0.0333,-0.4326,0.3063,-0.6472,1.245,-0.2843,1.1351,-0.4802,0.2206,0.6075,0.7655,-0.2167
-1.3098,0.9552,0.6186,-0.648,-0.0206,-0.4411,0.2765,-0.6427,1.3167,-0.2507,1.0929,-0.4811,0.0949,0.6733,0.7602,-0.2451
-1.3098,0.9552,0.6186,-0.648,-0.0206,-0.4411,0.2765,-0.6427,1.3167,-0.2507,1.0929,-0.4811,0.0949,0.6733,0.7602,-0.2451
-1.3287,0.9686,0.608,-0.6407,-0.0318,-0.443,0.2707,-0.6406,1.2216,-0.0588,1.0883,-0.4847,0.0495,0.6893,0.7597,-0.2516
-1.3287,0.9686,0.608,-0.6407,-0.0318,-0.443,0.2707,-0.6406,1.2216,-0.0588,1.0883,-0.4847,0.0495,0.6893,0.7597,-0.2516
-1.3287,0.9686,0.6152,-0.6433,-0.0288,-0.452,0.262,-0.6346,1.1093,0.0209,1.07,-0.4992,0.0285,0.654,0.7231,-0.242
-1.3287,0.9686,0.6152,-0.6433,-0.0288,-0.452,0.262,-0.6346,1.1093,0.0209,1.07,-0.4992,0.0285,0.654,0.7231,-0.242
-1.3287,0.9686,0.6152,-0.6433,-0.0288,-0.452,0.262,-0.6346,1.1093,0.0209,1.07,-0.4992,0.0285,0.654,0.7231,-0.242
-1.3481,0.9688,0.6219,-0.6528,-0.0364,-0.4591,0.2589,-0.6365,1.0502,-0.0578,1.0661,-0.5345,-0.0434,0.5944,0.6531,-0.2274
-1.3481,0.9688,0.6219,-0.6528,-0.0364,-0.4591,0.2589,-0.6365,1.0502,-0.0578,1.0661,-0.5345,-0.0434,0.5944,0.6531,-0.2274
-1.3546,0.9644,0.6179,-0.655,-0.0642,-0.4551,0.25,-0.6363,0.9912,-0.1357,1.0855,-0.5727,-0.1045,0.5526,0.5927,-0.2261
-1.3353,0.9643,0.6001,-0.6451,-0.1027,-0.4356,0.2441,-0.6342,0.9956,-0.1962,1.0951,-0.5865,-0.1647,0.5423,0.5425,-0.2251
-1.2654,0.9328,0.5823,-0.6352,-0.14,-0.4225,0.2296,-0.6261,1.0204,-0.2049,1.0901,-0.5691,-0.1698,0.5336,0.5255,-0.2291
-1.2654,0.9328,0.5823,-0.6352,-0.14,-0.4225,0.2296,-0.6261,1.0204,-0.2049,1.0901,-0.5691,-0.1698,0.5336,0.5255,-0.2291
-1.1952,0.9014,0.5684,-0.6231,-0.1501,-0.4169,0.2327,-0.6242,1.0273,-0.1878,1.0516,-0.5137,-0.1253,0.5179,0.5285,-0.2335
-1.1952,0.9014,0.5684,-0.6231,-0.1501,-0.4169,0.2327,-0.6242,1.0273,-0.1878,1.0516,-0.5137,-0.1253,0.5179,0.5285,-0.2335
-1.1952,0.9014,0.5684,-0.6231,-0.1501,-0.4169,0.2327,-0.6242,1.0273,-0.1878,1.0516,-0.5137,-0.1253,0.5179,0.5285,-0.2335
-1.1757,0.9012,0.5684,-0.6231,-0.1278,-0.413,0.2686,-0.6249,1.0659,-0.1621,1.0268,-0.4472,-0.0651,0.5281,0.5853,-0.2369
-1.1757,0.9012,0.5684,-0.6231,-0.1278,-0.413,0.2686,-0.6249,1.0659,-0.1621,1.0268,-0.4472,-0.0651,0.5281,0.5853,-0.2369
-1.1747,0.9276,0.598,-0.6264,-0.0577,-0.4103,0.3403,-0.6323,1.0934,-0.0929,1.0445,-0.4113,0.0465,0.5626,0.6633,-0.2276
-1.1747,0.9276,0.598,-0.6264,-0.0577,-0.4103,0.3403,-0.6323,1.0934,-0.0929,1.0445,-0.4113,0.0465,0.5626,0.6633,-0.2276
-1.1923,0.9809,0.6205,-0.6271,0.0372,-0.4064,0.4068,-0.6317,1.1322,-0.067,1.0912,-0.4067,0.224,0.553,0.7585,-0.221
-1.1923,0.9809,0.6205,-0.6271,0.0372,-0.4064,0.4068,-0.6317,1.1322,-0.067,1.0912,-0.4067,0.224,0.553,0.7585,-0.221
-1.2303,1.0079,0.6496,-0.6373,0.1326,-0.4025,0.4293,-0.6125,1.1825,-0.0847,1.1382,-0.4127,0.3882,0.5483,0.8414,-0.2031
-1.2303,1.0079,0.6496,-0.6373,0.1326,-0.4025,0.4293,-0.6125,1.1825,-0.0847,1.1382,-0.4127,0.3882,0.5483,0.8414,-0.2031
-1.2498,1.008,0.6999,-0.6624,0.1996,-0.3845,0.4427,-0.5931,1.2147,-0.0762,1.1949,-0.4221,0.4628,0.6077,0.928,-0.1897
-1.2498,1.008,0.6999,-0.6624,0.1996,-0.3845,0.4427,-0.5931,1.2147,-0.0762,1.1949,-0.4221,0.4628,0.6077,0.928,-0.1897
-1.2308,0.9945,0.7371,-0.6683,0.2634,-0.3752,0.4645,-0.5857,1.3666,-0.1299,1.2471,-0.4353,0.5014,0.6696,1.0011,-0.1783
-1.2308,0.9945,0.7371,-0.6683,0.2634,-0.3752,0.4645,-0.5857,1.3666,-0.1299,1.2471,-0.4353,0.5014,0.6696,1.0011,-0.1783
-1.1984,0.9898,0.757,-0.6572,0.3184,-0.3668,0.4982,-0.5825,1.5194,-0.1839,1.285,-0.4381,0.5235,0.7052,1.0773,-0.178
-1.1984,0.9898,0.757,-0.6572,0.3184,-0.3668,0.4982,-0.5825,1.5194,-0.1839,1.285,-0.4381,0.5235,0.7052,1.0773,-0.178
-1.1789,0.9897,0.7484,-0.6288,0.3688,-0.3606,0.5315,-0.5852,1.5117,-0.0612,1.3277,-0.4372,0.5611,0.7355,1.1779,-0.1828
-1.1594,0.9895,0.7564,-0.6244,0.4176,-0.3658,0.5351,-0.5773,1.4305,0.0279,1.3468,-0.444,0.5767,0.73,1.2208,-0.1706
-1.1594,0.9895,0.7564,-0.6244,0.4176,-0.3658,0.5351,-0.5773,1.4305,0.0279,1.3468,-0.444,0.5767,0.73,1.2208,-0.1706
-1.1594,0.9895,0.7564,-0.6244,0.4176,-0.3658,0.5351,-0.5773,1.4305,0.0279,1.3468,-0.444,0.5767,0.73,1.2208,-0.1706
-1.1336,0.9804,0.7564,-0.6244,0.4554,-0.3691,0.5411,-0.5795,1.3652,0.0107,1.3902,-0.4752,0.5756,0.6977,1.2255,-0.1552
-1.1336,0.9804,0.7564,-0.6244,0.4554,-0.3691,0.5411,-0.5795,1.3652,0.0107,1.3902,-0.4752,0.5756,0.6977,1.2255,-0.1552
-1.1336,0.9804,0.7564,-0.6244,0.4554,-0.3691,0.5411,-0.5795,1.3652,0.0107,1.3902,-0.4752,0.5756,0.6977,1.2255,-0.1552
-1.0825,0.9489,0.763,-0.634,0.4671,-0.3672,0.5319,-0.5793,1.3695,-0.0511,1.4143,-0.489,0.5489,0.6854,1.2155,-0.1482
-1.0825,0.9489,0.763,-0.634,0.4671,-0.3672,0.5319,-0.5793,1.3695,-0.0511,1.4143,-0.489,0.5489,0.6854,1.2155,-0.1482
-1.0178,0.926,0.759,-0.6362,0.4628,-0.3657,0.5256,-0.5831,1.3624,-0.0686,1.4043,-0.4643,0.5534,0.6621,1.2019,-0.1434
-0.9851,0.9212,0.7477,-0.6358,0.4426,-0.3646,0.5399,-0.5972,1.3186,-0.0331,1.375,-0.422,0.5323,0.6587,1.1841,-0.1474
-0.9851,0.9212,0.7477,-0.6358,0.4426,-0.3646,0.5399,-0.5972,1.3186,-0.0331,1.375,-0.422,0.5323,0.6587,1.1841,-0.1474
-1.0099,0.957,0.7471,-0.6429,0.4194,-0.3684,0.551,-0.6133,1.3002,-0.0065,1.3605,-0.4116,0.5522,0.63,1.1627,-0.1535
-1.0545,0.993,0.7424,-0.6521,0.3999,-0.3776,0.5415,-0.619,1.3256,-0.0155,1.351,-0.4082,0.6608,0.5917,1.1449,-0.1575
-1.0545,0.993,0.7424,-0.6521,0.3999,-0.3776,0.5415,-0.619,1.3256,-0.0155,1.351,-0.4082,0.6608,0.5917,1.1449,-0.1575
-1.0545,0.993,0.7424,-0.6521,0.3999,-0.3776,0.5415,-0.619,1.3256,-0.0155,1.351,-0.4082,0.6608,0.5917,1.1449,-0.1575
-1.1068,0.998,0.7404,-0.673,0.3714,-0.3874,0.5081,-0.6162,1.2932,-0.0241,1.3752,-0.4327,0.7118,0.5521,1.1163,-0.1679
-1.1068,0.998,0.7404,-0.673,0.3714,-0.3874,0.5081,-0.6162,1.2932,-0.0241,1.3752,-0.4327,0.7118,0.5521,1.1163,-0.1679
-1.1068,0.998,0.7404,-0.673,0.3714,-0.3874,0.5081,-0.6162,1.2932,-0.0241,1.3752,-0.4327,0.7118,0.5521,1.1163,-0.1679
-1.1537,0.9673,0.7384,-0.694,0.338,-0.3996,0.457,-0.6072,1.2932,-0.0241,1.385,-0.4468,0.7019,0.5664,1.1022,-0.1697
-1.1804,0.9498,0.7516,-0.7131,0.312,-0.4083,0.4206,-0.6064,1.3186,-0.0331,1.3707,-0.4471,0.621,0.649,1.0913,-0.1761
-1.1937,0.9411,0.7556,-0.7109,0.2914,-0.411,0.3993,-0.608,1.4645,-0.1046,1.3611,-0.4437,0.5445,0.7087,1.084,-0.1803
-1.1937,0.9411,0.7556,-0.7109,0.2914,-0.411,0.3993,-0.608,1.4645,-0.1046,1.3611,-0.4437,0.5445,0.7087,1.084,-0.1803
-1.1937,0.9411,0.7556,-0.7109,0.2914,-0.411,0.3993,-0.608,1.4645,-0.1046,1.3611,-0.4437,0.5445,0.7087,1.084,-0.1803
-1.1937,0.9411,0.7556,-0.7109,0.2914,-0.411,0.3993,-0.608,1.4645,-0.1046,1.3611,-0.4437,0.5445,0.7087,1.084,-0.1803
-1.1937,0.9411,0.7424,-0.6918,0.2879,-0.4197,0.3985,-0.6197,1.5229,-0.1053,1.3564,-0.4474,0.5035,0.734,1.1002,-0.1963
-1.1937,0.9411,0.7424,-0.6918,0.2879,-0.4197,0.3985,-0.6197,1.5229,-0.1053,1.3564,-0.4474,0.5035,0.734,1.1002,-0.1963
-1.1937,0.9411,0.7251,-0.6749,0.2891,-0.4261,0.3922,-0.6235,1.4562,0.0189,1.3422,-0.4476,0.488,0.7395,1.1095,-0.2098
-1.1942,0.9278,0.7138,-0.6745,0.2855,-0.4347,0.3737,-0.629,1.3537,0.0551,1.3187,-0.4659,0.4506,0.7093,1.0753,-0.2045
-1.188,0.9189,0.7059,-0.6789,0.2777,-0.4419,0.3615,-0.6307,1.2678,-0.0152,1.3241,-0.5048,0.3563,0.6777,1.0069,-0.1939
-1.188,0.9189,0.7059,-0.6789,0.2777,-0.4419,0.3615,-0.6307,1.2678,-0.0152,1.3241,-0.5048,0.3563,0.6777,1.0069,-0.1939
-1.1814,0.9233,0.6986,-0.6763,0.2565,-0.4344,0.3639,-0.6406,1.1895,-0.0673,1.3341,-0.54,0.2833,0.6496,0.962,-0.195
-1.1814,0.9233,0.6986,-0.6763,0.2565,-0.4344,0.3639,-0.6406,1.1895,-0.0673,1.3341,-0.54,0.2833,0.6496,0.962,-0.195
-1.1171,0.9006,0.6834,-0.6782,0.2264,-0.4277,0.3604,-0.6483,1.1687,-0.1195,1.3247,-0.5472,0.2465,0.6197,0.9337,-0.2053
-1.1171,0.9006,0.6834,-0.6782,0.2264,-0.4277,0.3604,-0.6483,1.1687,-0.1195,1.3247,-0.5472,0.2465,0.6197,0.9337,-0.2053
