0.4064,0.4261,0.8114,0.7422,0.1192,0.8409,-0.0717,1.0275,1.1731,1.7079,0.3071,1.0598,0.5643,1.6288,0.0741,1.3084
0.404,0.4211,0.8153,0.7365,0.1299,0.8341,-0.0751,1.0211,1.1632,1.7051,0.288,1.0623,0.5611,1.6216,0.0618,1.3058
0.404,0.4211,0.8153,0.7365,0.1299,0.8341,-0.0751,1.0211,1.1632,1.7051,0.288,1.0623,0.5611,1.6216,0.0618,1.3058
0.391,0.4227,0.8084,0.7347,0.1378,0.8313,-0.0786,1.0146,1.1516,1.7217,0.288,1.0623,0.5572,1.6271,0.0577,1.3049
0.391,0.4227,0.8084,0.7347,0.1378,0.8313,-0.0786,1.0146,1.1516,1.7217,0.288,1.0623,0.5572,1.6271,0.0577,1.3049
0.391,0.4227,0.8084,0.7347,0.1378,0.8313,-0.0786,1.0146,1.1516,1.7217,0.288,1.0623,0.5572,1.6271,0.0577,1.3049
0.3548,0.4238,0.7837,0.735,0.1378,0.8313,-0.1065,1.0091,1.1105,1.73,0.2846,1.0424,0.5432,1.6238,0.0228,1.3009
0.3548,0.4238,0.7837,0.735,0.1378,0.8313,-0.1065,1.0091,1.1105,1.73,0.2846,1.0424,0.5432,1.6238,0.0228,1.3009
0.3548,0.4238,0.7837,0.735,0.1378,0.8313,-0.1065,1.0091,1.1105,1.73,0.2846,1.0424,0.5432,1.6238,0.0228,1.3009
0.3446,0.4216,0.763,0.7295,0.1378,0.8313,-0.1344,1.0035,1.0908,1.7244,0.2886,1.0241,0.5292,1.6204,-0.0057,1.2947
0.3397,0.4116,0.7422,0.7241,0.1276,0.8288,-0.1727,1.0017,1.0966,1.7161,0.2774,1.0154,0.5222,1.6187,-0.028,1.2863
0.3297,0.4005,0.7108,0.7225,0.1095,0.8291,-0.2074,0.9948,1.0827,1.7022,0.2547,1.0108,0.5013,1.6137,-0.0708,1.2805
0.3297,0.4005,0.7108,0.7225,0.1095,0.8291,-0.2074,0.9948,1.0827,1.7022,0.2547,1.0108,0.5013,1.6137,-0.0708,1.2805
0.3297,0.4005,0.7108,0.7225,0.1095,0.8291,-0.2074,0.9948,1.0827,1.7022,0.2547,1.0108,0.5013,1.6137,-0.0708,1.2805
