-0.9163,-0.4916,0.0858,-0.1877,0.4575,0.6392,-1.8267,-0.2909,-2.3584,-1.0627,-0.7865,-0.4985,0.103,0.7729,-0.3247,0.5041
-0.9163,-0.4916,0.0858,-0.1877,0.4575,0.6392,-1.8267,-0.2909,-2.3584,-1.0627,-0.7865,-0.4985,0.103,0.7729,-0.3247,0.5041
-0.9163,-0.4916,0.0858,-0.1877,0.4575,0.6392,-1.8267,-0.2909,-2.3584,-1.0627,-0.7865,-0.4985,0.103,0.7729,-0.3247,0.5041
-0.9556,-0.4919,0.0317,-0.1909,0.415,0.64,-1.8734,-0.2974,-2.4016,-1.0422,-0.8211,-0.5017,0.0798,0.7745,-0.3501,0.4959
-0.9556,-0.4919,0.0317,-0.1909,0.415,0.64,-1.8734,-0.2974,-2.4016,-1.0422,-0.8211,-0.5017,0.0798,0.7745,-0.3501,0.4959
-0.9556,-0.4919,0.0044,-0.2035,0.3972,0.6415,-1.9091,-0.3049,-2.4033,-1.0258,-0.8536,-0.5078,0.0798,0.7745,-0.3736,0.4939
-0.9556,-0.4919,0.0044,-0.2035,0.3972,0.6415,-1.9091,-0.3049,-2.4033,-1.0258,-0.8536,-0.5078,0.0798,0.7745,-0.3736,0.4939
-0.9556,-0.4919,0.0044,-0.2035,0.3972,0.6415,-1.9091,-0.3049,-2.4033,-1.0258,-0.8536,-0.5078,0.0798,0.7745,-0.3736,0.4939
-0.925,-0.4791,0.0019,-0.2116,0.4218,0.6424,-1.9173,-0.3077,-2.3683,-1.0066,-0.8597,-0.5167,0.1056,0.785,-0.3736,0.4939
-0.8418,-0.4706,0.0371,-0.2218,0.4801,0.6551,-1.8997,-0.3111,-2.2946,-1.0009,-0.8388,-0.535,0.1633,0.7974,-0.3501,0.4959
-0.8418,-0.4706,0.0371,-0.2218,0.4801,0.6551,-1.8997,-0.3111,-2.2946,-1.0009,-0.8388,-0.535,0.1633,0.7974,-0.3501,0.4959
-0.8418,-0.4706,0.0371,-0.2218,0.4801,0.6551,-1.8997,-0.3111,-2.2946,-1.0009,-0.8388,-0.535,0.1633,0.7974,-0.3501,0.4959
-0.7404,-0.4589,0.0895,-0.2336,0.5592,0.6749,-1.8644,-0.3178,-2.2285,-0.9978,-0.8153,-0.5631,0.2421,0.7959,-0.3203,0.4888
-0.7404,-0.4589,0.0895,-0.2336,0.5592,0.6749,-1.8644,-0.3178,-2.2285,-0.9978,-0.8153,-0.5631,0.2421,0.7959,-0.3203,0.4888
-0.7404,-0.4589,0.0895,-0.2336,0.5592,0.6749,-1.8644,-0.3178,-2.2285,-0.9978,-0.8153,-0.5631,0.2421,0.7959,-0.3203,0.4888
-0.5763,-0.4788,0.1468,-0.2872,0.7255,0.7171,-1.8158,-0.3436,-2.1719,-1.0231,-0.8022,-0.6289,0.3535,0.796,-0.2581,0.4531
-0.5763,-0.4788,0.1468,-0.2872,0.7255,0.7171,-1.8158,-0.3436,-2.1719,-1.0231,-0.8022,-0.6289,0.3535,0.796,-0.2581,0.4531
-0.5763,-0.4788,0.1468,-0.2872,0.7255,0.7171,-1.8158,-0.3436,-2.1719,-1.0231,-0.8022,-0.6289,0.3535,0.796,-0.2581,0.4531
-0.5229,-0.4977,0.1441,-0.3239,0.8085,0.7458,-1.7876,-0.3622,-2.1994,-1.0399,-0.8288,-0.6609,0.3771,0.7943,-0.2506,0.4333
-0.4874,-0.5197,0.1097,-0.3669,0.899,0.7771,-1.7635,-0.3821,-2.2718,-1.0617,-0.8762,-0.6918,0.4068,0.7838,-0.24,0.409
-0.4787,-0.5324,0.0595,-0.4042,1.0158,0.8092,-1.7337,-0.3955,-2.3359,-1.0812,-0.9147,-0.7236,0.4217,0.7785,-0.2274,0.3909
-0.4787,-0.5324,0.0595,-0.4042,1.0158,0.8092,-1.7337,-0.3955,-2.3359,-1.0812,-0.9147,-0.7236,0.4217,0.7785,-0.2274,0.3909
-0.4699,-0.545,0.0043,-0.4394,1.1148,0.8431,-1.7091,-0.4014,-2.4204,-1.0985,-0.9518,-0.7514,0.4515,0.768,-0.2263,0.3802
-0.4699,-0.545,0.0043,-0.4394,1.1148,0.8431,-1.7091,-0.4014,-2.4204,-1.0985,-0.9518,-0.7514,0.4515,0.768,-0.2263,0.3802
-0.4699,-0.545,0.0043,-0.4394,1.1148,0.8431,-1.7091,-0.4014,-2.4204,-1.0985,-0.9518,-0.7514,0.4515,0.768,-0.2263,0.3802
-0.4836,-0.5545,-0.0514,-0.4676,1.2146,0.8771,-1.6923,-0.3958,-2.4965,-1.1133,-0.9759,-0.7686,0.4901,0.761,-0.2212,0.3818
-0.4836,-0.5545,-0.0514,-0.4676,1.2146,0.8771,-1.6923,-0.3958,-2.4965,-1.1133,-0.9759,-0.7686,0.4901,0.761,-0.2212,0.3818
-0.4836,-0.5545,-0.0514,-0.4676,1.2146,0.8771,-1.6923,-0.3958,-2.4965,-1.1133,-0.9759,-0.7686,0.4901,0.761,-0.2212,0.3818
-0.4972,-0.5639,-0.096,-0.4888,1.2915,0.9196,-1.6672,-0.3875,-2.5769,-1.1213,-0.9787,-0.7762,0.5227,0.7627,-0.2026,0.3821
-0.5241,-0.5687,-0.1275,-0.5058,1.3663,0.9532,-1.6473,-0.3715,-2.6239,-1.1359,-0.9653,-0.7724,0.5344,0.7784,-0.1904,0.3915
-0.542,-0.5718,-0.1585,-0.5121,1.427,0.982,-1.6316,-0.357,-2.663,-1.1479,-0.9372,-0.7609,0.5311,0.7995,-0.1833,0.3992
-0.542,-0.5718,-0.1585,-0.5121,1.427,0.982,-1.6316,-0.357,-2.663,-1.1479,-0.9372,-0.7609,0.5311,0.7995,-0.1833,0.3992
-0.5553,-0.5671,-0.1753,-0.5105,1.4834,1.0176,-1.6185,-0.3385,-2.6941,-1.1576,-0.9062,-0.7417,0.5278,0.8206,-0.1844,0.4099
-0.5553,-0.5671,-0.1753,-0.5105,1.4834,1.0176,-1.6185,-0.3385,-2.6941,-1.1576,-0.9062,-0.7417,0.5278,0.8206,-0.1844,0.4099
-0.5553,-0.5671,-0.1753,-0.5105,1.4834,1.0176,-1.6185,-0.3385,-2.6941,-1.1576,-0.9062,-0.7417,0.5278,0.8206,-0.1844,0.4099
-0.5553,-0.5671,-0.1896,-0.5011,1.5253,1.0484,-1.607,-0.3253,-2.7097,-1.1624,-0.8704,-0.7177,0.4945,0.8523,-0.1856,0.4206
-0.5553,-0.5671,-0.1896,-0.5011,1.5253,1.0484,-1.607,-0.3253,-2.7097,-1.1624,-0.8704,-0.7177,0.4945,0.8523,-0.1856,0.4206
