12079,54.3,19.786,0,0.043037,0,12479,54.248,0,0,0,0,0.0042592,0
12079,54.3,19.786,0,0.043037,0,12479,54.248,0,0,0,0,0.0042592,0
12079,54.3,19.786,0,0.043037,0,12479,54.248,0,0,0,0,0.0042592,0
12079,54.3,19.786,0,0.043037,0,12479,54.248,0,0,0,0,0.0042592,0
12079,54.3,19.786,0,0.043037,0,12479,54.248,0,0,0,0,0.0042592,0
12079,54.3,19.786,0,0.043037,0,12479,54.248,0,0,0,0,0.0042592,0
12079,54.3,19.786,0,0.043037,0,12479,54.248,0,0,0,0,0.0042592,0
12079,54.3,19.786,0,0.043037,0,12479,54.248,0,0,0,0,0.0042592,0
12079,54.3,19.786,0,0.043037,0,12479,54.248,0,0,0,0,0.0042592,0
12079,54.3,19.786,0,0.043037,0,12479,54.248,0,0,0,0,0.0042592,0
12079,54.3,19.786,0,0.043037,0,12479,54.248,0,0,0,0,0.0042592,0
12079,54.3,19.786,0,0.043037,0,12479,54.248,0,0,0,0,0.0042592,0
12080,54.3,19.79,0,0.042917,0,12479,54.248,0,0,0,0,0.0042761,0
12080,54.3,19.79,0,0.042917,0,12479,54.248,0,0,0,0,0.0042761,0
12080,54.3,19.79,0,0.042917,0,12479,54.248,0,0,0,0,0.0042761,0
12080,54.3,19.79,0,0.042917,0,12479,54.248,0,0,0,0,0.0042761,0
12080,54.3,19.79,0,0.042917,0,12479,54.248,0,0,0,0,0.0042761,0
12080,54.3,19.79,0,0.042917,0,12479,54.248,0,0,0,0,0.0042761,0
12080,54.3,19.79,0,0.042917,0,12479,54.248,0,0,0,0,0.0042761,0
12080,54.3,19.79,0,0.042917,0,12479,54.248,0,0,0,0,0.0042761,0
12080,54.3,19.79,0,0.042917,0,12479,54.248,0,0,0,0,0.0042761,0
12082,54.3,19.792,0,0.042826,0,12479,54.248,0,0,0,0,0.0042889,0
12082,54.3,19.792,0,0.042826,0,12479,54.248,0,0,0,0,0.0042889,0
12082,54.3,19.792,0,0.042826,0,12479,54.248,0,0,0,0,0.0042889,0
12083,54.3,19.796,0,0.042702,0,12479,54.248,0,0,0,0,0.004306,0
12084,54.3,19.797,0,0.042671,0,12479,54.248,0,0,0,0,0.0043103,0
12084,54.3,19.797,0,0.042671,0,12479,54.248,0,0,0,0,0.0043103,0
12084,54.3,19.797,0,0.042671,0,12479,54.248,0,0,0,0,0.0043103,0
12084,54.3,19.797,0,0.042671,0,12479,54.248,0,0,0,0,0.0043103,0
12084,54.3,19.797,0,0.042671,0,12479,54.248,0,0,0,0,0.0043103,0
12084,54.3,19.797,0,0.042671,0,12479,54.248,0,0,0,0,0.0043103,0
12084,54.3,19.797,0,0.042671,0,12479,54.248,0,0,0,0,0.0043103,0
12084,54.3,19.797,0,0.042671,0,12479,54.248,0,0,0,0,0.0043103,0
12086,54.3,19.801,0,0.042513,0,12479,54.248,0,0,0,0,0.004332,0
12086,54.3,19.801,0,0.042513,0,12479,54.248,0,0,0,0,0.004332,0
12086,54.3,19.801,0,0.042513,0,12479,54.248,0,0,0,0,0.004332,0
12086,54.3,19.801,0,0.042513,0,12479,54.248,0,0,0,0,0.004332,0
12086,54.3,19.801,0,0.042513,0,12479,54.248,0,0,0,0,0.004332,0
12086,54.3,19.801,0,0.042513,0,12479,54.248,0,0,0,0,0.004332,0
12086,54.3,19.801,0,0.042513,0,12479,54.248,0,0,0,0,0.004332,0
12086,54.3,19.801,0,0.042513,0,12479,54.248,0,0,0,0,0.004332,0
12086,54.3,19.801,0,0.042513,0,12479,54.248,0,0,0,0,0.004332,0
12086,54.3,19.801,0,0.042513,0,12479,54.248,0,0,0,0,0.004332,0
12087,54.3,19.805,0,0.042352,0,12479,54.248,0,0,0,0,0.0043539,0
12087,54.3,19.805,0,0.042352,0,12479,54.248,0,0,0,0,0.0043539,0
12087,54.3,19.805,0,0.042352,0,12479,54.248,0,0,0,0,0.0043539,0
12087,54.3,19.805,0,0.042352,0,12479,54.248,0,0,0,0,0.0043539,0
12087,54.3,19.805,0,0.042352,0,12479,54.248,0,0,0,0,0.0043539,0
12087,54.3,19.805,0,0.042352,0,12479,54.248,0,0,0,0,0.0043539,0
12089,54.3,19.809,0,0.042188,0,12479,54.248,0,0,0,0,0.0043761,0
12089,54.3,19.809,0,0.042188,0,12479,54.248,0,0,0,0,0.0043761,0
12089,54.3,19.809,0,0.042188,0,12479,54.248,0,0,0,0,0.0043761,0
12089,54.3,19.809,0,0.042188,0,12479,54.248,0,0,0,0,0.0043761,0
12089,54.3,19.809,0,0.042188,0,12479,54.248,0,0,0,0,0.0043761,0
12089,54.3,19.809,0,0.042188,0,12479,54.248,0,0,0,0,0.0043761,0
12089,54.3,19.809,0,0.042188,0,12479,54.248,0,0,0,0,0.0043761,0
12090,54.3,19.81,0,0.042154,0,12479,54.248,0,0,0,0,0.0043805,0
12090,54.3,19.81,0,0.042154,0,12479,54.248,0,0,0,0,0.0043805,0
12090,54.3,19.811,0,0.042121,0,12479,54.248,0,0,0,0,0.004385,0
12091,54.3,19.812,0,0.042087,0,12479,54.248,0,0,0,0,0.0043895,0
12091,54.3,19.812,0,0.042087,0,12479,54.248,0,0,0,0,0.0043895,0
12091,54.3,19.813,0,0.042054,0,12479,54.248,0,0,0,0,0.0043939,0
12091,54.3,19.813,0,0.042054,0,12479,54.248,0,0,0,0,0.0043939,0
12092,54.3,19.815,0,0.041953,0,12479,54.248,0,0,0,0,0.0044074,0
12092,54.3,19.815,0,0.041953,0,12479,54.248,0,0,0,0,0.0044074,0
12093,54.3,19.816,0,0.041919,0,12479,54.248,0,0,0,0,0.004412,0
12093,54.3,19.816,0,0.041919,0,12479,54.248,0,0,0,0,0.004412,0
12093,54.3,19.817,0,0.041885,0,12479,54.248,0,0,0,0,0.0044165,0
12093,54.3,19.817,0,0.041885,0,12479,54.248,0,0,0,0,0.0044165,0
12093,54.3,19.817,0,0.041885,0,12479,54.248,0,0,0,0,0.0044165,0
12093,54.3,19.817,0,0.041885,0,12479,54.248,0,0,0,0,0.0044165,0
12093,54.3,19.817,0,0.041885,0,12479,54.248,0,0,0,0,0.0044165,0
12093,54.3,19.817,0,0.041885,0,12479,54.248,0,0,0,0,0.0044165,0
12093,54.3,19.817,0,0.041885,0,12479,54.248,0,0,0,0,0.0044165,0
12093,54.3,19.817,0,0.041885,0,12479,54.248,0,0,0,0,0.0044165,0
12093,54.3,19.817,0,0.041885,0,12479,54.248,0,0,0,0,0.0044165,0
12093,54.3,19.817,0,0.041885,0,12479,54.248,0,0,0,0,0.0044165,0
12093,54.3,19.817,0,0.041885,0,12479,54.248,0,0,0,0,0.0044165,0
12093,54.3,19.817,0,0.041885,0,12479,54.248,0,0,0,0,0.0044165,0
12095,54.3,19.82,0,0.041747,0,12479,54.248,0,0,0,0,0.0044347,0
12096,54.3,19.823,0,0.041642,0,12479,54.248,0,0,0,0,0.0044485,0
12096,54.3,19.823,0,0.041642,0,12479,54.248,0,0,0,0,0.0044485,0
12096,54.3,19.824,0,0.041607,0,12479,54.248,0,0,0,0,0.0044531,0
12096,54.3,19.824,0,0.041607,0,12479,54.248,0,0,0,0,0.0044531,0
12097,54.3,19.824,0,0.041571,0,12479,54.248,0,0,0,0,0.0044577,0
12097,54.3,19.824,0,0.041571,0,12479,54.248,0,0,0,0,0.0044577,0
12097,54.3,19.824,0,0.041571,0,12479,54.248,0,0,0,0,0.0044577,0
12097,54.3,19.824,0,0.041571,0,12479,54.248,0,0,0,0,0.0044577,0
12097,54.3,19.824,0,0.041571,0,12479,54.248,0,0,0,0,0.0044577,0
12097,54.3,19.824,0,0.041571,0,12479,54.248,0,0,0,0,0.0044577,0
12097,54.3,19.824,0,0.041571,0,12479,54.248,0,0,0,0,0.0044577,0
12097,54.3,19.824,0,0.041571,0,12479,54.248,0,0,0,0,0.0044577,0
12097,54.3,19.824,0,0.041571,0,12479,54.248,0,0,0,0,0.0044577,0
12097,54.3,19.824,0,0.041571,0,12479,54.248,0,0,0,0,0.0044577,0
12097,54.3,19.824,0,0.041571,0,12479,54.248,0,0,0,0,0.0044577,0
12097,54.3,19.824,0,0.041571,0,12479,54.248,0,0,0,0,0.0044577,0
12097,54.3,19.824,0,0.041571,0,12479,54.248,0,0,0,0,0.0044577,0
12097,54.3,19.824,0,0.041571,0,12479,54.248,0,0,0,0,0.0044577,0
12097,54.3,19.824,0,0.041571,0,12479,54.248,0,0,0,0,0.0044577,0
12097,54.3,19.824,0,0.041571,0,12479,54.248,0,0,0,0,0.0044577,0
12097,54.3,19.824,0,0.041571,0,12479,54.248,0,0,0,0,0.0044577,0
12097,54.3,19.824,0,0.041571,0,12479,54.248,0,0,0,0,0.0044577,0
12097,54.3,19.824,0,0.041571,0,12479,54.248,0,0,0,0,0.0044577,0
12097,54.3,19.824,0,0.041571,0,12479,54.248,0,0,0,0,0.0044577,0
12097,54.3,19.824,0,0.041571,0,12479,54.248,0,0,0,0,0.0044577,0
12097,54.3,19.824,0,0.041571,0,12479,54.248,0,0,0,0,0.0044577,0
12097,54.3,19.824,0,0.041571,0,12479,54.248,0,0,0,0,0.0044577,0
12099,54.3,19.83,0,0.041321,0,12479,54.248,0,0,0,0,0.0044903,0
12100,54.3,19.831,0,0.041285,0,12479,54.248,0,0,0,0,0.004495,0
12100,54.3,19.831,0,0.041285,0,12479,54.248,0,0,0,0,0.004495,0
12101,54.3,19.834,0,0.041139,0,12479,54.248,0,0,0,0,0.0045139,0
12101,54.3,19.834,0,0.041139,0,12479,54.248,0,0,0,0,0.0045139,0
12102,54.3,19.836,0,0.041065,0,12479,54.248,0,0,0,0,0.0045234,0
12102,54.3,19.836,0,0.041065,0,12479,54.248,0,0,0,0,0.0045234,0
12102,54.3,19.836,0,0.041065,0,12479,54.248,0,0,0,0,0.0045234,0
12102,54.3,19.836,0,0.041065,0,12479,54.248,0,0,0,0,0.0045234,0
12102,54.3,19.836,0,0.041065,0,12479,54.248,0,0,0,0,0.0045234,0
12102,54.3,19.836,0,0.041065,0,12479,54.248,0,0,0,0,0.0045234,0
12102,54.3,19.836,0,0.041065,0,12479,54.248,0,0,0,0,0.0045234,0
12102,54.3,19.836,0,0.041065,0,12479,54.248,0,0,0,0,0.0045234,0
