13.828,-51.864,-18.743,-39.925,37.044,-28.878,25.927,-7.9477,-18.3,-60.491,-14.339,-52.663,-26.306,-80.689,5.9166,-69.599
13.912,-52.07,-18.793,-40.24,37.085,-29.095,25.947,-8.1715,-18.252,-60.736,-14.284,-52.985,-26.419,-80.843,5.9376,-69.922
13.912,-52.07,-18.793,-40.24,37.085,-29.095,25.947,-8.1715,-18.252,-60.736,-14.284,-52.985,-26.419,-80.843,5.9376,-69.922
13.997,-52.275,-18.842,-40.554,37.126,-29.313,25.968,-8.3954,-18.204,-60.979,-14.228,-53.304,-26.531,-80.996,5.9586,-70.242
13.997,-52.275,-18.842,-40.554,37.126,-29.313,25.968,-8.3954,-18.204,-60.979,-14.228,-53.304,-26.531,-80.996,5.9586,-70.242
14.082,-52.478,-18.891,-40.867,37.167,-29.531,25.989,-8.6194,-18.157,-61.218,-14.172,-53.62,-26.641,-81.147,5.9794,-70.559
14.082,-52.478,-18.891,-40.867,37.167,-29.531,25.989,-8.6194,-18.157,-61.218,-14.172,-53.62,-26.641,-81.147,5.9794,-70.559
14.082,-52.478,-18.891,-40.867,37.167,-29.531,25.989,-8.6194,-18.157,-61.218,-14.172,-53.62,-26.641,-81.147,5.9794,-70.559
14.168,-52.679,-18.94,-41.179,37.209,-29.751,26.009,-8.8434,-18.108,-61.455,-14.114,-53.934,-26.75,-81.296,6,-70.873
14.168,-52.679,-18.94,-41.179,37.209,-29.751,26.009,-8.8434,-18.108,-61.455,-14.114,-53.934,-26.75,-81.296,6,-70.873
14.254,-52.879,-18.988,-41.49,37.252,-29.97,26.03,-9.0676,-18.06,-61.69,-14.055,-54.244,-26.858,-81.443,6.0206,-71.184
14.254,-52.879,-18.988,-41.49,37.252,-29.97,26.03,-9.0676,-18.06,-61.69,-14.055,-54.244,-26.858,-81.443,6.0206,-71.184
14.43,-53.274,-19.083,-42.11,37.339,-30.412,26.071,-9.516,-17.962,-62.151,-13.936,-54.855,-27.068,-81.731,6.0614,-71.797
14.43,-53.274,-19.083,-42.11,37.339,-30.412,26.071,-9.516,-17.962,-62.151,-13.936,-54.855,-27.068,-81.731,6.0614,-71.797
14.43,-53.274,-19.083,-42.11,37.339,-30.412,26.071,-9.516,-17.962,-62.151,-13.936,-54.855,-27.068,-81.731,6.0614,-71.797
14.518,-53.469,-19.129,-42.418,37.383,-30.634,26.092,-9.7402,-17.913,-62.377,-13.875,-55.156,-27.172,-81.872,6.0816,-72.1
14.607,-53.663,-19.176,-42.726,37.428,-30.857,26.112,-9.9645,-17.863,-62.601,-13.813,-55.455,-27.273,-82.011,6.1018,-72.399
14.607,-53.663,-19.176,-42.726,37.428,-30.857,26.112,-9.9645,-17.863,-62.601,-13.813,-55.455,-27.273,-82.011,6.1018,-72.399
14.607,-53.663,-19.176,-42.726,37.428,-30.857,26.112,-9.9645,-17.863,-62.601,-13.813,-55.455,-27.273,-82.011,6.1018,-72.399
