0.8013,0.1143,1.2213,-0.3379,1.1853,0.1347,1.2464,-0.018,0.3643,-0.4275,0.7313,-0.3013,0.5945,0.3699,0.4047,0.2113
0.8013,0.1143,1.2213,-0.3379,1.1853,0.1347,1.2464,-0.018,0.3643,-0.4275,0.7313,-0.3013,0.5945,0.3699,0.4047,0.2113
0.7784,0.1095,1.1982,-0.3297,1.1809,0.1205,1.2238,-0.0272,0.3194,-0.4117,0.7378,-0.3107,0.6139,0.3419,0.4116,0.2013
0.7784,0.1095,1.1982,-0.3297,1.1809,0.1205,1.2238,-0.0272,0.3194,-0.4117,0.7378,-0.3107,0.6139,0.3419,0.4116,0.2013
0.7784,0.1095,1.1982,-0.3297,1.1809,0.1205,1.2238,-0.0272,0.3194,-0.4117,0.7378,-0.3107,0.6139,0.3419,0.4116,0.2013
0.7899,0.1119,1.2213,-0.3379,1.1881,0.1101,1.2238,-0.0272,0.3281,-0.4243,0.7159,-0.3172,0.5432,0.3247,0.3814,0.2045
0.7899,0.1119,1.2213,-0.3379,1.1881,0.1101,1.2238,-0.0272,0.3281,-0.4243,0.7159,-0.3172,0.5432,0.3247,0.3814,0.2045
0.7784,0.1095,1.2174,-0.3573,1.1765,0.1064,1.2396,-0.0499,0.3418,-0.4196,0.7268,-0.314,0.5785,0.3333,0.393,0.2079
0.7784,0.1095,1.2174,-0.3573,1.1765,0.1064,1.2396,-0.0499,0.3418,-0.4196,0.7268,-0.314,0.5785,0.3333,0.393,0.2079
0.7784,0.1095,1.2174,-0.3573,1.1765,0.1064,1.2396,-0.0499,0.3418,-0.4196,0.7268,-0.314,0.5785,0.3333,0.393,0.2079
0.7784,0.1095,1.2309,-0.3517,1.1693,0.1168,1.2779,-0.0634,0.3506,-0.4322,0.7159,-0.3172,0.5979,0.3053,0.3814,0.2045
0.7784,0.1095,1.2309,-0.3517,1.1693,0.1168,1.2779,-0.0634,0.3506,-0.4322,0.7159,-0.3172,0.5979,0.3053,0.3814,0.2045
0.7784,0.1095,1.2078,-0.3435,1.1577,0.113,1.2396,-0.0499,0.3506,-0.4322,0.6984,-0.311,0.5432,0.3247,0.3766,0.1913
0.7784,0.1095,1.2078,-0.3435,1.1577,0.113,1.2396,-0.0499,0.3506,-0.4322,0.6984,-0.311,0.5432,0.3247,0.3766,0.1913
0.7784,0.1095,1.2078,-0.3435,1.1577,0.113,1.2396,-0.0499,0.3506,-0.4322,0.6984,-0.311,0.5432,0.3247,0.3766,0.1913
0.767,0.1072,1.1943,-0.3492,1.1389,0.1197,1.2553,-0.0726,0.3232,-0.4415,0.683,-0.327,0.5272,0.2882,0.3418,0.1812
0.767,0.1072,1.1943,-0.3492,1.1389,0.1197,1.2553,-0.0726,0.3232,-0.4415,0.683,-0.327,0.5272,0.2882,0.3418,0.1812
0.767,0.1072,1.1943,-0.3492,1.1389,0.1197,1.2553,-0.0726,0.3232,-0.4415,0.683,-0.327,0.5272,0.2882,0.3418,0.1812
0.767,0.1072,1.1943,-0.3492,1.1389,0.1197,1.2553,-0.0726,0.3232,-0.4415,0.683,-0.327,0.5272,0.2882,0.3418,0.1812
0.7215,0.0977,1.1672,-0.3604,1.0854,0.1151,1.1944,-0.0682,0.2958,-0.4509,0.6393,-0.34,0.4183,0.3266,0.2771,0.1743
0.7215,0.0977,1.1672,-0.3604,1.0854,0.1151,1.1944,-0.0682,0.2958,-0.4509,0.6393,-0.34,0.4183,0.3266,0.2771,0.1743
0.6875,0.0905,1.1172,-0.3636,1.0321,0.1105,1.1338,-0.0638,0.2734,-0.4429,0.6284,-0.3432,0.4727,0.3074,0.2541,0.1675
0.6875,0.0905,1.1172,-0.3636,1.0321,0.1105,1.1338,-0.0638,0.2734,-0.4429,0.6284,-0.3432,0.4727,0.3074,0.2541,0.1675
0.6536,0.0834,1.0904,-0.3748,0.9977,0.0992,1.0734,-0.0595,0.2461,-0.4523,0.5719,-0.3374,0.4376,0.2988,0.2012,0.1639
0.6536,0.0834,1.0904,-0.3748,0.9977,0.0992,1.0734,-0.0595,0.2461,-0.4523,0.5719,-0.3374,0.4376,0.2988,0.2012,0.1639
0.6197,0.0763,1.0635,-0.3861,0.9633,0.088,1.0132,-0.0553,0.1743,-0.4459,0.5285,-0.3505,0.3677,0.2816,0.1554,0.1505
0.6197,0.0763,1.0635,-0.3861,0.9633,0.088,1.0132,-0.0553,0.1743,-0.4459,0.5285,-0.3505,0.3677,0.2816,0.1554,0.1505
0.5688,0.0752,1.0273,-0.3836,0.929,0.0768,0.991,-0.0644,0.1472,-0.4552,0.4896,-0.3508,0.3521,0.2454,0.1029,0.1469
0.5688,0.0752,1.0273,-0.3836,0.929,0.0768,0.991,-0.0644,0.1472,-0.4552,0.4896,-0.3508,0.3521,0.2454,0.1029,0.1469
0.5351,0.0681,1.0006,-0.3949,0.8948,0.0656,0.9466,-0.0827,0.1337,-0.4599,0.468,-0.3573,0.3521,0.2454,0.0801,0.1402
0.5351,0.0681,1.0006,-0.3949,0.8948,0.0656,0.9466,-0.0827,0.1337,-0.4599,0.468,-0.3573,0.3521,0.2454,0.0801,0.1402
0.5351,0.0681,1.0006,-0.3949,0.8948,0.0656,0.9466,-0.0827,0.1337,-0.4599,0.468,-0.3573,0.3521,0.2454,0.0801,0.1402
0.4846,0.067,0.9739,-0.4061,0.8422,0.061,0.8869,-0.0786,0.0932,-0.4738,0.4185,-0.361,0.229,0.2473,0.0166,0.1332
0.4846,0.067,0.9739,-0.4061,0.8422,0.061,0.8869,-0.0786,0.0932,-0.4738,0.4185,-0.361,0.229,0.2473,0.0166,0.1332
0.4008,0.0587,0.9113,-0.4149,0.7743,0.0386,0.8429,-0.0968,0.0308,-0.48,0.3649,-0.3773,0.1411,0.2576,-0.076,0.1291
0.4008,0.0587,0.9113,-0.4149,0.7743,0.0386,0.8429,-0.0968,0.0308,-0.48,0.3649,-0.3773,0.1411,0.2576,-0.076,0.1291
0.4008,0.0587,0.9113,-0.4149,0.7743,0.0386,0.8429,-0.0968,0.0308,-0.48,0.3649,-0.3773,0.1411,0.2576,-0.076,0.1291
0.3675,0.0515,0.8754,-0.4125,0.7334,0.0377,0.821,-0.106,0.0039,-0.4893,0.3264,-0.3777,0.1068,0.249,-0.1097,0.1191
0.3675,0.0515,0.8754,-0.4125,0.7334,0.0377,0.821,-0.106,0.0039,-0.4893,0.3264,-0.3777,0.1068,0.249,-0.1097,0.1191
0.3453,0.0467,0.8622,-0.4181,0.7108,0.0302,0.8365,-0.1283,-0.0314,-0.4862,0.2987,-0.3749,0.0536,0.2678,-0.1434,0.109
