7906.9,54.3,19.576,0,0.046331,0,8020.5,48.781,0,0,0,0,0.014984,0
7907.7,54.3,19.578,0,0.046334,0,8020.5,48.781,0,0,0,0,0.015087,0
7908,54.3,19.579,0,0.046335,0,8020.5,48.781,0,0,0,0,0.01514,0
7908,54.3,19.579,0,0.046335,0,8020.5,48.781,0,0,0,0,0.01514,0
7908,54.3,19.579,0,0.046335,0,8020.5,48.781,0,0,0,0,0.01514,0
7908,54.3,19.579,0,0.046335,0,8020.5,48.781,0,0,0,0,0.01514,0
7908,54.3,19.579,0,0.046335,0,8020.5,48.781,0,0,0,0,0.01514,0
7908,54.3,19.579,0,0.046335,0,8020.5,48.781,0,0,0,0,0.01514,0
7908,54.3,19.579,0,0.046335,0,8020.5,48.781,0,0,0,0,0.01514,0
7908,54.3,19.579,0,0.046335,0,8020.5,48.781,0,0,0,0,0.01514,0
7908,54.3,19.579,0,0.046335,0,8020.5,48.781,0,0,0,0,0.01514,0
7908,54.3,19.579,0,0.046335,0,8020.5,48.781,0,0,0,0,0.01514,0
7908,54.3,19.579,0,0.046335,0,8020.5,48.781,0,0,0,0,0.01514,0
7908,54.3,19.579,0,0.046335,0,8020.5,48.781,0,0,0,0,0.01514,0
7908,54.3,19.579,0,0.046335,0,8020.5,48.781,0,0,0,0,0.01514,0
7908,54.3,19.579,0,0.046335,0,8020.5,48.781,0,0,0,0,0.01514,0
7908,54.3,19.579,0,0.046335,0,8020.5,48.781,0,0,0,0,0.01514,0
7908,54.3,19.579,0,0.046335,0,8020.5,48.781,0,0,0,0,0.01514,0
7910,54.3,19.584,0,0.046338,0,8020.5,48.781,0,0,0,0,0.015407,0
7910,54.3,19.584,0,0.046338,0,8020.5,48.781,0,0,0,0,0.015407,0
7910,54.3,19.584,0,0.046338,0,8020.5,48.781,0,0,0,0,0.015407,0
7910,54.3,19.584,0,0.046338,0,8020.5,48.781,0,0,0,0,0.015407,0
7910,54.3,19.584,0,0.046338,0,8020.5,48.781,0,0,0,0,0.015407,0
7910,54.3,19.584,0,0.046338,0,8020.5,48.781,0,0,0,0,0.015407,0
7910,54.3,19.584,0,0.046338,0,8020.5,48.781,0,0,0,0,0.015407,0
7910,54.3,19.584,0,0.046338,0,8020.5,48.781,0,0,0,0,0.015407,0
7911.2,54.3,19.586,0,0.046339,0,8020.5,48.781,0,0,0,0,0.015573,0
7911.2,54.3,19.586,0,0.046339,0,8020.5,48.781,0,0,0,0,0.015573,0
7912.4,54.3,19.589,0,0.046338,0,8020.5,48.781,0,0,0,0,0.015741,0
7912.4,54.3,19.589,0,0.046338,0,8020.5,48.781,0,0,0,0,0.015741,0
7912.4,54.3,19.589,0,0.046338,0,8020.5,48.781,0,0,0,0,0.015741,0
7912.4,54.3,19.589,0,0.046338,0,8020.5,48.781,0,0,0,0,0.015741,0
7914.3,54.3,19.594,0,0.046335,0,8020.5,48.781,0,0,0,0,0.016031,0
7914.3,54.3,19.594,0,0.046335,0,8020.5,48.781,0,0,0,0,0.016031,0
7914.3,54.3,19.594,0,0.046335,0,8020.5,48.781,0,0,0,0,0.016031,0
7914.3,54.3,19.594,0,0.046335,0,8020.5,48.781,0,0,0,0,0.016031,0
7914.3,54.3,19.594,0,0.046335,0,8020.5,48.781,0,0,0,0,0.016031,0
7914.3,54.3,19.594,0,0.046335,0,8020.5,48.781,0,0,0,0,0.016031,0
7914.3,54.3,19.594,0,0.046335,0,8020.5,48.781,0,0,0,0,0.016031,0
7914.3,54.3,19.594,0,0.046335,0,8020.5,48.781,0,0,0,0,0.016031,0
7914.3,54.3,19.594,0,0.046335,0,8020.5,48.781,0,0,0,0,0.016031,0
7914.3,54.3,19.594,0,0.046335,0,8020.5,48.781,0,0,0,0,0.016031,0
7914.3,54.3,19.594,0,0.046335,0,8020.5,48.781,0,0,0,0,0.016031,0
7915.5,54.3,19.597,0,0.046331,0,8020.5,48.781,0,0,0,0,0.01621,0
7915.9,54.3,19.597,0,0.046329,0,8020.5,48.781,0,0,0,0,0.01627,0
7915.9,54.3,19.597,0,0.046329,0,8020.5,48.781,0,0,0,0,0.01627,0
7917.1,54.3,19.6,0,0.046323,0,8020.5,48.781,0,0,0,0,0.016455,0
7917.1,54.3,19.6,0,0.046323,0,8020.5,48.781,0,0,0,0,0.016455,0
7917.1,54.3,19.6,0,0.046323,0,8020.5,48.781,0,0,0,0,0.016455,0
7917.1,54.3,19.6,0,0.046323,0,8020.5,48.781,0,0,0,0,0.016455,0
7917.1,54.3,19.6,0,0.046323,0,8020.5,48.781,0,0,0,0,0.016455,0
7917.1,54.3,19.6,0,0.046323,0,8020.5,48.781,0,0,0,0,0.016455,0
7917.1,54.3,19.6,0,0.046323,0,8020.5,48.781,0,0,0,0,0.016455,0
7917.1,54.3,19.6,0,0.046323,0,8020.5,48.781,0,0,0,0,0.016455,0
7917.1,54.3,19.6,0,0.046323,0,8020.5,48.781,0,0,0,0,0.016455,0
7917.1,54.3,19.6,0,0.046323,0,8020.5,48.781,0,0,0,0,0.016455,0
7918.2,54.3,19.603,0,0.046316,0,8020.5,48.781,0,0,0,0,0.016643,0
7918.2,54.3,19.603,0,0.046316,0,8020.5,48.781,0,0,0,0,0.016643,0
7918.2,54.3,19.603,0,0.046316,0,8020.5,48.781,0,0,0,0,0.016643,0
7918.2,54.3,19.603,0,0.046316,0,8020.5,48.781,0,0,0,0,0.016643,0
7918.2,54.3,19.603,0,0.046316,0,8020.5,48.781,0,0,0,0,0.016643,0
7918.2,54.3,19.603,0,0.046316,0,8020.5,48.781,0,0,0,0,0.016643,0
7918.2,54.3,19.603,0,0.046316,0,8020.5,48.781,0,0,0,0,0.016643,0
7918.2,54.3,19.603,0,0.046316,0,8020.5,48.781,0,0,0,0,0.016643,0
7918.2,54.3,19.603,0,0.046316,0,8020.5,48.781,0,0,0,0,0.016643,0
7918.2,54.3,19.603,0,0.046316,0,8020.5,48.781,0,0,0,0,0.016643,0
7918.2,54.3,19.603,0,0.046316,0,8020.5,48.781,0,0,0,0,0.016643,0
7918.2,54.3,19.603,0,0.046316,0,8020.5,48.781,0,0,0,0,0.016643,0
7918.2,54.3,19.603,0,0.046316,0,8020.5,48.781,0,0,0,0,0.016643,0
7918.2,54.3,19.603,0,0.046316,0,8020.5,48.781,0,0,0,0,0.016643,0
7919,54.3,19.605,0,0.04631,0,8020.5,48.781,0,0,0,0,0.016772,0
7919,54.3,19.605,0,0.04631,0,8020.5,48.781,0,0,0,0,0.016772,0
7921,54.3,19.61,0,0.046293,0,8020.5,48.781,0,0,0,0,0.017101,0
7921,54.3,19.61,0,0.046293,0,8020.5,48.781,0,0,0,0,0.017101,0
7921,54.3,19.61,0,0.046293,0,8020.5,48.781,0,0,0,0,0.017101,0
7921,54.3,19.61,0,0.046293,0,8020.5,48.781,0,0,0,0,0.017101,0
7922.9,54.3,19.614,0,0.046278,0,8020.5,48.781,0,0,0,0,0.017444,0
7922.9,54.3,19.614,0,0.046278,0,8020.5,48.781,0,0,0,0,0.017444,0
7922.9,54.3,19.614,0,0.046278,0,8020.5,48.781,0,0,0,0,0.017444,0
7922.9,54.3,19.614,0,0.046278,0,8020.5,48.781,0,0,0,0,0.017444,0
7922.9,54.3,19.614,0,0.046278,0,8020.5,48.781,0,0,0,0,0.017444,0
7922.9,54.3,19.614,0,0.046278,0,8020.5,48.781,0,0,0,0,0.017444,0
7922.9,54.3,19.614,0,0.046278,0,8020.5,48.781,0,0,0,0,0.017444,0
7922.9,54.3,19.614,0,0.046278,0,8020.5,48.781,0,0,0,0,0.017444,0
7922.9,54.3,19.614,0,0.046278,0,8020.5,48.781,0,0,0,0,0.017444,0
7922.9,54.3,19.614,0,0.046278,0,8020.5,48.781,0,0,0,0,0.017444,0
7922.9,54.3,19.614,0,0.046278,0,8020.5,48.781,0,0,0,0,0.017444,0
7924.5,54.3,19.618,0,0.046262,0,8020.5,48.781,0,0,0,0,0.017728,0
7924.5,54.3,19.618,0,0.046262,0,8020.5,48.781,0,0,0,0,0.017728,0
7924.5,54.3,19.618,0,0.046262,0,8020.5,48.781,0,0,0,0,0.017728,0
7924.5,54.3,19.618,0,0.046262,0,8020.5,48.781,0,0,0,0,0.017728,0
7924.9,54.3,19.619,0,0.046258,0,8020.5,48.781,0,0,0,0,0.0178,0
7925.3,54.3,19.62,0,0.046253,0,8020.5,48.781,0,0,0,0,0.017873,0
7925.3,54.3,19.62,0,0.046253,0,8020.5,48.781,0,0,0,0,0.017873,0
7925.3,54.3,19.62,0,0.046253,0,8020.5,48.781,0,0,0,0,0.017873,0
7926.1,54.3,19.622,0,0.046243,0,8020.5,48.781,0,0,0,0,0.018021,0
7926.1,54.3,19.622,0,0.046243,0,8020.5,48.781,0,0,0,0,0.018021,0
7927.3,54.3,19.624,0,0.046227,0,8020.5,48.781,0,0,0,0,0.018248,0
7927.3,54.3,19.624,0,0.046227,0,8020.5,48.781,0,0,0,0,0.018248,0
7927.3,54.3,19.624,0,0.046227,0,8020.5,48.781,0,0,0,0,0.018248,0
7927.3,54.3,19.624,0,0.046227,0,8020.5,48.781,0,0,0,0,0.018248,0
7927.3,54.3,19.624,0,0.046227,0,8020.5,48.781,0,0,0,0,0.018248,0
7927.3,54.3,19.624,0,0.046227,0,8020.5,48.781,0,0,0,0,0.018248,0
7927.3,54.3,19.624,0,0.046227,0,8020.5,48.781,0,0,0,0,0.018248,0
7927.6,54.3,19.625,0,0.046221,0,8020.5,48.781,0,0,0,0,0.018325,0
7927.6,54.3,19.625,0,0.046221,0,8020.5,48.781,0,0,0,0,0.018325,0
7927.6,54.3,19.625,0,0.046221,0,8020.5,48.781,0,0,0,0,0.018325,0
7927.6,54.3,19.625,0,0.046221,0,8020.5,48.781,0,0,0,0,0.018325,0
7927.6,54.3,19.625,0,0.046221,0,8020.5,48.781,0,0,0,0,0.018325,0
7927.6,54.3,19.625,0,0.046221,0,8020.5,48.781,0,0,0,0,0.018325,0
7929.6,54.3,19.63,0,0.046189,0,8020.5,48.781,0,0,0,0,0.018719,0
7930,54.3,19.631,0,0.046183,0,8020.5,48.781,0,0,0,0,0.0188,0
7930,54.3,19.631,0,0.046183,0,8020.5,48.781,0,0,0,0,0.0188,0
7930,54.3,19.631,0,0.046183,0,8020.5,48.781,0,0,0,0,0.0188,0
7930,54.3,19.631,0,0.046183,0,8020.5,48.781,0,0,0,0,0.0188,0
7930,54.3,19.631,0,0.046183,0,8020.5,48.781,0,0,0,0,0.0188,0
7930,54.3,19.631,0,0.046183,0,8020.5,48.781,0,0,0,0,0.0188,0
7930,54.3,19.631,0,0.046183,0,8020.5,48.781,0,0,0,0,0.0188,0
7930,54.3,19.631,0,0.046183,0,8020.5,48.781,0,0,0,0,0.0188,0
7930,54.3,19.631,0,0.046183,0,8020.5,48.781,0,0,0,0,0.0188,0
7930,54.3,19.631,0,0.046183,0,8020.5,48.781,0,0,0,0,0.0188,0
7930,54.3,19.631,0,0.046183,0,8020.5,48.781,0,0,0,0,0.0188,0
7931.2,54.3,19.634,0,0.046164,0,8020.5,48.781,0,0,0,0,0.019047,0
7931.6,54.3,19.634,0,0.046158,0,8020.5,48.781,0,0,0,0,0.019131,0
7931.6,54.3,19.634,0,0.046158,0,8020.5,48.781,0,0,0,0,0.019131,0
7932,54.3,19.635,0,0.046151,0,8020.5,48.781,0,0,0,0,0.019215,0
7932,54.3,19.635,0,0.046151,0,8020.5,48.781,0,0,0,0,0.019215,0
7932,54.3,19.635,0,0.046151,0,8020.5,48.781,0,0,0,0,0.019215,0
7932,54.3,19.635,0,0.046151,0,8020.5,48.781,0,0,0,0,0.019215,0
7933.1,54.3,19.638,0,0.046128,0,8020.5,48.781,0,0,0,0,0.019473,0
7933.1,54.3,19.638,0,0.046128,0,8020.5,48.781,0,0,0,0,0.019473,0
7933.5,54.3,19.639,0,0.046121,0,8020.5,48.781,0,0,0,0,0.019561,0
7933.9,54.3,19.64,0,0.046113,0,8020.5,48.781,0,0,0,0,0.019649,0
7933.9,54.3,19.64,0,0.046113,0,8020.5,48.781,0,0,0,0,0.019649,0
7933.9,54.3,19.64,0,0.046113,0,8020.5,48.781,0,0,0,0,0.019649,0
7934.7,54.3,19.642,0,0.046096,0,8020.5,48.781,0,0,0,0,0.019828,0
