10022,54.3,19.083,0,0.015653,0,10236,57.457,0,0,0,0,0.0079723,1
10022,54.3,19.083,0,0.015653,0,10236,57.457,0,0,0,0,0.0079723,1
10023,54.3,19.084,0,0.01595,0,10236,57.457,0,0,0,0,0.0080296,1
10023,54.3,19.084,0,0.01595,0,10236,57.457,0,0,0,0,0.0080296,1
10023,54.3,19.084,0,0.01595,0,10236,57.457,0,0,0,0,0.0080296,1
10023,54.3,19.084,0,0.01595,0,10236,57.457,0,0,0,0,0.0080296,1
10023,54.3,19.084,0,0.01595,0,10236,57.457,0,0,0,0,0.0080296,1
10024,54.3,19.085,0,0.016173,0,10236,57.457,0,0,0,0,0.0080731,1
10025,54.3,19.086,0,0.016323,0,10236,57.457,0,0,0,0,0.0081024,1
10025,54.3,19.086,0,0.016323,0,10236,57.457,0,0,0,0,0.0081024,1
10026,54.3,19.086,0,0.016471,0,10236,57.457,0,0,0,0,0.0081319,1
10026,54.3,19.086,0,0.016471,0,10236,57.457,0,0,0,0,0.0081319,1
10026,54.3,19.086,0,0.016471,0,10236,57.457,0,0,0,0,0.0081319,1
10026,54.3,19.086,0,0.016471,0,10236,57.457,0,0,0,0,0.0081319,1
10026,54.3,19.086,0,0.016471,0,10236,57.457,0,0,0,0,0.0081319,1
10026,54.3,19.086,0,0.016471,0,10236,57.457,0,0,0,0,0.0081319,1
10026,54.3,19.086,0,0.016471,0,10236,57.457,0,0,0,0,0.0081319,1
10026,54.3,19.086,0,0.016471,0,10236,57.457,0,0,0,0,0.0081319,1
10026,54.3,19.086,0,0.016471,0,10236,57.457,0,0,0,0,0.0081319,1
10026,54.3,19.086,0,0.016471,0,10236,57.457,0,0,0,0,0.0081319,1
10026,54.3,19.086,0,0.016471,0,10236,57.457,0,0,0,0,0.0081319,1
10026,54.3,19.086,0,0.016471,0,10236,57.457,0,0,0,0,0.0081319,1
10026,54.3,19.086,0,0.016471,0,10236,57.457,0,0,0,0,0.0081319,1
10026,54.3,19.086,0,0.016471,0,10236,57.457,0,0,0,0,0.0081319,1
10026,54.3,19.086,0,0.016471,0,10236,57.457,0,0,0,0,0.0081319,1
10027,54.3,19.088,0,0.016768,0,10236,57.457,0,0,0,0,0.0081916,1
10027,54.3,19.088,0,0.016768,0,10236,57.457,0,0,0,0,0.0081916,1
10027,54.3,19.088,0,0.016768,0,10236,57.457,0,0,0,0,0.0081916,1
10027,54.3,19.088,0,0.016768,0,10236,57.457,0,0,0,0,0.0081916,1
10027,54.3,19.088,0,0.016768,0,10236,57.457,0,0,0,0,0.0081916,1
10027,54.3,19.088,0,0.016768,0,10236,57.457,0,0,0,0,0.0081916,1
10028,54.3,19.088,0,0.016841,0,10236,57.457,0,0,0,0,0.0082066,1
10028,54.3,19.088,0,0.016841,0,10236,57.457,0,0,0,0,0.0082066,1
10028,54.3,19.088,0,0.016841,0,10236,57.457,0,0,0,0,0.0082066,1
10028,54.3,19.088,0,0.016841,0,10236,57.457,0,0,0,0,0.0082066,1
10028,54.3,19.088,0,0.016841,0,10236,57.457,0,0,0,0,0.0082066,1
10029,54.3,19.089,0,0.017064,0,10236,57.457,0,0,0,0,0.0082521,1
10030,54.3,19.09,0,0.017286,0,10236,57.457,0,0,0,0,0.0082981,1
10030,54.3,19.09,0,0.017286,0,10236,57.457,0,0,0,0,0.0082981,1
10032,54.3,19.092,0,0.017655,0,10236,57.457,0,0,0,0,0.0083759,1
10032,54.3,19.092,0,0.017655,0,10236,57.457,0,0,0,0,0.0083759,1
10032,54.3,19.092,0,0.017655,0,10236,57.457,0,0,0,0,0.0083759,1
10032,54.3,19.092,0,0.017655,0,10236,57.457,0,0,0,0,0.0083759,1
10032,54.3,19.092,0,0.017655,0,10236,57.457,0,0,0,0,0.0083759,1
10032,54.3,19.092,0,0.017655,0,10236,57.457,0,0,0,0,0.0083759,1
10032,54.3,19.092,0,0.017655,0,10236,57.457,0,0,0,0,0.0083759,1
10032,54.3,19.092,0,0.017655,0,10236,57.457,0,0,0,0,0.0083759,1
10032,54.3,19.092,0,0.017655,0,10236,57.457,0,0,0,0,0.0083759,1
10032,54.3,19.092,0,0.017655,0,10236,57.457,0,0,0,0,0.0083759,1
10032,54.3,19.092,0,0.017655,0,10236,57.457,0,0,0,0,0.0083759,1
10032,54.3,19.092,0,0.017655,0,10236,57.457,0,0,0,0,0.0083759,1
10032,54.3,19.092,0,0.017655,0,10236,57.457,0,0,0,0,0.0083759,1
10032,54.3,19.092,0,0.017655,0,10236,57.457,0,0,0,0,0.0083759,1
10032,54.3,19.092,0,0.017655,0,10236,57.457,0,0,0,0,0.0083759,1
10032,54.3,19.092,0,0.017655,0,10236,57.457,0,0,0,0,0.0083759,1
10032,54.3,19.092,0,0.017655,0,10236,57.457,0,0,0,0,0.0083759,1
10032,54.3,19.092,0,0.017655,0,10236,57.457,0,0,0,0,0.0083759,1
10032,54.3,19.092,0,0.017655,0,10236,57.457,0,0,0,0,0.0083759,1
10033,54.3,19.092,0,0.017802,0,10236,57.457,0,0,0,0,0.0084074,1
10033,54.3,19.093,0,0.017875,0,10236,57.457,0,0,0,0,0.0084233,1
10034,54.3,19.094,0,0.018096,0,10236,57.457,0,0,0,0,0.0084712,1
10034,54.3,19.094,0,0.018096,0,10236,57.457,0,0,0,0,0.0084712,1
10036,54.3,19.096,0,0.018462,0,10236,57.457,0,0,0,0,0.0085524,1
10036,54.3,19.096,0,0.018462,0,10236,57.457,0,0,0,0,0.0085524,1
10036,54.3,19.096,0,0.018462,0,10236,57.457,0,0,0,0,0.0085524,1
10036,54.3,19.096,0,0.018462,0,10236,57.457,0,0,0,0,0.0085524,1
10036,54.3,19.096,0,0.018462,0,10236,57.457,0,0,0,0,0.0085524,1
10036,54.3,19.096,0,0.018462,0,10236,57.457,0,0,0,0,0.0085524,1
10036,54.3,19.096,0,0.018462,0,10236,57.457,0,0,0,0,0.0085524,1
10036,54.3,19.096,0,0.018462,0,10236,57.457,0,0,0,0,0.0085524,1
10036,54.3,19.096,0,0.018462,0,10236,57.457,0,0,0,0,0.0085524,1
10036,54.3,19.096,0,0.018462,0,10236,57.457,0,0,0,0,0.0085524,1
10036,54.3,19.096,0,0.018462,0,10236,57.457,0,0,0,0,0.0085524,1
10036,54.3,19.096,0,0.018462,0,10236,57.457,0,0,0,0,0.0085524,1
10036,54.3,19.096,0,0.018462,0,10236,57.457,0,0,0,0,0.0085524,1
10036,54.3,19.096,0,0.018462,0,10236,57.457,0,0,0,0,0.0085524,1
10037,54.3,19.096,0,0.01861,0,10236,57.457,0,0,0,0,0.0085853,1
10037,54.3,19.096,0,0.01861,0,10236,57.457,0,0,0,0,0.0085853,1
10037,54.3,19.096,0,0.01861,0,10236,57.457,0,0,0,0,0.0085853,1
10037,54.3,19.096,0,0.01861,0,10236,57.457,0,0,0,0,0.0085853,1
10038,54.3,19.098,0,0.018828,0,10236,57.457,0,0,0,0,0.0086351,1
10038,54.3,19.098,0,0.018828,0,10236,57.457,0,0,0,0,0.0086351,1
10038,54.3,19.098,0,0.018902,0,10236,57.457,0,0,0,0,0.0086518,1
10038,54.3,19.098,0,0.018902,0,10236,57.457,0,0,0,0,0.0086518,1
10040,54.3,19.1,0,0.019266,0,10236,57.457,0,0,0,0,0.0087365,1
10040,54.3,19.1,0,0.019266,0,10236,57.457,0,0,0,0,0.0087365,1
10041,54.3,19.1,0,0.019338,0,10236,57.457,0,0,0,0,0.0087536,1
10041,54.3,19.1,0,0.019338,0,10236,57.457,0,0,0,0,0.0087536,1
10041,54.3,19.1,0,0.019338,0,10236,57.457,0,0,0,0,0.0087536,1
10041,54.3,19.1,0,0.019338,0,10236,57.457,0,0,0,0,0.0087536,1
10041,54.3,19.1,0,0.019338,0,10236,57.457,0,0,0,0,0.0087536,1
10041,54.3,19.1,0,0.019338,0,10236,57.457,0,0,0,0,0.0087536,1
10041,54.3,19.1,0,0.019338,0,10236,57.457,0,0,0,0,0.0087536,1
10041,54.3,19.1,0,0.019338,0,10236,57.457,0,0,0,0,0.0087536,1
10041,54.3,19.1,0,0.019338,0,10236,57.457,0,0,0,0,0.0087536,1
10041,54.3,19.1,0,0.019338,0,10236,57.457,0,0,0,0,0.0087536,1
10041,54.3,19.1,0,0.019338,0,10236,57.457,0,0,0,0,0.0087536,1
10041,54.3,19.1,0,0.019338,0,10236,57.457,0,0,0,0,0.0087536,1
10041,54.3,19.1,0,0.019338,0,10236,57.457,0,0,0,0,0.0087536,1
10041,54.3,19.1,0,0.019338,0,10236,57.457,0,0,0,0,0.0087536,1
10041,54.3,19.1,0,0.019338,0,10236,57.457,0,0,0,0,0.0087536,1
10042,54.3,19.101,0,0.019484,0,10236,57.457,0,0,0,0,0.0087881,1
10042,54.3,19.101,0,0.019484,0,10236,57.457,0,0,0,0,0.0087881,1
10042,54.3,19.101,0,0.019557,0,10236,57.457,0,0,0,0,0.0088054,1
10043,54.3,19.103,0,0.019774,0,10236,57.457,0,0,0,0,0.0088578,1
10044,54.3,19.104,0,0.019991,0,10236,57.457,0,0,0,0,0.0089109,1
10044,54.3,19.104,0,0.019991,0,10236,57.457,0,0,0,0,0.0089109,1
10044,54.3,19.104,0,0.019991,0,10236,57.457,0,0,0,0,0.0089109,1
10044,54.3,19.104,0,0.019991,0,10236,57.457,0,0,0,0,0.0089109,1
10044,54.3,19.104,0,0.019991,0,10236,57.457,0,0,0,0,0.0089109,1
