-23.997,18.348,-59.574,-0.99311,-13.897,28.996,-39.118,34.076,13.936,-24.037,-46.782,1.324,31.389,6.1554,-7.4621,23.502
-23.869,18.271,-59.367,-0.85149,-13.819,29.057,-39.04,34.418,14.068,-23.849,-46.557,1.4831,31.545,6.5217,-7.4496,23.999
-23.869,18.271,-59.367,-0.85149,-13.819,29.057,-39.04,34.418,14.068,-23.849,-46.557,1.4831,31.545,6.5217,-7.4496,23.999
-23.804,18.231,-59.261,-0.78065,-13.778,29.087,-38.998,34.587,14.135,-23.754,-46.441,1.562,31.624,6.7057,-7.4418,24.247
-23.804,18.231,-59.261,-0.78065,-13.778,29.087,-38.998,34.587,14.135,-23.754,-46.441,1.562,31.624,6.7057,-7.4418,24.247
-23.737,18.191,-59.153,-0.70979,-13.737,29.115,-38.955,34.756,14.201,-23.658,-46.324,1.6404,31.702,6.8904,-7.4329,24.494
-23.737,18.191,-59.153,-0.70979,-13.737,29.115,-38.955,34.756,14.201,-23.658,-46.324,1.6404,31.702,6.8904,-7.4329,24.494
-23.737,18.191,-59.153,-0.70979,-13.737,29.115,-38.955,34.756,14.201,-23.658,-46.324,1.6404,31.702,6.8904,-7.4329,24.494
-23.737,18.191,-59.153,-0.70979,-13.737,29.115,-38.955,34.756,14.201,-23.658,-46.324,1.6404,31.702,6.8904,-7.4329,24.494
-23.67,18.15,-59.043,-0.6389,-13.694,29.144,-38.911,34.925,14.268,-23.562,-46.204,1.7184,31.78,7.0756,-7.4231,24.741
-23.67,18.15,-59.043,-0.6389,-13.694,29.144,-38.911,34.925,14.268,-23.562,-46.204,1.7184,31.78,7.0756,-7.4231,24.741
-23.602,18.109,-58.931,-0.56798,-13.65,29.171,-38.865,35.092,14.335,-23.465,-46.083,1.7959,31.859,7.2614,-7.4122,24.986
-23.533,18.067,-58.818,-0.49703,-13.605,29.198,-38.818,35.259,14.402,-23.367,-45.96,1.873,31.938,7.4478,-7.4002,25.232
-23.533,18.067,-58.818,-0.49703,-13.605,29.198,-38.818,35.259,14.402,-23.367,-45.96,1.873,31.938,7.4478,-7.4002,25.232
-23.463,18.025,-58.702,-0.42605,-13.558,29.224,-38.77,35.425,14.469,-23.268,-45.835,1.9496,32.017,7.6348,-7.3873,25.476
-23.463,18.025,-58.702,-0.42605,-13.558,29.224,-38.77,35.425,14.469,-23.268,-45.835,1.9496,32.017,7.6348,-7.3873,25.476
-23.392,17.982,-58.585,-0.35503,-13.511,29.25,-38.72,35.59,14.536,-23.169,-45.708,2.0258,32.096,7.8224,-7.3734,25.72
-23.392,17.982,-58.585,-0.35503,-13.511,29.25,-38.72,35.59,14.536,-23.169,-45.708,2.0258,32.096,7.8224,-7.3734,25.72
-23.32,17.939,-58.465,-0.28397,-13.463,29.275,-38.669,35.755,14.604,-23.069,-45.579,2.1016,32.175,8.0106,-7.3584,25.963
-23.32,17.939,-58.465,-0.28397,-13.463,29.275,-38.669,35.755,14.604,-23.069,-45.579,2.1016,32.175,8.0106,-7.3584,25.963
-23.32,17.939,-58.465,-0.28397,-13.463,29.275,-38.669,35.755,14.604,-23.069,-45.579,2.1016,32.175,8.0106,-7.3584,25.963
-23.247,17.895,-58.344,-0.21286,-13.413,29.299,-38.617,35.919,14.672,-22.969,-45.448,2.177,32.254,8.1994,-7.3425,26.206
-23.247,17.895,-58.344,-0.21286,-13.413,29.299,-38.617,35.919,14.672,-22.969,-45.448,2.177,32.254,8.1994,-7.3425,26.206
-23.247,17.895,-58.344,-0.21286,-13.413,29.299,-38.617,35.919,14.672,-22.969,-45.448,2.177,32.254,8.1994,-7.3425,26.206
-23.098,17.805,-58.096,-0.070504,-13.311,29.346,-38.508,36.245,14.808,-22.765,-45.181,2.3265,32.412,8.5787,-7.3076,26.689
-23.098,17.805,-58.096,-0.070504,-13.311,29.346,-38.508,36.245,14.808,-22.765,-45.181,2.3265,32.412,8.5787,-7.3076,26.689
