1.1166,0.8467,-1.0247,-0.2399,-0.6793,0.6948,2.0909,1.2952,0.0791,0.8566,-2.6562,-1.0239,-1.71,0.5489,1.9942,2.5217
1.1874,0.813,-1.0297,-0.2327,-0.6785,0.6872,2.076,1.2912,0.3402,0.7827,-2.6617,-1.022,-1.7371,0.5688,1.989,2.5171
1.1874,0.813,-1.0297,-0.2327,-0.6785,0.6872,2.076,1.2912,0.3402,0.7827,-2.6617,-1.022,-1.7371,0.5688,1.989,2.5171
1.2635,0.7948,-1.037,-0.2175,-0.6778,0.6796,2.0718,1.2846,0.5575,0.6876,-2.6652,-1.023,-1.7515,0.5704,1.9913,2.5077
1.2635,0.7948,-1.037,-0.2175,-0.6778,0.6796,2.0718,1.2846,0.5575,0.6876,-2.6652,-1.023,-1.7515,0.5704,1.9913,2.5077
1.3347,0.7609,-1.0557,-0.2,-0.6809,0.6709,2.0649,1.2754,0.6213,0.6834,-2.6727,-1.0181,-1.7564,0.5584,2.0177,2.4941
1.3347,0.7609,-1.0557,-0.2,-0.6809,0.6709,2.0649,1.2754,0.6213,0.6834,-2.6727,-1.0181,-1.7564,0.5584,2.0177,2.4941
1.3558,0.7535,-1.0722,-0.1905,-0.6901,0.6644,2.0522,1.2682,0.473,0.8094,-2.6852,-1.0181,-1.7701,0.5495,2.048,2.4747
1.3558,0.7535,-1.0722,-0.1905,-0.6901,0.6644,2.0522,1.2682,0.473,0.8094,-2.6852,-1.0181,-1.7701,0.5495,2.048,2.4747
1.3529,0.7806,-1.0848,-0.1915,-0.6954,0.659,2.0329,1.2611,0.2904,0.9853,-2.6996,-1.0152,-1.7838,0.5406,2.0632,2.4651
1.3529,0.7806,-1.0848,-0.1915,-0.6954,0.659,2.0329,1.2611,0.2904,0.9853,-2.6996,-1.0152,-1.7838,0.5406,2.0632,2.4651
1.35,0.8078,-1.0957,-0.1949,-0.6804,0.6439,2.0086,1.2582,0.1071,1.1623,-2.7231,-1.0113,-1.7831,0.53,2.0503,2.4653
1.35,0.8078,-1.0957,-0.1949,-0.6804,0.6439,2.0086,1.2582,0.1071,1.1623,-2.7231,-1.0113,-1.7831,0.53,2.0503,2.4653
1.3128,0.8384,-1.112,-0.2,-0.6533,0.6246,1.9774,1.2587,-0.0645,1.2795,-2.7479,-1.0112,-1.7824,0.5195,2.0187,2.4743
1.3128,0.8384,-1.112,-0.2,-0.6533,0.6246,1.9774,1.2587,-0.0645,1.2795,-2.7479,-1.0112,-1.7824,0.5195,2.0187,2.4743
1.2837,0.8575,-1.1282,-0.2051,-0.6301,0.6041,1.9513,1.2552,-0.2108,1.2746,-2.7851,-1.0112,-1.7873,0.5075,1.9627,2.4941
1.2837,0.8575,-1.1282,-0.2051,-0.6301,0.6041,1.9513,1.2552,-0.2108,1.2746,-2.7851,-1.0112,-1.7873,0.5075,1.9627,2.4941
1.2837,0.8575,-1.1445,-0.2102,-0.631,0.5923,1.9187,1.2518,-0.2871,1.1707,-2.8163,-1.0198,-1.8003,0.4881,1.8902,2.5197
