0.3711,0.2447,-1.4534,-1.0502,-1.4184,-0.1391,1.3399,0.6258,0.1342,0.6913,-1.6143,-1.1245,-1.3877,0.3731,3.1179,2.3292
0.3711,0.2447,-1.4534,-1.0502,-1.4184,-0.1391,1.3399,0.6258,0.1342,0.6913,-1.6143,-1.1245,-1.3877,0.3731,3.1179,2.3292
0.3961,0.1872,-1.4315,-1.0546,-1.4327,-0.143,1.3239,0.6249,0.1903,0.6534,-1.5898,-1.122,-1.4275,0.4112,3.1022,2.3326
0.3961,0.1872,-1.4315,-1.0546,-1.4327,-0.143,1.3239,0.6249,0.1903,0.6534,-1.5898,-1.122,-1.4275,0.4112,3.1022,2.3326
0.3961,0.1872,-1.4315,-1.0546,-1.4327,-0.143,1.3239,0.6249,0.1903,0.6534,-1.5898,-1.122,-1.4275,0.4112,3.1022,2.3326
0.4503,0.152,-1.4251,-1.0502,-1.4439,-0.139,1.3107,0.6231,0.365,0.5736,-1.5823,-1.1201,-1.4731,0.448,3.0749,2.3335
0.4503,0.152,-1.4251,-1.0502,-1.4439,-0.139,1.3107,0.6231,0.365,0.5736,-1.5823,-1.1201,-1.4731,0.448,3.0749,2.3335
0.4503,0.152,-1.4251,-1.0502,-1.4439,-0.139,1.3107,0.6231,0.365,0.5736,-1.5823,-1.1201,-1.4731,0.448,3.0749,2.3335
0.5216,0.1348,-1.4608,-1.0124,-1.4537,-0.1311,1.279,0.6181,0.8863,0.3895,-1.6018,-1.111,-1.551,0.4927,3.0282,2.3303
0.5216,0.1348,-1.4608,-1.0124,-1.4537,-0.1311,1.279,0.6181,0.8863,0.3895,-1.6018,-1.111,-1.551,0.4927,3.0282,2.3303
0.5142,0.1455,-1.4908,-0.9917,-1.4685,-0.1281,1.2569,0.6173,1.0489,0.332,-1.6287,-1.1037,-1.5656,0.4944,3.0068,2.3291
0.5142,0.1455,-1.4908,-0.9917,-1.4685,-0.1281,1.2569,0.6173,1.0489,0.332,-1.6287,-1.1037,-1.5656,0.4944,3.0068,2.3291
0.5142,0.1455,-1.5193,-0.9732,-1.4777,-0.1271,1.2393,0.616,1.1306,0.3031,-1.6556,-1.0965,-1.5738,0.487,2.9875,2.325
0.5142,0.1455,-1.5193,-0.9732,-1.4777,-0.1271,1.2393,0.616,1.1306,0.3031,-1.6556,-1.0965,-1.5738,0.487,2.9875,2.325
0.5068,0.1563,-1.5437,-0.9562,-1.4925,-0.1241,1.2234,0.6152,1.1306,0.3031,-1.6883,-1.0871,-1.582,0.4796,2.9703,2.318
0.5068,0.1563,-1.5437,-0.9562,-1.4925,-0.1241,1.2234,0.6152,1.1306,0.3031,-1.6883,-1.0871,-1.582,0.4796,2.9703,2.318
0.4871,0.1632,-1.5623,-0.9429,-1.5052,-0.1241,1.2075,0.6143,0.9915,0.3703,-1.7135,-1.076,-1.5845,0.4736,2.9607,2.3126
