15178,54.21,19.394,3.0285e-05,-0.03878,-6.0557e-08,15310,48.493,0,0,0,0,0.012915,0
15178,54.21,19.394,3.0285e-05,-0.03878,-6.0557e-08,15310,48.493,0,0,0,0,0.012915,0
15179,54.21,19.393,3.0282e-05,-0.039042,-6.0966e-08,15310,48.493,0,0,0,0,0.012992,0
15179,54.21,19.392,3.0281e-05,-0.039166,-6.1159e-08,15310,48.493,0,0,0,0,0.01303,0
15179,54.21,19.392,3.0281e-05,-0.039166,-6.1159e-08,15310,48.493,0,0,0,0,0.01303,0
15182,54.21,19.386,3.0272e-05,-0.039897,-6.2301e-08,15310,48.493,0,0,0,0,0.013306,0
15182,54.21,19.386,3.0272e-05,-0.039897,-6.2301e-08,15310,48.493,0,0,0,0,0.013306,0
15183,54.21,19.385,3.027e-05,-0.04007,-6.257e-08,15310,48.493,0,0,0,0,0.013387,0
15183,54.21,19.385,3.027e-05,-0.04007,-6.257e-08,15310,48.493,0,0,0,0,0.013387,0
15183,54.21,19.385,3.027e-05,-0.04007,-6.257e-08,15310,48.493,0,0,0,0,0.013387,0
15183,54.21,19.385,3.027e-05,-0.04007,-6.257e-08,15310,48.493,0,0,0,0,0.013387,0
15183,54.21,19.385,3.027e-05,-0.04007,-6.257e-08,15310,48.493,0,0,0,0,0.013387,0
15183,54.21,19.385,3.027e-05,-0.04007,-6.257e-08,15310,48.493,0,0,0,0,0.013387,0
15183,54.21,19.385,3.027e-05,-0.04007,-6.257e-08,15310,48.493,0,0,0,0,0.013387,0
15183,54.21,19.385,3.027e-05,-0.04007,-6.257e-08,15310,48.493,0,0,0,0,0.013387,0
15183,54.21,19.384,3.0269e-05,-0.04015,-6.2696e-08,15310,48.493,0,0,0,0,0.013428,0
15183,54.21,19.384,3.0269e-05,-0.04015,-6.2696e-08,15310,48.493,0,0,0,0,0.013428,0
15183,54.21,19.384,3.0269e-05,-0.04015,-6.2696e-08,15310,48.493,0,0,0,0,0.013428,0
15183,54.21,19.384,3.0269e-05,-0.04015,-6.2696e-08,15310,48.493,0,0,0,0,0.013428,0
15183,54.21,19.384,3.0269e-05,-0.04015,-6.2696e-08,15310,48.493,0,0,0,0,0.013428,0
15183,54.21,19.384,3.0269e-05,-0.04015,-6.2696e-08,15310,48.493,0,0,0,0,0.013428,0
15183,54.21,19.384,3.0269e-05,-0.04015,-6.2696e-08,15310,48.493,0,0,0,0,0.013428,0
15183,54.21,19.384,3.0269e-05,-0.04015,-6.2696e-08,15310,48.493,0,0,0,0,0.013428,0
15183,54.21,19.384,3.0269e-05,-0.04015,-6.2696e-08,15310,48.493,0,0,0,0,0.013428,0
15183,54.21,19.384,3.0269e-05,-0.04015,-6.2696e-08,15310,48.493,0,0,0,0,0.013428,0
15183,54.21,19.384,3.0269e-05,-0.04015,-6.2696e-08,15310,48.493,0,0,0,0,0.013428,0
15183,54.21,19.384,3.0269e-05,-0.04015,-6.2696e-08,15310,48.493,0,0,0,0,0.013428,0
15183,54.21,19.384,3.0269e-05,-0.04015,-6.2696e-08,15310,48.493,0,0,0,0,0.013428,0
15183,54.21,19.384,3.0269e-05,-0.04015,-6.2696e-08,15310,48.493,0,0,0,0,0.013428,0
15183,54.21,19.384,3.0269e-05,-0.04015,-6.2696e-08,15310,48.493,0,0,0,0,0.013428,0
15183,54.21,19.384,3.0269e-05,-0.04015,-6.2696e-08,15310,48.493,0,0,0,0,0.013428,0
15186,54.21,19.377,3.0257e-05,-0.040732,-6.3603e-08,15310,48.493,0,0,0,0,0.013807,0
15186,54.21,19.377,3.0257e-05,-0.040732,-6.3603e-08,15310,48.493,0,0,0,0,0.013807,0
15186,54.21,19.377,3.0257e-05,-0.040732,-6.3603e-08,15310,48.493,0,0,0,0,0.013807,0
15186,54.21,19.377,3.0257e-05,-0.040732,-6.3603e-08,15310,48.493,0,0,0,0,0.013807,0
15186,54.21,19.377,3.0257e-05,-0.040732,-6.3603e-08,15310,48.493,0,0,0,0,0.013807,0
15186,54.21,19.377,3.0257e-05,-0.040732,-6.3603e-08,15310,48.493,0,0,0,0,0.013807,0
15186,54.21,19.377,3.0257e-05,-0.040732,-6.3603e-08,15310,48.493,0,0,0,0,0.013807,0
