5703.7,54.424,19.583,-2.0936e-07,-0.047124,5.0382e-10,5896.3,57.607,0,0,0,0,0.0088511,1
5703.7,54.424,19.583,-2.0936e-07,-0.047124,5.0382e-10,5896.3,57.607,0,0,0,0,0.0088511,1
5703.7,54.424,19.583,-2.0936e-07,-0.047124,5.0382e-10,5896.3,57.607,0,0,0,0,0.0088511,1
5703.7,54.424,19.583,-2.0936e-07,-0.047124,5.0382e-10,5896.3,57.607,0,0,0,0,0.0088511,1
5705.7,54.424,19.578,-2.0931e-07,-0.04712,5.0371e-10,5896.3,57.607,0,0,0,0,0.008942,1
5705.7,54.424,19.578,-2.0931e-07,-0.04712,5.0371e-10,5896.3,57.607,0,0,0,0,0.008942,1
5705.7,54.424,19.578,-2.0931e-07,-0.04712,5.0371e-10,5896.3,57.607,0,0,0,0,0.008942,1
5705.7,54.424,19.578,-2.0931e-07,-0.04712,5.0371e-10,5896.3,57.607,0,0,0,0,0.008942,1
5705.7,54.424,19.578,-2.0931e-07,-0.04712,5.0371e-10,5896.3,57.607,0,0,0,0,0.008942,1
5705.7,54.424,19.578,-2.0931e-07,-0.04712,5.0371e-10,5896.3,57.607,0,0,0,0,0.008942,1
5707.6,54.424,19.574,-2.0926e-07,-0.047111,5.0366e-10,5896.3,57.607,0,0,0,0,0.0090347,1
5708.4,54.424,19.572,-2.0924e-07,-0.047107,5.0358e-10,5896.3,57.607,0,0,0,0,0.0090724,1
5708.4,54.424,19.572,-2.0924e-07,-0.047107,5.0358e-10,5896.3,57.607,0,0,0,0,0.0090724,1
5708.4,54.424,19.572,-2.0924e-07,-0.047107,5.0358e-10,5896.3,57.607,0,0,0,0,0.0090724,1
5708.4,54.424,19.572,-2.0924e-07,-0.047107,5.0358e-10,5896.3,57.607,0,0,0,0,0.0090724,1
5708.4,54.424,19.572,-2.0924e-07,-0.047107,5.0358e-10,5896.3,57.607,0,0,0,0,0.0090724,1
5708.4,54.424,19.572,-2.0924e-07,-0.047107,5.0358e-10,5896.3,57.607,0,0,0,0,0.0090724,1
5708.4,54.424,19.572,-2.0924e-07,-0.047107,5.0358e-10,5896.3,57.607,0,0,0,0,0.0090724,1
5708.4,54.424,19.572,-2.0924e-07,-0.047107,5.0358e-10,5896.3,57.607,0,0,0,0,0.0090724,1
5708.4,54.424,19.572,-2.0924e-07,-0.047107,5.0358e-10,5896.3,57.607,0,0,0,0,0.0090724,1
5708.4,54.424,19.572,-2.0924e-07,-0.047107,5.0358e-10,5896.3,57.607,0,0,0,0,0.0090724,1
5708.4,54.424,19.572,-2.0924e-07,-0.047107,5.0358e-10,5896.3,57.607,0,0,0,0,0.0090724,1
5708.4,54.424,19.572,-2.0924e-07,-0.047107,5.0358e-10,5896.3,57.607,0,0,0,0,0.0090724,1
5708.4,54.424,19.572,-2.0924e-07,-0.047107,5.0358e-10,5896.3,57.607,0,0,0,0,0.0090724,1
5708.4,54.424,19.572,-2.0924e-07,-0.047107,5.0358e-10,5896.3,57.607,0,0,0,0,0.0090724,1
5708.4,54.424,19.572,-2.0924e-07,-0.047107,5.0358e-10,5896.3,57.607,0,0,0,0,0.0090724,1
