15.022,9.7496,73.882,-26.173,12.007,-2.1804,20.401,-26.917,-29.403,17.21,-23.934,18.65,7.6192,14.017,10.646,14.227
15.022,9.7496,73.882,-26.173,12.007,-2.1804,20.401,-26.917,-29.403,17.21,-23.934,18.65,7.6192,14.017,10.646,14.227
14.845,9.773,73.764,-26.105,11.869,-2.1624,20.35,-26.941,-29.309,17.01,-23.641,18.347,7.5269,14.054,10.582,14.121
14.845,9.773,73.764,-26.105,11.869,-2.1624,20.35,-26.941,-29.309,17.01,-23.641,18.347,7.5269,14.054,10.582,14.121
14.669,9.7948,73.646,-26.039,11.731,-2.1442,20.3,-26.966,-29.212,16.807,-23.346,18.041,7.4352,14.09,10.52,14.013
14.492,9.8147,73.527,-25.974,11.594,-2.126,20.25,-26.992,-29.114,16.602,-23.049,17.733,7.344,14.125,10.459,13.903
14.492,9.8147,73.527,-25.974,11.594,-2.126,20.25,-26.992,-29.114,16.602,-23.049,17.733,7.344,14.125,10.459,13.903
14.492,9.8147,73.527,-25.974,11.594,-2.126,20.25,-26.992,-29.114,16.602,-23.049,17.733,7.344,14.125,10.459,13.903
14.316,9.833,73.408,-25.911,11.456,-2.1076,20.2,-27.019,-29.013,16.394,-22.748,17.422,7.2535,14.159,10.398,13.792
14.316,9.833,73.408,-25.911,11.456,-2.1076,20.2,-27.019,-29.013,16.394,-22.748,17.422,7.2535,14.159,10.398,13.792
14.14,9.8495,73.288,-25.849,11.319,-2.0891,20.151,-27.046,-28.909,16.184,-22.446,17.109,7.1635,14.191,10.338,13.68
14.14,9.8495,73.288,-25.849,11.319,-2.0891,20.151,-27.046,-28.909,16.184,-22.446,17.109,7.1635,14.191,10.338,13.68
13.963,9.8643,73.168,-25.788,11.181,-2.0704,20.102,-27.075,-28.803,15.971,-22.141,16.793,7.074,14.223,10.279,13.566
13.963,9.8643,73.168,-25.788,11.181,-2.0704,20.102,-27.075,-28.803,15.971,-22.141,16.793,7.074,14.223,10.279,13.566
13.787,9.8774,73.048,-25.729,11.044,-2.0517,20.053,-27.104,-28.695,15.756,-21.834,16.475,6.9852,14.253,10.222,13.451
13.61,9.8887,72.927,-25.67,10.906,-2.0327,20.004,-27.135,-28.585,15.538,-21.524,16.154,6.8969,14.283,10.165,13.334
13.61,9.8887,72.927,-25.67,10.906,-2.0327,20.004,-27.135,-28.585,15.538,-21.524,16.154,6.8969,14.283,10.165,13.334
13.61,9.8887,72.927,-25.67,10.906,-2.0327,20.004,-27.135,-28.585,15.538,-21.524,16.154,6.8969,14.283,10.165,13.334
13.434,9.8984,72.805,-25.614,10.769,-2.0137,19.956,-27.166,-28.472,15.318,-21.212,15.831,6.8092,14.311,10.109,13.216
13.434,9.8984,72.805,-25.614,10.769,-2.0137,19.956,-27.166,-28.472,15.318,-21.212,15.831,6.8092,14.311,10.109,13.216
13.258,9.9064,72.683,-25.558,10.632,-1.9945,19.908,-27.198,-28.358,15.095,-20.897,15.505,6.722,14.339,10.053,13.097
13.258,9.9064,72.683,-25.558,10.632,-1.9945,19.908,-27.198,-28.358,15.095,-20.897,15.505,6.722,14.339,10.053,13.097
13.082,9.9127,72.561,-25.504,10.495,-1.9751,19.86,-27.23,-28.24,14.87,-20.58,15.177,6.6354,14.365,9.9993,12.976
