0.6907,0.0081,1.8363,0.0365,0.4412,-0.0663,1.1875,0.4397,-0.4128,-0.4746,1.0502,-0.1735,0.3551,-0.3311,0.4786,0.1809
0.6907,0.0081,1.8363,0.0365,0.4412,-0.0663,1.1875,0.4397,-0.4128,-0.4746,1.0502,-0.1735,0.3551,-0.3311,0.4786,0.1809
0.7359,-0.057,1.737,0.1796,0.5108,-0.0664,1.225,0.3857,-0.4128,-0.4746,0.9812,-0.1837,0.3097,-0.315,0.6101,0.1095
0.7359,-0.057,1.737,0.1796,0.5108,-0.0664,1.225,0.3857,-0.4128,-0.4746,0.9812,-0.1837,0.3097,-0.315,0.6101,0.1095
0.7359,-0.057,1.737,0.1796,0.5108,-0.0664,1.225,0.3857,-0.4128,-0.4746,0.9812,-0.1837,0.3097,-0.315,0.6101,0.1095
0.7359,-0.057,1.737,0.1796,0.5108,-0.0664,1.225,0.3857,-0.4128,-0.4746,0.9812,-0.1837,0.3097,-0.315,0.6101,0.1095
0.6822,-0.0871,1.6246,0.1603,0.6347,-0.0937,1.2104,0.34,-0.6153,-0.4608,0.8664,-0.2634,0.161,-0.3303,0.3915,0.1495
0.6822,-0.0871,1.6246,0.1603,0.6347,-0.0937,1.2104,0.34,-0.6153,-0.4608,0.8664,-0.2634,0.161,-0.3303,0.3915,0.1495
0.6822,-0.0871,1.6246,0.1603,0.6347,-0.0937,1.2104,0.34,-0.6153,-0.4608,0.8664,-0.2634,0.161,-0.3303,0.3915,0.1495
0.8454,-0.161,1.6509,0.0922,0.5667,0.0043,1.321,0.2806,-0.6318,-0.5062,0.8166,-0.2458,0.0873,-0.338,0.2758,0.141
0.8454,-0.161,1.6509,0.0922,0.5667,0.0043,1.321,0.2806,-0.6318,-0.5062,0.8166,-0.2458,0.0873,-0.338,0.2758,0.141
0.8304,-0.1394,1.6599,0.0793,0.5359,0.0234,1.5062,0.2152,-0.6159,-0.5118,0.776,-0.2143,0.1022,-0.3433,0.2693,0.1309
0.8304,-0.1394,1.6599,0.0793,0.5359,0.0234,1.5062,0.2152,-0.6159,-0.5118,0.776,-0.2143,0.1022,-0.3433,0.2693,0.1309
0.7659,-0.1003,1.6137,0.0859,0.5279,0.0098,1.5185,0.2311,-0.6218,-0.5034,0.7264,-0.1968,0.1672,-0.3719,0.2272,0.1335
0.7659,-0.1003,1.6137,0.0859,0.5279,0.0098,1.5185,0.2311,-0.6218,-0.5034,0.7264,-0.1968,0.1672,-0.3719,0.2272,0.1335
0.7659,-0.1003,1.6137,0.0859,0.5279,0.0098,1.5185,0.2311,-0.6218,-0.5034,0.7264,-0.1968,0.1672,-0.3719,0.2272,0.1335
