0.6549,-0.5807,0.7809,-0.3325,-0.2032,-0.5583,0.3582,-0.7891,-1.5862,0.2186,-0.1941,-0.9745,-3.2921,-0.8408,-1.2833,-0.5919
0.633,-0.5866,0.7606,-0.3536,-0.2195,-0.5629,0.3397,-0.7944,-1.5862,0.2186,-0.2126,-0.9784,-3.2921,-0.8408,-1.2955,-0.5947
0.633,-0.5866,0.7606,-0.3536,-0.2195,-0.5629,0.3397,-0.7944,-1.5862,0.2186,-0.2126,-0.9784,-3.2921,-0.8408,-1.2955,-0.5947
0.633,-0.5866,0.7606,-0.3536,-0.2195,-0.5629,0.3397,-0.7944,-1.5862,0.2186,-0.2126,-0.9784,-3.2921,-0.8408,-1.2955,-0.5947
0.633,-0.5866,0.7606,-0.3536,-0.2195,-0.5629,0.3397,-0.7944,-1.5862,0.2186,-0.2126,-0.9784,-3.2921,-0.8408,-1.2955,-0.5947
0.6134,-0.5865,0.7809,-0.3325,-0.2358,-0.5676,0.3544,-0.7996,-1.6305,0.1922,-0.2466,-0.9803,-3.2971,-0.8421,-1.326,-0.6015
0.6134,-0.5865,0.7809,-0.3325,-0.2358,-0.5676,0.3544,-0.7996,-1.6305,0.1922,-0.2466,-0.9803,-3.2971,-0.8421,-1.326,-0.6015
0.5806,-0.5953,0.7347,-0.3162,-0.2642,-0.5757,0.3305,-0.7971,-1.6691,0.2479,-0.2712,-0.9855,-3.3049,-0.8393,-1.3504,-0.607
0.5806,-0.5953,0.7347,-0.3162,-0.2642,-0.5757,0.3305,-0.7971,-1.6691,0.2479,-0.2712,-0.9855,-3.3049,-0.8393,-1.3504,-0.607
0.5587,-0.6011,0.7606,-0.3536,-0.2868,-0.5781,0.3121,-0.8024,-1.6691,0.2479,-0.2957,-0.9907,-3.31,-0.8406,-1.3654,-0.6158
0.5587,-0.6011,0.7606,-0.3536,-0.2868,-0.5781,0.3121,-0.8024,-1.6691,0.2479,-0.2957,-0.9907,-3.31,-0.8406,-1.3654,-0.6158
0.5587,-0.6011,0.7606,-0.3536,-0.2868,-0.5781,0.3121,-0.8024,-1.6691,0.2479,-0.2957,-0.9907,-3.31,-0.8406,-1.3654,-0.6158
0.5369,-0.607,0.7145,-0.3373,-0.3111,-0.5851,0.2883,-0.7999,-1.7517,0.2771,-0.3295,-0.9926,-3.315,-0.842,-1.3897,-0.6212
0.5369,-0.607,0.7145,-0.3373,-0.3111,-0.5851,0.2883,-0.7999,-1.7517,0.2771,-0.3295,-0.9926,-3.315,-0.842,-1.3897,-0.6212
0.5043,-0.6158,0.6943,-0.3583,-0.3498,-0.5921,0.2463,-0.8027,-1.7131,0.2213,-0.3754,-0.9972,-3.325,-0.8446,-1.426,-0.6294
0.5043,-0.6158,0.6943,-0.3583,-0.3498,-0.5921,0.2463,-0.8027,-1.7131,0.2213,-0.3754,-0.9972,-3.325,-0.8446,-1.426,-0.6294
0.4686,-0.6201,0.6484,-0.3421,-0.374,-0.599,0.2425,-0.8132,-1.7131,0.2213,-0.4119,-1.005,-3.3456,-0.8404,-1.453,-0.6409
0.4686,-0.6201,0.6484,-0.3421,-0.374,-0.599,0.2425,-0.8132,-1.7131,0.2213,-0.4119,-1.005,-3.3456,-0.8404,-1.453,-0.6409
0.4338,-0.6348,0.6083,-0.384,-0.4125,-0.606,0.2006,-0.816,-1.7954,0.2504,-0.4576,-1.0096,-3.3556,-0.843,-1.4924,-0.6444
0.4338,-0.6348,0.6083,-0.384,-0.4125,-0.606,0.2006,-0.816,-1.7954,0.2504,-0.4576,-1.0096,-3.3556,-0.843,-1.4924,-0.6444
0.4014,-0.6436,0.5626,-0.3679,-0.4493,-0.6085,0.1823,-0.8213,-1.7954,0.2504,-0.4907,-1.022,-3.3734,-0.8428,-1.5284,-0.6526
0.4014,-0.6436,0.5626,-0.3679,-0.4493,-0.6085,0.1823,-0.8213,-1.7954,0.2504,-0.4907,-1.022,-3.3734,-0.8428,-1.5284,-0.6526
0.3498,-0.6523,0.5228,-0.4097,-0.4956,-0.6178,0.1315,-0.8268,-1.8774,0.2794,-0.533,-1.0311,-3.3805,-0.8495,-1.5704,-0.6622
0.3498,-0.6523,0.5228,-0.4097,-0.4956,-0.6178,0.1315,-0.8268,-1.8774,0.2794,-0.533,-1.0311,-3.3805,-0.8495,-1.5704,-0.6622
0.2985,-0.661,0.503,-0.4305,-0.5377,-0.626,0.1043,-0.8348,-1.8389,0.2239,-0.5751,-1.0402,-3.4033,-0.8507,-1.6122,-0.6717
0.2557,-0.6726,0.4832,-0.4513,-0.5861,-0.632,0.0772,-0.8427,-1.8823,0.1975,-0.6262,-1.0461,-3.4182,-0.8546,-1.6539,-0.6812
0.2557,-0.6726,0.4832,-0.4513,-0.5861,-0.632,0.0772,-0.8427,-1.8823,0.1975,-0.6262,-1.0461,-3.4182,-0.8546,-1.6539,-0.6812
0.2557,-0.6726,0.4832,-0.4513,-0.5861,-0.632,0.0772,-0.8427,-1.8823,0.1975,-0.6262,-1.0461,-3.4182,-0.8546,-1.6539,-0.6812
0.2078,-0.6858,0.4634,-0.472,-0.6304,-0.6368,0.0501,-0.8506,-1.8823,0.1975,-0.6831,-1.0533,-3.438,-0.8599,-1.7014,-0.6921
0.2078,-0.6858,0.4634,-0.472,-0.6304,-0.6368,0.0501,-0.8506,-1.8823,0.1975,-0.6831,-1.0533,-3.438,-0.8599,-1.7014,-0.6921
0.2078,-0.6858,0.4634,-0.472,-0.6304,-0.6368,0.0501,-0.8506,-1.8823,0.1975,-0.6831,-1.0533,-3.438,-0.8599,-1.7014,-0.6921
0.1623,-0.693,0.3985,-0.4767,-0.6721,-0.645,0.0284,-0.8663,-1.9255,0.1711,-0.7217,-1.067,-3.4529,-0.8638,-1.7338,-0.7049
0.1623,-0.693,0.3985,-0.4767,-0.6721,-0.645,0.0284,-0.8663,-1.9255,0.1711,-0.7217,-1.067,-3.4529,-0.8638,-1.7338,-0.7049
0.1486,-0.6915,0.3535,-0.4608,-0.6675,-0.6517,0.0194,-0.8689,-1.8823,0.1975,-0.7336,-1.0696,-3.448,-0.8625,-1.7428,-0.7017
0.1486,-0.6915,0.3535,-0.4608,-0.6675,-0.6517,0.0194,-0.8689,-1.8823,0.1975,-0.7336,-1.0696,-3.448,-0.8625,-1.7428,-0.7017
0.1486,-0.6915,0.3535,-0.4608,-0.6675,-0.6517,0.0194,-0.8689,-1.8823,0.1975,-0.7336,-1.0696,-3.448,-0.8625,-1.7428,-0.7017
0.226,-0.6755,0.3731,-0.4401,-0.598,-0.6354,0.0644,-0.8557,-1.8389,0.2239,-0.6621,-1.0539,-3.4154,-0.8587,-1.6868,-0.6835
0.226,-0.6755,0.3731,-0.4401,-0.598,-0.6354,0.0644,-0.8557,-1.8389,0.2239,-0.6621,-1.0539,-3.4154,-0.8587,-1.6868,-0.6835
0.3329,-0.6463,0.4124,-0.3985,-0.4979,-0.6144,0.1278,-0.8372,-1.7954,0.2504,-0.539,-1.0324,-3.3756,-0.8482,-1.5915,-0.6616
0.3329,-0.6463,0.4124,-0.3985,-0.4979,-0.6144,0.1278,-0.8372,-1.7954,0.2504,-0.539,-1.0324,-3.3756,-0.8482,-1.5915,-0.6616
0.4546,-0.6185,0.4972,-0.3727,-0.3827,-0.5933,0.2006,-0.816,-1.6691,0.2479,-0.4119,-1.005,-3.3328,-0.8418,-1.4743,-0.6403
0.4546,-0.6185,0.4972,-0.3727,-0.3827,-0.5933,0.2006,-0.816,-1.6691,0.2479,-0.4119,-1.005,-3.3328,-0.8418,-1.4743,-0.6403
0.5665,-0.5937,0.5825,-0.3469,-0.2787,-0.5758,0.2792,-0.8025,-1.7079,0.3038,-0.2959,-0.9802,-3.2949,-0.8367,-1.3654,-0.6158
0.5665,-0.5937,0.5825,-0.3469,-0.2787,-0.5758,0.2792,-0.8025,-1.7079,0.3038,-0.2959,-0.9802,-3.2949,-0.8367,-1.3654,-0.6158
0.5665,-0.5937,0.5825,-0.3469,-0.2787,-0.5758,0.2792,-0.8025,-1.7079,0.3038,-0.2959,-0.9802,-3.2949,-0.8367,-1.3654,-0.6158
0.6518,-0.5762,0.6484,-0.3421,-0.2008,-0.5617,0.349,-0.7918,-1.7079,0.3038,-0.2222,-0.9646,-3.2799,-0.8328,-1.2891,-0.604
0.6518,-0.5762,0.6484,-0.3421,-0.2008,-0.5617,0.349,-0.7918,-1.7079,0.3038,-0.2222,-0.9646,-3.2799,-0.8328,-1.2891,-0.604
0.6518,-0.5762,0.6484,-0.3421,-0.2008,-0.5617,0.349,-0.7918,-1.7079,0.3038,-0.2222,-0.9646,-3.2799,-0.8328,-1.2891,-0.604
0.7407,-0.5632,0.7347,-0.3162,-0.1119,-0.5489,0.4338,-0.7862,-1.6639,0.3306,-0.1292,-0.9555,-3.2598,-0.8276,-1.2062,-0.591
0.7407,-0.5632,0.7347,-0.3162,-0.1119,-0.5489,0.4338,-0.7862,-1.6639,0.3306,-0.1292,-0.9555,-3.2598,-0.8276,-1.2062,-0.591
0.7407,-0.5632,0.7347,-0.3162,-0.1119,-0.5489,0.4338,-0.7862,-1.6639,0.3306,-0.1292,-0.9555,-3.2598,-0.8276,-1.2062,-0.591
0.7463,-0.5617,0.7549,-0.295,-0.1036,-0.5465,0.4431,-0.7836,-1.7079,0.3038,-0.1386,-0.9522,-3.2598,-0.8276,-1.2062,-0.591
0.7463,-0.5617,0.8215,-0.2902,-0.1078,-0.5477,0.4578,-0.7888,-1.6691,0.2479,-0.1448,-0.9535,-3.2648,-0.8289,-1.2091,-0.597
0.7463,-0.5617,0.8215,-0.2902,-0.1078,-0.5477,0.4578,-0.7888,-1.6691,0.2479,-0.1448,-0.9535,-3.2648,-0.8289,-1.2091,-0.597
0.7242,-0.5676,0.8012,-0.3114,-0.1241,-0.5524,0.4578,-0.7888,-1.625,0.2745,-0.1572,-0.9561,-3.2598,-0.8276,-1.2214,-0.5997
0.7242,-0.5676,0.8012,-0.3114,-0.1241,-0.5524,0.4578,-0.7888,-1.625,0.2745,-0.1572,-0.9561,-3.2598,-0.8276,-1.2214,-0.5997
0.6966,-0.5749,0.8272,-0.3489,-0.1487,-0.5593,0.4393,-0.7941,-1.625,0.2745,-0.1913,-0.958,-3.2648,-0.8289,-1.2459,-0.6052
0.6966,-0.5749,0.8272,-0.3489,-0.1487,-0.5593,0.4393,-0.7941,-1.625,0.2745,-0.1913,-0.958,-3.2648,-0.8289,-1.2459,-0.6052
0.6604,-0.5792,0.8068,-0.3699,-0.1708,-0.5697,0.4115,-0.802,-1.6639,0.3306,-0.2128,-0.9679,-3.262,-0.833,-1.2736,-0.606
0.6604,-0.5792,0.8068,-0.3699,-0.1708,-0.5697,0.4115,-0.802,-1.6639,0.3306,-0.2128,-0.9679,-3.262,-0.833,-1.2736,-0.606
0.6471,-0.5881,0.7809,-0.3325,-0.1831,-0.5732,0.4115,-0.802,-1.625,0.2745,-0.2313,-0.9718,-3.262,-0.833,-1.2919,-0.6101
0.6471,-0.5881,0.7809,-0.3325,-0.1831,-0.5732,0.4115,-0.802,-1.625,0.2745,-0.2313,-0.9718,-3.262,-0.833,-1.2919,-0.6101
0.6392,-0.5956,0.7809,-0.3325,-0.1953,-0.5767,0.4022,-0.8047,-1.6639,0.3306,-0.2498,-0.9757,-3.262,-0.833,-1.3074,-0.6081
0.6392,-0.5956,0.7809,-0.3325,-0.1953,-0.5767,0.4022,-0.8047,-1.6639,0.3306,-0.2498,-0.9757,-3.262,-0.833,-1.3074,-0.6081
0.6282,-0.5985,0.8068,-0.3699,-0.2099,-0.5767,0.4076,-0.8125,-1.7517,0.2771,-0.2589,-0.9829,-3.267,-0.8343,-1.3257,-0.6122
0.6282,-0.5985,0.8068,-0.3699,-0.2099,-0.5767,0.4076,-0.8125,-1.7517,0.2771,-0.2589,-0.9829,-3.267,-0.8343,-1.3257,-0.6122
0.6142,-0.5969,0.7606,-0.3536,-0.2181,-0.579,0.393,-0.8073,-1.6691,0.2479,-0.2618,-0.9888,-3.267,-0.8343,-1.3317,-0.6136
0.6142,-0.5969,0.7606,-0.3536,-0.2181,-0.579,0.393,-0.8073,-1.6691,0.2479,-0.2618,-0.9888,-3.267,-0.8343,-1.3317,-0.6136
0.6032,-0.5999,0.7606,-0.3536,-0.2238,-0.5848,0.3984,-0.8152,-1.7079,0.3038,-0.2712,-0.9855,-3.2698,-0.8302,-1.3378,-0.6149
0.6032,-0.5999,0.7606,-0.3536,-0.2238,-0.5848,0.3984,-0.8152,-1.7079,0.3038,-0.2712,-0.9855,-3.2698,-0.8302,-1.3378,-0.6149
0.5837,-0.5998,0.7865,-0.3909,-0.2377,-0.5928,0.3598,-0.8074,-1.6691,0.2479,-0.2927,-0.9848,-3.2749,-0.8315,-1.3561,-0.619
0.5837,-0.5998,0.7865,-0.3909,-0.2377,-0.5928,0.3598,-0.8074,-1.6691,0.2479,-0.2927,-0.9848,-3.2749,-0.8315,-1.3561,-0.619
0.5673,-0.6042,0.7403,-0.3746,-0.2628,-0.5918,0.3652,-0.8153,-1.6691,0.2479,-0.3111,-0.9887,-3.2877,-0.83,-1.3711,-0.6278
0.5673,-0.6042,0.7403,-0.3746,-0.2628,-0.5918,0.3652,-0.8153,-1.6691,0.2479,-0.3111,-0.9887,-3.2877,-0.83,-1.3711,-0.6278
0.5486,-0.6145,0.7403,-0.3746,-0.2895,-0.5953,0.3468,-0.8205,-1.7131,0.2213,-0.351,-0.992,-3.2949,-0.8367,-1.3982,-0.6392
0.5486,-0.6145,0.7403,-0.3746,-0.2895,-0.5953,0.3468,-0.8205,-1.7131,0.2213,-0.351,-0.992,-3.2949,-0.8367,-1.3982,-0.6392
0.5043,-0.6158,0.6742,-0.3793,-0.3265,-0.5977,0.3138,-0.8207,-1.7517,0.2771,-0.3722,-1.0018,-3.2999,-0.838,-1.4224,-0.6447
0.5043,-0.6158,0.6742,-0.3793,-0.3265,-0.5977,0.3138,-0.8207,-1.7517,0.2771,-0.3722,-1.0018,-3.2999,-0.838,-1.4224,-0.6447
0.5043,-0.6158,0.6742,-0.3793,-0.3265,-0.5977,0.3138,-0.8207,-1.7517,0.2771,-0.3722,-1.0018,-3.2999,-0.838,-1.4224,-0.6447
