5.0957,1.5291,4.1657,1.3014,5.1324,1.0544,3.291,1.8415,0.9009,1.0329,2.3382,0.6641,-0.1966,-0.6626,1.0052,0.5545
5.0957,1.5291,4.1657,1.3014,5.1324,1.0544,3.291,1.8415,0.9009,1.0329,2.3382,0.6641,-0.1966,-0.6626,1.0052,0.5545
5.0555,1.5326,4.1306,1.2987,5.0637,1.0608,3.2418,1.8346,0.8239,1.0601,2.3084,0.6659,-0.2586,-0.6661,0.9679,0.54
5.0555,1.5326,4.1306,1.2987,5.0637,1.0608,3.2418,1.8346,0.8239,1.0601,2.3084,0.6659,-0.2586,-0.6661,0.9679,0.54
5.0555,1.5326,4.1306,1.2987,5.0637,1.0608,3.2418,1.8346,0.8239,1.0601,2.3084,0.6659,-0.2586,-0.6661,0.9679,0.54
5.0155,1.536,4.1049,1.3002,5.0377,1.0521,3.1929,1.8276,0.7471,1.0873,2.2787,0.6678,-0.3086,-0.6863,0.9432,0.5211
4.9906,1.5448,4.0793,1.3017,5.0637,1.0608,3.1618,1.8144,0.6705,1.1143,2.2303,0.6763,-0.3419,-0.6998,0.9061,0.5066
4.9906,1.5448,4.0793,1.3017,5.0637,1.0608,3.1618,1.8144,0.6705,1.1143,2.2303,0.6763,-0.3419,-0.6998,0.9061,0.5066
4.9507,1.5482,4.0514,1.289,5.0801,1.0371,3.1131,1.8074,0.5905,1.1051,2.1899,0.6733,-0.3917,-0.72,0.8441,0.5009
4.9507,1.5482,4.0514,1.289,5.0801,1.0371,3.1131,1.8074,0.5905,1.1051,2.1899,0.6733,-0.3917,-0.72,0.8441,0.5009
4.9357,1.5428,4.0259,1.2905,5.0801,1.0371,3.0822,1.7942,0.5697,1.0938,2.1604,0.6751,-0.4528,-0.7235,0.7848,0.5054
4.9357,1.5428,4.0259,1.2905,5.0801,1.0371,3.0822,1.7942,0.5697,1.0938,2.1604,0.6751,-0.4528,-0.7235,0.7848,0.5054
4.9058,1.532,4.0073,1.282,5.0541,1.0285,3.0338,1.7872,0.5281,1.0712,2.1281,0.6607,-0.5022,-0.7437,0.7356,0.4954
4.9058,1.532,4.0073,1.282,5.0541,1.0285,3.0338,1.7872,0.5281,1.0712,2.1281,0.6607,-0.5022,-0.7437,0.7356,0.4954
4.9058,1.532,4.0073,1.282,5.0541,1.0285,3.0338,1.7872,0.5281,1.0712,2.1281,0.6607,-0.5022,-0.7437,0.7356,0.4954
4.8857,1.5071,3.9472,1.2807,4.9435,1.0498,2.9651,1.7714,0.466,1.0373,2.1145,0.6398,-0.5514,-0.7638,0.6744,0.4896
4.8707,1.5017,3.9126,1.2779,4.8756,1.056,2.8996,1.7706,0.466,1.0373,2.0773,0.653,-0.5955,-0.7607,0.6402,0.4853
4.8707,1.5017,3.9126,1.2779,4.8756,1.056,2.8996,1.7706,0.466,1.0373,2.0773,0.653,-0.5955,-0.7607,0.6402,0.4853
4.8656,1.4823,3.885,1.2652,4.808,1.0621,2.8518,1.7635,0.4453,1.0261,2.048,0.6547,-0.6558,-0.7643,0.5866,0.4824
4.8261,1.4856,3.8506,1.2624,4.7568,1.0448,2.8214,1.7504,0.3872,1.0281,1.9924,0.6744,-0.6883,-0.7776,0.5454,0.4752
4.8261,1.4856,3.8506,1.2624,4.7568,1.0448,2.8214,1.7504,0.3872,1.0281,1.9924,0.6744,-0.6883,-0.7776,0.5454,0.4752
4.8261,1.4856,3.8506,1.2624,4.7568,1.0448,2.8214,1.7504,0.3872,1.0281,1.9924,0.6744,-0.6883,-0.7776,0.5454,0.4752
4.7866,1.4889,3.8391,1.244,4.7313,1.0361,2.7985,1.7267,0.3872,1.0281,1.9632,0.6761,-0.732,-0.7746,0.5165,0.4636
4.7866,1.4889,3.8391,1.244,4.7313,1.0361,2.7985,1.7267,0.3872,1.0281,1.9632,0.6761,-0.732,-0.7746,0.5165,0.4636
4.7866,1.4889,3.8391,1.244,4.7313,1.0361,2.7985,1.7267,0.3872,1.0281,1.9632,0.6761,-0.732,-0.7746,0.5165,0.4636
4.7473,1.4922,3.8116,1.2313,4.7221,1.0041,2.7683,1.7136,0.3497,1.0414,1.9235,0.673,-0.7757,-0.7716,0.4633,0.4607
4.7473,1.4922,3.8116,1.2313,4.7221,1.0041,2.7683,1.7136,0.3497,1.0414,1.9235,0.673,-0.7757,-0.7716,0.4633,0.4607
4.7473,1.4922,3.8116,1.2313,4.7221,1.0041,2.7683,1.7136,0.3497,1.0414,1.9235,0.673,-0.7757,-0.7716,0.4633,0.4607
4.6444,1.5074,3.7341,1.2215,4.6298,1.0015,2.6565,1.7057,0.2714,1.0321,1.826,0.6733,-0.7852,-0.8177,0.3745,0.4433
4.6444,1.5074,3.7341,1.2215,4.6298,1.0015,2.6565,1.7057,0.2714,1.0321,1.826,0.6733,-0.7852,-0.8177,0.3745,0.4433
4.6248,1.4826,3.691,1.2145,4.5633,1.0075,2.5851,1.7152,0.2477,0.9853,1.8023,0.6476,-0.8221,-0.8539,0.3197,0.4303
4.6248,1.4826,3.691,1.2145,4.5633,1.0075,2.5851,1.7152,0.2477,0.9853,1.8023,0.6476,-0.8221,-0.8539,0.3197,0.4303
4.542,1.4697,3.6231,1.2089,4.504,0.9585,2.5014,1.7054,0.2274,0.9741,1.7525,0.6397,-0.8814,-0.8575,0.2672,0.4273
4.542,1.4697,3.6231,1.2089,4.504,0.9585,2.5014,1.7054,0.2274,0.9741,1.7525,0.6397,-0.8814,-0.8575,0.2672,0.4273
4.542,1.4697,3.6231,1.2089,4.504,0.9585,2.5014,1.7054,0.2274,0.9741,1.7525,0.6397,-0.8814,-0.8575,0.2672,0.4273
4.4984,1.4536,3.5803,1.2018,4.4131,0.9557,2.4379,1.7043,0.17,0.9761,1.7134,0.6366,-0.9517,-0.8449,0.2269,0.4201
4.4935,1.4344,3.5713,1.1976,4.3475,0.9615,2.4111,1.706,0.1903,0.9872,1.6952,0.643,-1.0014,-0.8028,0.2078,0.4215
4.4935,1.4344,3.5713,1.1976,4.3475,0.9615,2.4111,1.706,0.1903,0.9872,1.6952,0.643,-1.0014,-0.8028,0.2078,0.4215
4.4935,1.4344,3.5713,1.1976,4.3882,0.9471,2.4477,1.7087,0.2239,0.9388,1.7029,0.6318,-1.024,-0.7703,0.2198,0.4172
4.5564,1.4226,3.6141,1.2047,4.479,0.9499,2.5041,1.7202,0.2813,0.9368,1.7421,0.6349,-0.9764,-0.7501,0.2814,0.4331
4.5564,1.4226,3.6141,1.2047,4.479,0.9499,2.5041,1.7202,0.2813,0.9368,1.7421,0.6349,-0.9764,-0.7501,0.2814,0.4331
4.6392,1.4354,3.6751,1.2201,4.5954,0.9611,2.6176,1.7431,0.38,0.9569,1.8128,0.6524,-0.8694,-0.726,0.3767,0.4534
4.6392,1.4354,3.6751,1.2201,4.5954,0.9611,2.6176,1.7431,0.38,0.9569,1.8128,0.6524,-0.8694,-0.726,0.3767,0.4534
4.6392,1.4354,3.6751,1.2201,4.5954,0.9611,2.6176,1.7431,0.38,0.9569,1.8128,0.6524,-0.8694,-0.726,0.3767,0.4534
4.7076,1.4428,3.7205,1.2412,4.6713,0.9869,2.7593,1.7644,0.4756,0.9416,1.9023,0.6634,-0.7663,-0.7252,0.5043,0.4679
4.7076,1.4428,3.7205,1.2412,4.6713,0.9869,2.7593,1.7644,0.4756,0.9416,1.9023,0.6634,-0.7663,-0.7252,0.5043,0.4679
4.7913,1.4555,3.7888,1.2469,4.7475,1.0127,2.8849,1.7917,0.5,0.9883,1.9924,0.6744,-0.6462,-0.7178,0.6279,0.4896
4.7913,1.4555,3.7888,1.2469,4.7475,1.0127,2.8849,1.7917,0.5,0.9883,1.9924,0.6744,-0.6462,-0.7178,0.6279,0.4896
4.8507,1.4769,3.8414,1.2581,4.8662,1.0239,3.0117,1.8191,0.5244,1.0352,2.0671,0.7081,-0.5252,-0.7105,0.7256,0.5099
4.8507,1.4769,3.8414,1.2581,4.8662,1.0239,3.0117,1.8191,0.5244,1.0352,2.0671,0.7081,-0.5252,-0.7105,0.7256,0.5099
4.8955,1.493,3.8781,1.2751,4.9599,1.0262,3.1086,1.8332,0.5074,1.0599,2.118,0.716,-0.4528,-0.7235,0.7894,0.5258
4.8955,1.493,3.8781,1.2751,4.9599,1.0262,3.1086,1.8332,0.5074,1.0599,2.118,0.716,-0.4528,-0.7235,0.7894,0.5258
4.9254,1.5037,3.9126,1.2779,5.0281,1.0199,3.1706,1.8598,0.5074,1.0599,2.1582,0.719,-0.4363,-0.7168,0.8387,0.5359
4.9254,1.5037,3.9126,1.2779,5.0281,1.0199,3.1706,1.8598,0.5074,1.0599,2.1582,0.719,-0.4363,-0.7168,0.8387,0.5359
4.9652,1.5003,3.938,1.2764,5.0541,1.0285,3.2017,1.8731,0.5074,1.0599,2.2253,0.704,-0.4083,-0.7267,0.8558,0.552
4.9652,1.5003,3.938,1.2764,5.0541,1.0285,3.2017,1.8731,0.5074,1.0599,2.2253,0.704,-0.4083,-0.7267,0.8558,0.552
5.005,1.4969,3.9472,1.2807,5.0801,1.0371,3.2299,1.8713,0.5452,1.0465,2.2361,0.7088,-0.4479,-0.7002,0.8757,0.5504
5.005,1.4969,3.9472,1.2807,5.0801,1.0371,3.2299,1.8713,0.5452,1.0465,2.2361,0.7088,-0.4479,-0.7002,0.8757,0.5504
5.0548,1.4793,3.9541,1.2707,5.0213,1.0758,3.2299,1.8713,0.5074,1.0599,2.2282,0.7202,-0.4363,-0.7168,0.8733,0.5402
5.0548,1.4793,3.9541,1.2707,5.0213,1.0758,3.2299,1.8713,0.5074,1.0599,2.2282,0.7202,-0.4363,-0.7168,0.8733,0.5402
