22171,54.221,19.33,3.0183e-05,0.044701,6.9803e-08,22366,57.603,0,0,0,0,0.0087551,0
22174,54.221,19.336,3.0193e-05,0.044626,6.9685e-08,22366,57.603,0,0,0,0,0.0088785,0
22174,54.221,19.336,3.0193e-05,0.044626,6.9685e-08,22366,57.603,0,0,0,0,0.0088785,0
22174,54.221,19.337,3.0195e-05,0.044618,6.9672e-08,22366,57.603,0,0,0,0,0.0088964,0
22175,54.221,19.338,3.0196e-05,0.044609,6.9659e-08,22366,57.603,0,0,0,0,0.0089144,0
22175,54.221,19.338,3.0196e-05,0.044609,6.9659e-08,22366,57.603,0,0,0,0,0.0089144,0
22175,54.221,19.338,3.0196e-05,0.044609,6.9659e-08,22366,57.603,0,0,0,0,0.0089144,0
22175,54.221,19.338,3.0196e-05,0.044609,6.9659e-08,22366,57.603,0,0,0,0,0.0089144,0
22175,54.221,19.338,3.0196e-05,0.044609,6.9659e-08,22366,57.603,0,0,0,0,0.0089144,0
22175,54.221,19.338,3.0196e-05,0.044609,6.9659e-08,22366,57.603,0,0,0,0,0.0089144,0
22175,54.221,19.338,3.0196e-05,0.044609,6.9659e-08,22366,57.603,0,0,0,0,0.0089144,0
22175,54.221,19.338,3.0196e-05,0.044609,6.9659e-08,22366,57.603,0,0,0,0,0.0089144,0
22175,54.221,19.338,3.0196e-05,0.044609,6.9659e-08,22366,57.603,0,0,0,0,0.0089144,0
22175,54.221,19.338,3.0196e-05,0.044609,6.9659e-08,22366,57.603,0,0,0,0,0.0089144,0
22175,54.221,19.338,3.0196e-05,0.044609,6.9659e-08,22366,57.603,0,0,0,0,0.0089144,0
22175,54.221,19.338,3.0196e-05,0.044609,6.9659e-08,22366,57.603,0,0,0,0,0.0089144,0
22175,54.221,19.338,3.0196e-05,0.044609,6.9659e-08,22366,57.603,0,0,0,0,0.0089144,0
22178,54.221,19.345,3.0207e-05,0.04456,6.9581e-08,22366,57.603,0,0,0,0,0.009061,0
22178,54.221,19.345,3.0207e-05,0.04456,6.9581e-08,22366,57.603,0,0,0,0,0.009061,0
22178,54.221,19.345,3.0207e-05,0.04456,6.9581e-08,22366,57.603,0,0,0,0,0.009061,0
22178,54.221,19.346,3.0209e-05,0.044556,6.9575e-08,22366,57.603,0,0,0,0,0.0090797,0
22178,54.221,19.346,3.0209e-05,0.044556,6.9575e-08,22366,57.603,0,0,0,0,0.0090797,0
22178,54.221,19.346,3.0209e-05,0.044556,6.9575e-08,22366,57.603,0,0,0,0,0.0090797,0
22178,54.221,19.346,3.0209e-05,0.044556,6.9575e-08,22366,57.603,0,0,0,0,0.0090797,0
22178,54.221,19.346,3.0209e-05,0.044556,6.9575e-08,22366,57.603,0,0,0,0,0.0090797,0
22179,54.221,19.348,3.0213e-05,0.044547,6.956e-08,22366,57.603,0,0,0,0,0.0091361,0
22179,54.221,19.348,3.0213e-05,0.044547,6.956e-08,22366,57.603,0,0,0,0,0.0091361,0
22179,54.221,19.348,3.0213e-05,0.044547,6.956e-08,22366,57.603,0,0,0,0,0.0091361,0
22180,54.221,19.35,3.0216e-05,0.044542,6.9553e-08,22366,57.603,0,0,0,0,0.0091742,0
22180,54.221,19.35,3.0216e-05,0.044542,6.9553e-08,22366,57.603,0,0,0,0,0.0091742,0
22180,54.221,19.35,3.0216e-05,0.044542,6.9553e-08,22366,57.603,0,0,0,0,0.0091742,0
22180,54.221,19.35,3.0216e-05,0.044542,6.9553e-08,22366,57.603,0,0,0,0,0.0091742,0
22180,54.221,19.35,3.0216e-05,0.044542,6.9553e-08,22366,57.603,0,0,0,0,0.0091742,0
22180,54.221,19.35,3.0216e-05,0.044542,6.9553e-08,22366,57.603,0,0,0,0,0.0091742,0
22180,54.221,19.35,3.0216e-05,0.044542,6.9553e-08,22366,57.603,0,0,0,0,0.0091742,0
22180,54.221,19.35,3.0216e-05,0.044542,6.9553e-08,22366,57.603,0,0,0,0,0.0091742,0
22180,54.221,19.35,3.0216e-05,0.044542,6.9553e-08,22366,57.603,0,0,0,0,0.0091742,0
22180,54.221,19.35,3.0216e-05,0.044542,6.9553e-08,22366,57.603,0,0,0,0,0.0091742,0
22181,54.221,19.352,3.0218e-05,0.044538,6.9547e-08,22366,57.603,0,0,0,0,0.0092125,0
22181,54.221,19.352,3.0218e-05,0.044538,6.9547e-08,22366,57.603,0,0,0,0,0.0092125,0
22181,54.221,19.353,3.022e-05,0.044537,6.9546e-08,22366,57.603,0,0,0,0,0.0092318,0
22181,54.221,19.353,3.022e-05,0.044537,6.9546e-08,22366,57.603,0,0,0,0,0.0092318,0
22181,54.221,19.353,3.022e-05,0.044537,6.9546e-08,22366,57.603,0,0,0,0,0.0092318,0
22181,54.221,19.353,3.022e-05,0.044537,6.9546e-08,22366,57.603,0,0,0,0,0.0092318,0
22182,54.221,19.354,3.0221e-05,0.044536,6.9544e-08,22366,57.603,0,0,0,0,0.0092512,0
22182,54.221,19.354,3.0221e-05,0.044536,6.9544e-08,22366,57.603,0,0,0,0,0.0092512,0
22183,54.221,19.357,3.0227e-05,0.044536,6.9544e-08,22366,57.603,0,0,0,0,0.0093296,0
22183,54.221,19.357,3.0227e-05,0.044536,6.9544e-08,22366,57.603,0,0,0,0,0.0093296,0
22183,54.221,19.357,3.0227e-05,0.044536,6.9544e-08,22366,57.603,0,0,0,0,0.0093296,0
22183,54.221,19.357,3.0227e-05,0.044536,6.9544e-08,22366,57.603,0,0,0,0,0.0093296,0
22183,54.221,19.357,3.0227e-05,0.044536,6.9544e-08,22366,57.603,0,0,0,0,0.0093296,0
22183,54.221,19.357,3.0227e-05,0.044536,6.9544e-08,22366,57.603,0,0,0,0,0.0093296,0
22183,54.221,19.357,3.0227e-05,0.044536,6.9544e-08,22366,57.603,0,0,0,0,0.0093296,0
22183,54.221,19.357,3.0227e-05,0.044536,6.9544e-08,22366,57.603,0,0,0,0,0.0093296,0
22183,54.221,19.357,3.0227e-05,0.044536,6.9544e-08,22366,57.603,0,0,0,0,0.0093296,0
22183,54.221,19.357,3.0227e-05,0.044536,6.9544e-08,22366,57.603,0,0,0,0,0.0093296,0
22183,54.221,19.357,3.0227e-05,0.044536,6.9544e-08,22366,57.603,0,0,0,0,0.0093296,0
22183,54.221,19.357,3.0227e-05,0.044536,6.9544e-08,22366,57.603,0,0,0,0,0.0093296,0
22183,54.221,19.357,3.0227e-05,0.044536,6.9544e-08,22366,57.603,0,0,0,0,0.0093296,0
22183,54.221,19.357,3.0227e-05,0.044536,6.9544e-08,22366,57.603,0,0,0,0,0.0093296,0
22183,54.221,19.357,3.0227e-05,0.044536,6.9544e-08,22366,57.603,0,0,0,0,0.0093296,0
22183,54.221,19.357,3.0227e-05,0.044536,6.9544e-08,22366,57.603,0,0,0,0,0.0093296,0
22183,54.221,19.357,3.0227e-05,0.044536,6.9544e-08,22366,57.603,0,0,0,0,0.0093296,0
22183,54.221,19.357,3.0227e-05,0.044536,6.9544e-08,22366,57.603,0,0,0,0,0.0093296,0
22183,54.221,19.357,3.0227e-05,0.044536,6.9544e-08,22366,57.603,0,0,0,0,0.0093296,0
22183,54.221,19.357,3.0227e-05,0.044536,6.9544e-08,22366,57.603,0,0,0,0,0.0093296,0
22183,54.221,19.357,3.0227e-05,0.044536,6.9544e-08,22366,57.603,0,0,0,0,0.0093296,0
22185,54.221,19.363,3.0235e-05,0.044545,6.9557e-08,22366,57.603,0,0,0,0,0.0094497,0
22185,54.221,19.363,3.0235e-05,0.044545,6.9557e-08,22366,57.603,0,0,0,0,0.0094497,0
22187,54.221,19.365,3.0239e-05,0.044554,6.9571e-08,22366,57.603,0,0,0,0,0.0095109,0
22187,54.221,19.365,3.0239e-05,0.044554,6.9571e-08,22366,57.603,0,0,0,0,0.0095109,0
22188,54.221,19.369,3.0245e-05,0.044569,6.9595e-08,22366,57.603,0,0,0,0,0.0095938,0
22188,54.221,19.369,3.0245e-05,0.044569,6.9595e-08,22366,57.603,0,0,0,0,0.0095938,0
22189,54.221,19.371,3.0248e-05,0.044579,6.961e-08,22366,57.603,0,0,0,0,0.0096358,0
22189,54.221,19.371,3.0248e-05,0.044579,6.961e-08,22366,57.603,0,0,0,0,0.0096358,0
22189,54.221,19.371,3.0249e-05,0.044584,6.9619e-08,22366,57.603,0,0,0,0,0.009657,0
22189,54.221,19.371,3.0249e-05,0.044584,6.9619e-08,22366,57.603,0,0,0,0,0.009657,0
22189,54.221,19.371,3.0249e-05,0.044584,6.9619e-08,22366,57.603,0,0,0,0,0.009657,0
22189,54.221,19.371,3.0249e-05,0.044584,6.9619e-08,22366,57.603,0,0,0,0,0.009657,0
22189,54.221,19.371,3.0249e-05,0.044584,6.9619e-08,22366,57.603,0,0,0,0,0.009657,0
22189,54.221,19.371,3.0249e-05,0.044584,6.9619e-08,22366,57.603,0,0,0,0,0.009657,0
22189,54.221,19.371,3.0249e-05,0.044584,6.9619e-08,22366,57.603,0,0,0,0,0.009657,0
22189,54.221,19.371,3.0249e-05,0.044584,6.9619e-08,22366,57.603,0,0,0,0,0.009657,0
22189,54.221,19.371,3.0249e-05,0.044584,6.9619e-08,22366,57.603,0,0,0,0,0.009657,0
22189,54.221,19.371,3.0249e-05,0.044584,6.9619e-08,22366,57.603,0,0,0,0,0.009657,0
22189,54.221,19.371,3.0249e-05,0.044584,6.9619e-08,22366,57.603,0,0,0,0,0.009657,0
22190,54.221,19.373,3.0252e-05,0.044596,6.9636e-08,22366,57.603,0,0,0,0,0.0096995,0
22190,54.221,19.373,3.0252e-05,0.044596,6.9636e-08,22366,57.603,0,0,0,0,0.0096995,0
22190,54.221,19.373,3.0252e-05,0.044596,6.9636e-08,22366,57.603,0,0,0,0,0.0096995,0
22191,54.221,19.376,3.0256e-05,0.044611,6.966e-08,22366,57.603,0,0,0,0,0.0097641,0
22191,54.221,19.376,3.0256e-05,0.044611,6.966e-08,22366,57.603,0,0,0,0,0.0097641,0
22191,54.221,19.376,3.0256e-05,0.044611,6.966e-08,22366,57.603,0,0,0,0,0.0097641,0
22192,54.221,19.379,3.026e-05,0.044629,6.9688e-08,22366,57.603,0,0,0,0,0.0098295,0
22192,54.221,19.379,3.026e-05,0.044629,6.9688e-08,22366,57.603,0,0,0,0,0.0098295,0
22192,54.221,19.379,3.026e-05,0.044629,6.9688e-08,22366,57.603,0,0,0,0,0.0098295,0
22192,54.221,19.379,3.026e-05,0.044629,6.9688e-08,22366,57.603,0,0,0,0,0.0098295,0
22192,54.221,19.379,3.026e-05,0.044629,6.9688e-08,22366,57.603,0,0,0,0,0.0098295,0
22192,54.221,19.379,3.026e-05,0.044629,6.9688e-08,22366,57.603,0,0,0,0,0.0098295,0
22192,54.221,19.379,3.026e-05,0.044629,6.9688e-08,22366,57.603,0,0,0,0,0.0098295,0
22193,54.221,19.38,3.0263e-05,0.044642,6.9709e-08,22366,57.603,0,0,0,0,0.0098737,0
22193,54.221,19.38,3.0263e-05,0.044642,6.9709e-08,22366,57.603,0,0,0,0,0.0098737,0
22193,54.221,19.38,3.0263e-05,0.044642,6.9709e-08,22366,57.603,0,0,0,0,0.0098737,0
22194,54.221,19.381,3.0264e-05,0.044649,6.972e-08,22366,57.603,0,0,0,0,0.0098959,0
22194,54.221,19.381,3.0264e-05,0.044649,6.972e-08,22366,57.603,0,0,0,0,0.0098959,0
