-0.5872,-0.7688,0.9231,0.22,0.7517,-1.7671,0.4485,-0.9488,-0.1049,0.1941,-0.395,-0.3316,0.168,0.0007,-0.2591,-0.6109
-0.5872,-0.7688,0.9231,0.22,0.7517,-1.7671,0.4485,-0.9488,-0.1049,0.1941,-0.395,-0.3316,0.168,0.0007,-0.2591,-0.6109
-0.5872,-0.7688,0.9231,0.22,0.7517,-1.7671,0.4485,-0.9488,-0.1049,0.1941,-0.395,-0.3316,0.168,0.0007,-0.2591,-0.6109
-0.5313,-0.762,0.9591,0.2311,0.788,-1.7521,0.4899,-0.9483,-0.0691,0.2108,-0.3508,-0.3293,0.168,0.0007,-0.1363,-0.6645
-0.5313,-0.762,0.9591,0.2311,0.788,-1.7521,0.4899,-0.9483,-0.0691,0.2108,-0.3508,-0.3293,0.168,0.0007,-0.1363,-0.6645
-0.4753,-0.7553,1.0019,0.2377,0.9493,-1.7811,0.5243,-0.9377,-0.0489,0.2332,-0.2966,-0.3279,0.1864,-0.0259,-0.0887,-0.6711
-0.4753,-0.7553,1.0019,0.2377,0.9493,-1.7811,0.5243,-0.9377,-0.0489,0.2332,-0.2966,-0.3279,0.1864,-0.0259,-0.0887,-0.6711
-0.4753,-0.7553,1.0019,0.2377,0.9493,-1.7811,0.5243,-0.9377,-0.0489,0.2332,-0.2966,-0.3279,0.1864,-0.0259,-0.0887,-0.6711
-0.3686,-0.7508,1.0669,0.2495,1.0344,-1.6986,0.6006,-0.9266,-0.0568,0.236,-0.2068,-0.3442,0.193,-0.1875,-0.1742,-0.6511
-0.3686,-0.7508,1.0669,0.2495,1.0344,-1.6986,0.6006,-0.9266,-0.0568,0.236,-0.2068,-0.3442,0.193,-0.1875,-0.1742,-0.6511
-0.3073,-0.7552,1.0869,0.2576,1.0245,-1.6384,0.6423,-0.9262,-0.0376,0.2255,-0.1852,-0.3286,0.1833,-0.2038,-0.212,-0.6377
-0.3073,-0.7552,1.0869,0.2576,1.0245,-1.6384,0.6423,-0.9262,-0.0376,0.2255,-0.1852,-0.3286,0.1833,-0.2038,-0.212,-0.6377
-0.3073,-0.7552,1.0869,0.2576,1.0245,-1.6384,0.6423,-0.9262,-0.0376,0.2255,-0.1852,-0.3286,0.1833,-0.2038,-0.212,-0.6377
-0.2685,-0.7579,1.11,0.256,1.0194,-1.6082,0.7263,-0.9558,-0.0252,0.2249,-0.1635,-0.313,0.193,-0.1875,-0.2024,-0.6309
-0.2685,-0.7579,1.11,0.256,1.0194,-1.6082,0.7263,-0.9558,-0.0252,0.2249,-0.1635,-0.313,0.193,-0.1875,-0.2024,-0.6309
-0.2685,-0.7579,1.11,0.256,1.0194,-1.6082,0.7263,-0.9558,-0.0252,0.2249,-0.1635,-0.313,0.193,-0.1875,-0.2024,-0.6309
-0.2455,-0.7377,1.1324,0.2503,1.104,-1.6381,0.8035,-0.9602,-0.0173,0.2221,-0.1517,-0.2964,0.4351,-0.2928,-0.1555,-0.678
-0.2455,-0.7377,1.1324,0.2503,1.104,-1.6381,0.8035,-0.9602,-0.0173,0.2221,-0.1517,-0.2964,0.4351,-0.2928,-0.1555,-0.678
-0.2522,-0.7369,1.1404,0.2387,1.0797,-1.6722,0.7543,-0.9352,-0.0218,0.22,-0.1493,-0.2999,0.5016,-0.2965,-0.1555,-0.678
-0.2522,-0.7369,1.1404,0.2387,1.0797,-1.6722,0.7543,-0.9352,-0.0218,0.22,-0.1493,-0.2999,0.5016,-0.2965,-0.1555,-0.678
-0.2522,-0.7369,1.1404,0.2387,1.0797,-1.6722,0.7543,-0.9352,-0.0218,0.22,-0.1493,-0.2999,0.5016,-0.2965,-0.1555,-0.678
-0.2642,-0.7374,1.1484,0.2272,1.0425,-1.6874,0.7122,-0.9203,0.0053,0.2067,-0.1508,-0.3045,0.4752,-0.2277,-0.1366,-0.6847
-0.2642,-0.7374,1.1484,0.2272,1.0425,-1.6874,0.7122,-0.9203,0.0053,0.2067,-0.1508,-0.3045,0.4752,-0.2277,-0.1366,-0.6847
-0.2748,-0.74,1.1435,0.2289,1.0134,-1.6912,0.6912,-0.9206,0.0335,0.2004,-0.1422,-0.3101,0.4303,-0.1321,-0.07,-0.698
-0.2748,-0.74,1.1435,0.2289,1.0134,-1.6912,0.6912,-0.9206,0.0335,0.2004,-0.1422,-0.3101,0.4303,-0.1321,-0.07,-0.698
-0.2771,-0.7454,1.1338,0.2323,1.0184,-1.7212,0.6842,-0.9257,0.0312,0.2123,-0.146,-0.3114,0.3835,-0.0955,-0.0219,-0.6846
-0.2771,-0.7454,1.1338,0.2323,1.0184,-1.7212,0.6842,-0.9257,0.0312,0.2123,-0.146,-0.3114,0.3835,-0.0955,-0.0219,-0.6846
-0.2783,-0.7481,1.1269,0.2369,1.0895,-1.7322,0.6842,-0.9105,0.0165,0.2249,-0.1389,-0.3217,0.3553,-0.0855,-0.0025,-0.6711
-0.2783,-0.7481,1.1269,0.2369,1.0895,-1.7322,0.6842,-0.9105,0.0165,0.2249,-0.1389,-0.3217,0.3553,-0.0855,-0.0025,-0.6711
-0.2783,-0.7481,1.1269,0.2369,1.0895,-1.7322,0.6842,-0.9105,0.0165,0.2249,-0.1389,-0.3217,0.3553,-0.0855,-0.0025,-0.6711
-0.2795,-0.7509,1.1261,0.2329,1.0847,-1.7022,0.6772,-0.9156,-0.0004,0.2235,-0.117,-0.3397,0.3441,-0.1615,-0.05,-0.6441
-0.2795,-0.7509,1.1261,0.2329,1.0847,-1.7022,0.6772,-0.9156,-0.0004,0.2235,-0.117,-0.3397,0.3441,-0.1615,-0.05,-0.6441
-0.2685,-0.7579,1.1281,0.23,1.0536,-1.6345,0.6702,-0.9208,-0.006,0.2144,-0.1123,-0.3466,0.3061,-0.168,-0.0881,-0.6306
-0.2685,-0.7579,1.1281,0.23,1.0536,-1.6345,0.6702,-0.9208,-0.006,0.2144,-0.1123,-0.3466,0.3061,-0.168,-0.0881,-0.6306
-0.263,-0.7614,1.1329,0.2283,1.0406,-1.6157,0.6842,-0.9257,-0.0094,0.2193,-0.1242,-0.3295,0.3061,-0.168,-0.1165,-0.6104
-0.263,-0.7614,1.1329,0.2283,1.0406,-1.6157,0.6842,-0.9257,-0.0094,0.2193,-0.1242,-0.3295,0.3061,-0.168,-0.1165,-0.6104
-0.274,-0.7544,1.1375,0.2375,1.0406,-1.6157,0.7403,-0.9608,-0.0354,0.2395,-0.1422,-0.3101,0.5237,-0.205,-0.0782,-0.6035
-0.274,-0.7544,1.1375,0.2375,1.0406,-1.6157,0.7403,-0.9608,-0.0354,0.2395,-0.1422,-0.3101,0.5237,-0.205,-0.0782,-0.6035
-0.2953,-0.7547,1.1435,0.2289,1.0264,-1.7099,0.6843,-0.9562,-0.0478,0.2402,-0.1398,-0.3136,0.5622,-0.1987,-0.0782,-0.6035
