17628,54.424,20.086,-3.9274e-07,-0.018044,3.5276e-10,17740,48.76,0,0,0,0,0.015213,0
17628,54.424,20.086,-3.9274e-07,-0.018044,3.5276e-10,17740,48.76,0,0,0,0,0.015213,0
17628,54.424,20.086,-3.9274e-07,-0.018044,3.5276e-10,17740,48.76,0,0,0,0,0.015213,0
17628,54.424,20.086,-3.9274e-07,-0.018044,3.5276e-10,17740,48.76,0,0,0,0,0.015213,0
17628,54.424,20.086,-3.9274e-07,-0.018044,3.5276e-10,17740,48.76,0,0,0,0,0.015213,0
17628,54.424,20.086,-3.9274e-07,-0.018044,3.5276e-10,17740,48.76,0,0,0,0,0.015213,0
17630,54.424,20.084,-3.927e-07,-0.018425,3.6027e-10,17740,48.76,0,0,0,0,0.01549,0
17630,54.424,20.084,-3.927e-07,-0.018425,3.6027e-10,17740,48.76,0,0,0,0,0.01549,0
17630,54.424,20.084,-3.927e-07,-0.018425,3.6027e-10,17740,48.76,0,0,0,0,0.01549,0
17630,54.424,20.084,-3.927e-07,-0.018425,3.6027e-10,17740,48.76,0,0,0,0,0.01549,0
17630,54.424,20.084,-3.927e-07,-0.018425,3.6027e-10,17740,48.76,0,0,0,0,0.01549,0
17630,54.424,20.084,-3.927e-07,-0.018425,3.6027e-10,17740,48.76,0,0,0,0,0.01549,0
17630,54.424,20.084,-3.927e-07,-0.018425,3.6027e-10,17740,48.76,0,0,0,0,0.01549,0
17631,54.424,20.083,-3.9269e-07,-0.018577,3.6321e-10,17740,48.76,0,0,0,0,0.015604,0
17631,54.424,20.083,-3.9269e-07,-0.018577,3.6321e-10,17740,48.76,0,0,0,0,0.015604,0
17632,54.424,20.082,-3.9267e-07,-0.018805,3.6769e-10,17740,48.76,0,0,0,0,0.015777,0
17632,54.424,20.082,-3.9267e-07,-0.018805,3.6769e-10,17740,48.76,0,0,0,0,0.015777,0
17632,54.424,20.082,-3.9267e-07,-0.018805,3.6769e-10,17740,48.76,0,0,0,0,0.015777,0
17634,54.424,20.081,-3.9264e-07,-0.019108,3.7355e-10,17740,48.76,0,0,0,0,0.016015,0
17634,54.424,20.081,-3.9264e-07,-0.019108,3.7355e-10,17740,48.76,0,0,0,0,0.016015,0
