1.2892,-0.2551,1.279,-0.1192,0.7616,-0.0932,0.9687,0.1109,1.2585,-0.35,1.1702,-0.3669,1.7767,-0.4397,1.3741,0.0361
1.2779,-0.2511,1.2866,-0.1246,0.7421,-0.0863,0.9635,0.1127,1.1862,-0.4543,1.1753,-0.3881,1.7169,-0.4413,1.3425,0.0346
1.2779,-0.2511,1.2866,-0.1246,0.7421,-0.0863,0.9635,0.1127,1.1862,-0.4543,1.1753,-0.3881,1.7169,-0.4413,1.3425,0.0346
1.2779,-0.2511,1.2866,-0.1246,0.7421,-0.0863,0.9635,0.1127,1.1862,-0.4543,1.1753,-0.3881,1.7169,-0.4413,1.3425,0.0346
1.2699,-0.2457,1.2918,-0.1264,0.7157,-0.0746,0.9635,0.1127,1.1117,-0.5333,1.1767,-0.4041,1.67,-0.4436,1.3165,0.0293
1.2699,-0.2457,1.2918,-0.1264,0.7157,-0.0746,0.9635,0.1127,1.1117,-0.5333,1.1767,-0.4041,1.67,-0.4436,1.3165,0.0293
1.2595,-0.2368,1.3023,-0.1301,0.6876,-0.0552,0.9584,0.1146,1.0623,-0.5854,1.1831,-0.418,1.6289,-0.4366,1.3063,0.0185
1.2595,-0.2368,1.3023,-0.1301,0.6876,-0.0552,0.9584,0.1146,1.0623,-0.5854,1.1831,-0.418,1.6289,-0.4366,1.3063,0.0185
1.2571,-0.2334,1.3075,-0.132,0.6574,-0.0327,0.9557,0.1129,1.0352,-0.5874,1.1934,-0.4236,1.6104,-0.4188,1.3028,0.0108
1.2571,-0.2334,1.3075,-0.132,0.6574,-0.0327,0.9557,0.1129,1.0352,-0.5874,1.1934,-0.4236,1.6104,-0.4188,1.3028,0.0108
1.266,-0.234,1.3154,-0.1321,0.6347,-0.0105,0.9608,0.111,1.0434,-0.5788,1.2106,-0.4297,1.6195,-0.4145,1.3055,0.0026
1.266,-0.234,1.3154,-0.1321,0.6347,-0.0105,0.9608,0.111,1.0434,-0.5788,1.2106,-0.4297,1.6195,-0.4145,1.3055,0.0026
1.2806,-0.2365,1.3207,-0.1339,0.6119,0.0118,0.9605,0.1058,1.0845,-0.5353,1.2188,-0.4229,1.6422,-0.4036,1.3212,-0.0029
1.2806,-0.2365,1.3207,-0.1339,0.6119,0.0118,0.9605,0.1058,1.0845,-0.5353,1.2188,-0.4229,1.6422,-0.4036,1.3212,-0.0029
1.3146,-0.2485,1.3204,-0.1392,0.5865,0.0327,0.9475,0.1078,1.172,-0.4962,1.2099,-0.41,1.6719,-0.4027,1.3313,-0.0047
1.3146,-0.2485,1.3204,-0.1392,0.5865,0.0327,0.9475,0.1078,1.172,-0.4962,1.2099,-0.41,1.6719,-0.4027,1.3313,-0.0047
1.3146,-0.2485,1.3204,-0.1392,0.5865,0.0327,0.9475,0.1078,1.172,-0.4962,1.2099,-0.41,1.6719,-0.4027,1.3313,-0.0047
1.368,-0.27,1.3204,-0.1392,0.5817,0.0344,0.9446,0.1009,1.2986,-0.4705,1.1956,-0.3895,1.7178,-0.4075,1.3459,-0.0045
1.368,-0.27,1.3204,-0.1392,0.5817,0.0344,0.9446,0.1009,1.2986,-0.4705,1.1956,-0.3895,1.7178,-0.4075,1.3459,-0.0045
1.4159,-0.2895,1.3152,-0.1374,0.5737,0.03,0.9418,0.0992,1.4093,-0.4625,1.1752,-0.3648,1.7396,-0.4039,1.3599,-0.0076
1.4344,-0.3038,1.2968,-0.1335,0.5719,0.0117,0.9416,0.094,1.493,-0.4566,1.1506,-0.3385,1.7488,-0.3995,1.3756,-0.0132
1.4344,-0.3038,1.2968,-0.1335,0.5719,0.0117,0.9416,0.094,1.493,-0.4566,1.1506,-0.3385,1.7488,-0.3995,1.3756,-0.0132
1.4254,-0.3032,1.2891,-0.1282,0.5775,-0.0069,0.9619,0.0815,1.5514,-0.4772,1.1252,-0.3159,1.7488,-0.3995,1.3812,-0.0169
