3.3074,0.276,-0.7811,-1.5561,-4.1759,-1.9676,-2.8265,-1.2185,-2.5158,2.2326,-4.5009,-1.3041,-10.714,2.1262,-4.7328,-0.4168
3.2969,0.2498,-0.8038,-1.5637,-4.2067,-1.9634,-2.8561,-1.2215,-2.5864,2.0884,-4.5299,-1.2938,-10.77,2.1321,-4.7865,-0.4148
3.2969,0.2498,-0.8038,-1.5637,-4.2067,-1.9634,-2.8561,-1.2215,-2.5864,2.0884,-4.5299,-1.2938,-10.77,2.1321,-4.7865,-0.4148
3.2864,0.2235,-0.8435,-1.5601,-4.2405,-1.9649,-2.8753,-1.2281,-2.484,1.9408,-4.6077,-1.2447,-10.791,2.1257,-4.817,-0.421
3.2864,0.2235,-0.8435,-1.5601,-4.2405,-1.9649,-2.8753,-1.2281,-2.484,1.9408,-4.6077,-1.2447,-10.791,2.1257,-4.817,-0.421
3.2501,0.214,-0.8708,-1.5608,-4.262,-1.9742,-2.8822,-1.241,-2.5454,1.9071,-4.6654,-1.2243,-10.779,2.1072,-4.8359,-0.4312
3.2501,0.214,-0.8708,-1.5608,-4.262,-1.9742,-2.8822,-1.241,-2.5454,1.9071,-4.6654,-1.2243,-10.779,2.1072,-4.8359,-0.4312
3.1693,0.2276,-0.9104,-1.5571,-4.2926,-1.9802,-2.8978,-1.2526,-2.5963,1.9804,-4.7231,-1.2039,-10.744,2.0951,-4.8473,-0.4399
3.1693,0.2276,-0.9104,-1.5571,-4.2926,-1.9802,-2.8978,-1.2526,-2.5963,1.9804,-4.7231,-1.2039,-10.744,2.0951,-4.8473,-0.4399
3.1025,0.2214,-0.9404,-1.5672,-4.32,-1.9906,-2.9291,-1.2588,-2.5963,1.9804,-4.7794,-1.2165,-10.662,2.0522,-4.8662,-0.4501
3.1025,0.2214,-0.9404,-1.5672,-4.32,-1.9906,-2.9291,-1.2588,-2.5963,1.9804,-4.7794,-1.2165,-10.662,2.0522,-4.8662,-0.4501
2.9936,0.2154,-0.9824,-1.573,-4.3688,-2.0001,-2.9724,-1.2587,-2.708,2.0199,-4.8169,-1.2248,-10.662,2.0522,-4.9003,-0.4507
2.9936,0.2154,-0.9824,-1.573,-4.3688,-2.0001,-2.9724,-1.2587,-2.708,2.0199,-4.8169,-1.2248,-10.662,2.0522,-4.9003,-0.4507
2.9158,0.206,-1.0122,-1.5831,-4.4052,-2.0073,-3.0174,-1.2618,-2.6571,1.9466,-4.8444,-1.2474,-10.71,2.0829,-4.9344,-0.4513
2.9158,0.206,-1.0122,-1.5831,-4.4052,-2.0073,-3.0174,-1.2618,-2.6571,1.9466,-4.8444,-1.2474,-10.71,2.0829,-4.9344,-0.4513
2.8686,0.1931,-1.044,-1.577,-4.4446,-2.01,-3.0536,-1.2661,-2.4948,1.8341,-4.8532,-1.2658,-10.744,2.0951,-4.9571,-0.4559
2.8469,0.164,-1.0804,-1.5642,-4.4839,-2.0128,-3.0793,-1.2741,-2.2194,1.6819,-4.8619,-1.2841,-10.835,2.113,-4.9644,-0.4701
2.8469,0.164,-1.0804,-1.5642,-4.4839,-2.0128,-3.0793,-1.2741,-2.2194,1.6819,-4.8619,-1.2841,-10.835,2.113,-4.9644,-0.4701
2.8,0.1513,-1.1242,-1.5538,-4.5141,-2.0188,-3.1102,-1.2803,-2.2698,1.7546,-4.8904,-1.2741,-10.856,2.1067,-4.9415,-0.4908
2.8,0.1513,-1.1242,-1.5538,-4.5141,-2.0188,-3.1102,-1.2803,-2.2698,1.7546,-4.8904,-1.2741,-10.856,2.1067,-4.9415,-0.4908
2.8,0.1513,-1.1242,-1.5538,-4.5141,-2.0188,-3.1102,-1.2803,-2.2698,1.7546,-4.8904,-1.2741,-10.856,2.1067,-4.9415,-0.4908
2.7649,0.1417,-1.1437,-1.5521,-4.529,-2.0268,-3.1393,-1.2832,-2.484,1.9408,-4.9275,-1.2824,-10.912,2.1124,-4.9641,-0.4954
2.7649,0.1417,-1.1437,-1.5521,-4.529,-2.0268,-3.1393,-1.2832,-2.484,1.9408,-4.9275,-1.2824,-10.912,2.1124,-4.9641,-0.4954
2.7,0.1354,-1.1779,-1.5555,-4.55,-2.0359,-3.1735,-1.2901,-2.5963,1.9804,-4.9177,-1.2965,-10.92,2.0877,-5.0096,-0.4794
2.6651,0.1258,-1.1853,-1.558,-4.5861,-2.0331,-3.2041,-1.2962,-2.6571,1.9466,-4.8883,-1.339,-10.984,2.0687,-5.0586,-0.4704
2.6651,0.1258,-1.1853,-1.558,-4.5861,-2.0331,-3.2041,-1.2962,-2.6571,1.9466,-4.8883,-1.339,-10.984,2.0687,-5.0586,-0.4704
2.6651,0.1258,-1.1853,-1.558,-4.5861,-2.0331,-3.2041,-1.2962,-2.6571,1.9466,-4.8883,-1.339,-10.984,2.0687,-5.0586,-0.4704
2.6553,0.1002,-1.2073,-1.5656,-4.625,-2.0359,-3.2449,-1.3044,-2.6571,1.9466,-4.8883,-1.339,-10.984,2.0687,-5.1111,-0.4686
2.6273,0.0811,-1.2267,-1.5639,-4.6698,-2.04,-3.2822,-1.3119,-2.5454,1.9071,-4.9079,-1.3107,-10.971,2.0504,-5.1409,-0.4748
2.6273,0.0811,-1.2267,-1.5639,-4.6698,-2.04,-3.2822,-1.3119,-2.5454,1.9071,-4.9079,-1.3107,-10.971,2.0504,-5.1409,-0.4748
2.6273,0.0811,-1.2267,-1.5639,-4.6698,-2.04,-3.2822,-1.3119,-2.5454,1.9071,-4.9079,-1.3107,-10.971,2.0504,-5.1409,-0.4748
2.5794,0.0908,-1.246,-1.5622,-4.7055,-2.0472,-3.3143,-1.3213,-2.708,2.0199,-4.9646,-1.2907,-10.971,2.0504,-5.1669,-0.4865
2.5794,0.0908,-1.246,-1.5622,-4.7055,-2.0472,-3.3143,-1.3213,-2.708,2.0199,-4.9646,-1.2907,-10.971,2.0504,-5.1669,-0.4865
2.5794,0.0908,-1.246,-1.5622,-4.7055,-2.0472,-3.3143,-1.3213,-2.708,2.0199,-4.9646,-1.2907,-10.971,2.0504,-5.1669,-0.4865
2.502,0.1036,-1.2847,-1.5587,-4.744,-2.0599,-3.3497,-1.3313,-2.708,2.0199,-4.9929,-1.2807,-10.903,2.0264,-5.1853,-0.4967
2.502,0.1036,-1.2847,-1.5587,-4.744,-2.0599,-3.3497,-1.3313,-2.708,2.0199,-4.9929,-1.2807,-10.903,2.0264,-5.1853,-0.4967
2.502,0.1036,-1.2847,-1.5587,-4.744,-2.0599,-3.3497,-1.3313,-2.708,2.0199,-4.9929,-1.2807,-10.903,2.0264,-5.1853,-0.4967
2.2756,0.0971,-1.3357,-1.5765,-4.8384,-2.089,-3.4573,-1.3362,-2.879,2.025,-5.0384,-1.3072,-10.912,2.0019,-5.2519,-0.5106
2.2756,0.0971,-1.3357,-1.5765,-4.8384,-2.089,-3.4573,-1.3362,-2.879,2.025,-5.0384,-1.3072,-10.912,2.0019,-5.2519,-0.5106
2.2127,0.0906,-1.331,-1.5833,-4.8649,-2.0894,-3.4825,-1.3386,-2.9385,1.9909,-5.0752,-1.3155,-11.005,2.0624,-5.2779,-0.5097
2.2127,0.0906,-1.331,-1.5833,-4.8649,-2.0894,-3.4825,-1.3386,-2.9385,1.9909,-5.0752,-1.3155,-11.005,2.0624,-5.2779,-0.5097
2.2596,0.0812,-1.316,-1.5528,-4.8385,-2.0791,-3.4691,-1.3358,-2.6672,1.8402,-5.0849,-1.3014,-11.031,2.099,-5.2634,-0.4941
2.2596,0.0812,-1.316,-1.5528,-4.8385,-2.0791,-3.4691,-1.3358,-2.6672,1.8402,-5.0849,-1.3014,-11.031,2.099,-5.2634,-0.4941
2.2596,0.0812,-1.316,-1.5528,-4.8385,-2.0791,-3.4691,-1.3358,-2.6672,1.8402,-5.0849,-1.3014,-11.031,2.099,-5.2634,-0.4941
2.3453,0.094,-1.2717,-1.512,-4.7825,-2.0627,-3.4273,-1.3244,-2.6065,1.8736,-5.0298,-1.289,-11.001,2.1301,-5.1817,-0.4896
2.3453,0.094,-1.2717,-1.512,-4.7825,-2.0627,-3.4273,-1.3244,-2.6065,1.8736,-5.0298,-1.289,-11.001,2.1301,-5.1817,-0.4896
2.3453,0.094,-1.2717,-1.512,-4.7825,-2.0627,-3.4273,-1.3244,-2.6065,1.8736,-5.0298,-1.289,-11.001,2.1301,-5.1817,-0.4896
2.67,0.1387,-1.0309,-1.4367,-4.553,-2.0415,-3.2637,-1.2997,-2.5253,2.1229,-4.8257,-1.2432,-10.804,2.1442,-4.9683,-0.4646
2.67,0.1387,-1.0309,-1.4367,-4.553,-2.0415,-3.2637,-1.2997,-2.5253,2.1229,-4.8257,-1.2432,-10.804,2.1442,-4.9683,-0.4646
2.8469,0.164,-0.9016,-1.4092,-4.4414,-2.0345,-3.1838,-1.2807,-2.7502,2.2024,-4.722,-1.2368,-10.761,2.157,-4.9044,-0.4324
2.8469,0.164,-0.9016,-1.4092,-4.4414,-2.0345,-3.1838,-1.2807,-2.7502,2.2024,-4.722,-1.2368,-10.761,2.157,-4.9044,-0.4324
3.0021,0.1828,-0.7463,-1.3905,-4.3443,-2.0154,-3.1052,-1.265,-2.759,2.0935,-4.6266,-1.2488,-10.739,2.1634,-4.8552,-0.416
3.0021,0.1828,-0.7463,-1.3905,-4.3443,-2.0154,-3.1052,-1.265,-2.759,2.0935,-4.6266,-1.2488,-10.739,2.1634,-4.8552,-0.416
3.1538,0.1885,-0.6249,-1.3753,-4.2925,-1.9902,-3.0485,-1.2508,-2.8191,2.0592,-4.5697,-1.2365,-10.739,2.1634,-4.8134,-0.4011
3.1538,0.1885,-0.6249,-1.3753,-4.2925,-1.9902,-3.0485,-1.2508,-2.8191,2.0592,-4.5697,-1.2365,-10.739,2.1634,-4.8134,-0.4011
3.2759,0.1974,-0.5306,-1.3609,-4.265,-1.9697,-2.9933,-1.2456,-2.708,2.0199,-4.5034,-1.2055,-10.696,2.1761,-4.7561,-0.3958
3.2759,0.1974,-0.5306,-1.3609,-4.265,-1.9697,-2.9933,-1.2456,-2.708,2.0199,-4.5034,-1.2055,-10.696,2.1761,-4.7561,-0.3958
3.3487,0.2165,-0.4589,-1.3543,-4.2436,-1.9605,-2.9378,-1.2461,-2.5351,2.0144,-4.4852,-1.1683,-10.653,2.1889,-4.7139,-0.3937
3.3487,0.2165,-0.4589,-1.3543,-4.2436,-1.9605,-2.9378,-1.2461,-2.5351,2.0144,-4.4852,-1.1683,-10.653,2.1889,-4.7139,-0.3937
3.3905,0.2392,-0.4328,-1.3369,-4.2221,-1.9614,-2.9048,-1.2425,-2.4737,2.0486,-4.5053,-1.1393,-10.583,2.1643,-4.6948,-0.3835
3.3905,0.2392,-0.4328,-1.3369,-4.2221,-1.9614,-2.9048,-1.2425,-2.4737,2.0486,-4.5053,-1.1393,-10.583,2.1643,-4.6948,-0.3835
3.3958,0.2523,-0.3996,-1.3433,-4.2036,-1.9679,-2.8944,-1.2347,-2.412,2.0829,-4.4761,-1.1496,-10.491,2.146,-4.6717,-0.3788
