18,-17.675,12.79,-3.1287,-5.717,-6.4256,-0.19038,-5.7752,17.079,-27.939,-0.74679,-10.646,51.98,0.9617,15.905,-11.797
18,-17.675,12.79,-3.1287,-5.717,-6.4256,-0.19038,-5.7752,17.079,-27.939,-0.74679,-10.646,51.98,0.9617,15.905,-11.797
18,-17.675,12.79,-3.1287,-5.717,-6.4256,-0.19038,-5.7752,17.079,-27.939,-0.74679,-10.646,51.98,0.9617,15.905,-11.797
18.319,-17.555,12.974,-3.0649,-5.521,-6.2145,-0.1227,-5.6823,18.279,-27.063,-0.58641,-10.517,52.446,1.6763,16.173,-11.474
18.319,-17.555,12.974,-3.0649,-5.521,-6.2145,-0.1227,-5.6823,18.279,-27.063,-0.58641,-10.517,52.446,1.6763,16.173,-11.474
18.319,-17.555,12.974,-3.0649,-5.521,-6.2145,-0.1227,-5.6823,18.279,-27.063,-0.58641,-10.517,52.446,1.6763,16.173,-11.474
18.478,-17.49,13.066,-3.0306,-5.4206,-6.1059,-0.0882,-5.6335,18.877,-26.625,-0.50556,-10.45,52.677,2.0332,16.307,-11.309
18.478,-17.49,13.066,-3.0306,-5.4206,-6.1059,-0.0882,-5.6335,18.877,-26.625,-0.50556,-10.45,52.677,2.0332,16.307,-11.309
18.478,-17.49,13.066,-3.0306,-5.4206,-6.1059,-0.0882,-5.6335,18.877,-26.625,-0.50556,-10.45,52.677,2.0332,16.307,-11.309
18.795,-17.353,13.25,-2.9576,-5.2153,-5.8823,-0.01787,-5.5316,20.068,-25.749,-0.34255,-10.312,53.134,2.746,16.575,-10.974
18.795,-17.353,13.25,-2.9576,-5.2153,-5.8823,-0.01787,-5.5316,20.068,-25.749,-0.34255,-10.312,53.134,2.746,16.575,-10.974
18.795,-17.353,13.25,-2.9576,-5.2153,-5.8823,-0.01787,-5.5316,20.068,-25.749,-0.34255,-10.312,53.134,2.746,16.575,-10.974
18.953,-17.281,13.342,-2.9188,-5.1104,-5.7674,0.01795,-5.4783,20.662,-25.311,-0.26042,-10.242,53.36,3.1019,16.709,-10.804
18.953,-17.281,13.342,-2.9188,-5.1104,-5.7674,0.01795,-5.4783,20.662,-25.311,-0.26042,-10.242,53.36,3.1019,16.709,-10.804
18.953,-17.281,13.342,-2.9188,-5.1104,-5.7674,0.01795,-5.4783,20.662,-25.311,-0.26042,-10.242,53.36,3.1019,16.709,-10.804
19.268,-17.127,13.526,-2.8366,-4.8958,-5.5315,0.090885,-5.3674,21.844,-24.434,-0.094883,-10.096,53.809,3.8127,16.977,-10.459
19.268,-17.127,13.526,-2.8366,-4.8958,-5.5315,0.090885,-5.3674,21.844,-24.434,-0.094883,-10.096,53.809,3.8127,16.977,-10.459
19.268,-17.127,13.526,-2.8366,-4.8958,-5.5315,0.090885,-5.3674,21.844,-24.434,-0.094883,-10.096,53.809,3.8127,16.977,-10.459
19.425,-17.046,13.618,-2.7932,-4.7863,-5.4104,0.12799,-5.3097,22.432,-23.996,-0.0115,-10.021,54.031,4.1676,17.111,-10.283
19.425,-17.046,13.618,-2.7932,-4.7863,-5.4104,0.12799,-5.3097,22.432,-23.996,-0.0115,-10.021,54.031,4.1676,17.111,-10.283
19.425,-17.046,13.618,-2.7932,-4.7863,-5.4104,0.12799,-5.3097,22.432,-23.996,-0.0115,-10.021,54.031,4.1676,17.111,-10.283
19.737,-16.875,13.801,-2.7019,-4.5627,-5.1621,0.20348,-5.1899,23.605,-23.121,0.15647,-9.868,54.47,4.8761,17.379,-9.9263
19.737,-16.875,13.801,-2.7019,-4.5627,-5.1621,0.20348,-5.1899,23.605,-23.121,0.15647,-9.868,54.47,4.8761,17.379,-9.9263
19.893,-16.786,13.893,-2.6539,-4.4486,-5.035,0.24184,-5.1277,24.189,-22.683,0.24105,-9.7894,54.687,5.2298,17.514,-9.7453
19.893,-16.786,13.893,-2.6539,-4.4486,-5.035,0.24184,-5.1277,24.189,-22.683,0.24105,-9.7894,54.687,5.2298,17.514,-9.7453
20.048,-16.694,13.984,-2.6044,-4.3331,-4.9058,0.28062,-5.0641,24.771,-22.245,0.32602,-9.7095,54.903,5.583,17.648,-9.5625
20.048,-16.694,13.984,-2.6044,-4.3331,-4.9058,0.28062,-5.0641,24.771,-22.245,0.32602,-9.7095,54.903,5.583,17.648,-9.5625
20.202,-16.599,14.075,-2.5534,-4.2161,-4.7746,0.31981,-4.999,25.352,-21.808,0.41137,-9.6283,55.117,5.9358,17.782,-9.378
20.202,-16.599,14.075,-2.5534,-4.2161,-4.7746,0.31981,-4.999,25.352,-21.808,0.41137,-9.6283,55.117,5.9358,17.782,-9.378
20.356,-16.501,14.167,-2.5009,-4.0976,-4.6414,0.35941,-4.9325,25.931,-21.371,0.4971,-9.5458,55.329,6.2882,17.915,-9.1917
