3001.3,54.3,19.413,0,-0.044567,0,3216.1,57.728,0,0,0,0,0.0079375,0
3002.5,54.3,19.41,0,-0.044486,0,3216.1,57.728,0,0,0,0,0.0079807,0
3002.9,54.3,19.409,0,-0.044459,0,3216.1,57.728,0,0,0,0,0.0079952,0
3002.9,54.3,19.409,0,-0.044459,0,3216.1,57.728,0,0,0,0,0.0079952,0
3003.3,54.3,19.408,0,-0.04443,0,3216.1,57.728,0,0,0,0,0.0080098,0
3003.3,54.3,19.408,0,-0.04443,0,3216.1,57.728,0,0,0,0,0.0080098,0
3003.3,54.3,19.408,0,-0.04443,0,3216.1,57.728,0,0,0,0,0.0080098,0
3003.7,54.3,19.407,0,-0.044404,0,3216.1,57.728,0,0,0,0,0.0080245,0
3004.8,54.3,19.405,0,-0.044321,0,3216.1,57.728,0,0,0,0,0.0080687,0
3005.6,54.3,19.403,0,-0.044264,0,3216.1,57.728,0,0,0,0,0.0080984,0
3006,54.3,19.402,0,-0.044235,0,3216.1,57.728,0,0,0,0,0.0081134,0
3006,54.3,19.402,0,-0.044235,0,3216.1,57.728,0,0,0,0,0.0081134,0
3006,54.3,19.402,0,-0.044235,0,3216.1,57.728,0,0,0,0,0.0081134,0
3006,54.3,19.402,0,-0.044235,0,3216.1,57.728,0,0,0,0,0.0081134,0
3006,54.3,19.402,0,-0.044235,0,3216.1,57.728,0,0,0,0,0.0081134,0
3006,54.3,19.402,0,-0.044235,0,3216.1,57.728,0,0,0,0,0.0081134,0
3006,54.3,19.402,0,-0.044235,0,3216.1,57.728,0,0,0,0,0.0081134,0
3006,54.3,19.402,0,-0.044235,0,3216.1,57.728,0,0,0,0,0.0081134,0
3006,54.3,19.402,0,-0.044235,0,3216.1,57.728,0,0,0,0,0.0081134,0
3006,54.3,19.402,0,-0.044235,0,3216.1,57.728,0,0,0,0,0.0081134,0
3006.8,54.3,19.4,0,-0.044178,0,3216.1,57.728,0,0,0,0,0.0081434,0
3006.8,54.3,19.4,0,-0.044178,0,3216.1,57.728,0,0,0,0,0.0081434,0
3006.8,54.3,19.4,0,-0.044178,0,3216.1,57.728,0,0,0,0,0.0081434,0
3006.8,54.3,19.4,0,-0.044178,0,3216.1,57.728,0,0,0,0,0.0081434,0
3006.8,54.3,19.4,0,-0.044178,0,3216.1,57.728,0,0,0,0,0.0081434,0
3006.8,54.3,19.4,0,-0.044178,0,3216.1,57.728,0,0,0,0,0.0081434,0
3006.8,54.3,19.4,0,-0.044178,0,3216.1,57.728,0,0,0,0,0.0081434,0
3006.8,54.3,19.4,0,-0.044178,0,3216.1,57.728,0,0,0,0,0.0081434,0
3006.8,54.3,19.4,0,-0.044178,0,3216.1,57.728,0,0,0,0,0.0081434,0
3006.8,54.3,19.4,0,-0.044178,0,3216.1,57.728,0,0,0,0,0.0081434,0
3006.8,54.3,19.4,0,-0.044178,0,3216.1,57.728,0,0,0,0,0.0081434,0
3006.8,54.3,19.4,0,-0.044178,0,3216.1,57.728,0,0,0,0,0.0081434,0
3006.8,54.3,19.4,0,-0.044178,0,3216.1,57.728,0,0,0,0,0.0081434,0
3006.8,54.3,19.4,0,-0.044178,0,3216.1,57.728,0,0,0,0,0.0081434,0
3006.8,54.3,19.4,0,-0.044178,0,3216.1,57.728,0,0,0,0,0.0081434,0
3007.6,54.3,19.399,0,-0.044121,0,3216.1,57.728,0,0,0,0,0.0081737,0
3007.6,54.3,19.399,0,-0.044121,0,3216.1,57.728,0,0,0,0,0.0081737,0
3007.6,54.3,19.399,0,-0.044121,0,3216.1,57.728,0,0,0,0,0.0081737,0
3007.6,54.3,19.399,0,-0.044121,0,3216.1,57.728,0,0,0,0,0.0081737,0
3007.6,54.3,19.399,0,-0.044121,0,3216.1,57.728,0,0,0,0,0.0081737,0
3010.7,54.3,19.392,0,-0.043885,0,3216.1,57.728,0,0,0,0,0.0082971,0
3010.7,54.3,19.392,0,-0.043885,0,3216.1,57.728,0,0,0,0,0.0082971,0
3011.4,54.3,19.39,0,-0.043824,0,3216.1,57.728,0,0,0,0,0.0083286,0
3011.4,54.3,19.39,0,-0.043824,0,3216.1,57.728,0,0,0,0,0.0083286,0
3011.4,54.3,19.39,0,-0.043824,0,3216.1,57.728,0,0,0,0,0.0083286,0
3012.6,54.3,19.387,0,-0.043733,0,3216.1,57.728,0,0,0,0,0.0083762,0
3012.6,54.3,19.387,0,-0.043733,0,3216.1,57.728,0,0,0,0,0.0083762,0
3012.6,54.3,19.387,0,-0.043733,0,3216.1,57.728,0,0,0,0,0.0083762,0
3013,54.3,19.386,0,-0.043702,0,3216.1,57.728,0,0,0,0,0.0083921,0
3013.4,54.3,19.385,0,-0.04367,0,3216.1,57.728,0,0,0,0,0.0084082,0
3013.4,54.3,19.385,0,-0.04367,0,3216.1,57.728,0,0,0,0,0.0084082,0
3013.4,54.3,19.385,0,-0.04367,0,3216.1,57.728,0,0,0,0,0.0084082,0
3013.4,54.3,19.385,0,-0.04367,0,3216.1,57.728,0,0,0,0,0.0084082,0
3013.4,54.3,19.385,0,-0.04367,0,3216.1,57.728,0,0,0,0,0.0084082,0
3013.4,54.3,19.385,0,-0.04367,0,3216.1,57.728,0,0,0,0,0.0084082,0
3013.4,54.3,19.385,0,-0.04367,0,3216.1,57.728,0,0,0,0,0.0084082,0
3013.4,54.3,19.385,0,-0.04367,0,3216.1,57.728,0,0,0,0,0.0084082,0
3013.4,54.3,19.385,0,-0.04367,0,3216.1,57.728,0,0,0,0,0.0084082,0
3013.4,54.3,19.385,0,-0.04367,0,3216.1,57.728,0,0,0,0,0.0084082,0
3013.4,54.3,19.385,0,-0.04367,0,3216.1,57.728,0,0,0,0,0.0084082,0
3013.4,54.3,19.385,0,-0.04367,0,3216.1,57.728,0,0,0,0,0.0084082,0
3013.4,54.3,19.385,0,-0.04367,0,3216.1,57.728,0,0,0,0,0.0084082,0
3013.4,54.3,19.385,0,-0.04367,0,3216.1,57.728,0,0,0,0,0.0084082,0
3013.4,54.3,19.385,0,-0.04367,0,3216.1,57.728,0,0,0,0,0.0084082,0
