0.037218,-15.112,9.8839,1.2748,30.853,-38.271,43.38,-0.95711,-4.5228,1.7445,13.409,7.5816,7.3592,-25.802,21.354,-6.876
0.037218,-15.112,9.8839,1.2748,30.853,-38.271,43.38,-0.95711,-4.5228,1.7445,13.409,7.5816,7.3592,-25.802,21.354,-6.876
-0.044129,-15.11,9.925,1.2331,30.743,-38.266,43.456,-0.91191,-4.5959,1.588,13.374,7.5417,7.2708,-25.722,21.298,-6.8796
-0.12561,-15.107,9.9657,1.1914,30.632,-38.261,43.531,-0.86609,-4.6685,1.4307,13.339,7.5018,7.1818,-25.642,21.242,-6.8829
-0.12561,-15.107,9.9657,1.1914,30.632,-38.261,43.531,-0.86609,-4.6685,1.4307,13.339,7.5018,7.1818,-25.642,21.242,-6.8829
-0.12561,-15.107,9.9657,1.1914,30.632,-38.261,43.531,-0.86609,-4.6685,1.4307,13.339,7.5018,7.1818,-25.642,21.242,-6.8829
-0.20723,-15.102,10.006,1.1499,30.52,-38.255,43.605,-0.81962,-4.7405,1.2724,13.303,7.4618,7.0922,-25.562,21.184,-6.886
-0.20723,-15.102,10.006,1.1499,30.52,-38.255,43.605,-0.81962,-4.7405,1.2724,13.303,7.4618,7.0922,-25.562,21.184,-6.886
-0.20723,-15.102,10.006,1.1499,30.52,-38.255,43.605,-0.81962,-4.7405,1.2724,13.303,7.4618,7.0922,-25.562,21.184,-6.886
-0.28898,-15.097,10.046,1.1085,30.408,-38.247,43.677,-0.77253,-4.812,1.1132,13.266,7.4219,7.0021,-25.481,21.125,-6.8888
-0.37086,-15.092,10.086,1.0672,30.295,-38.239,43.749,-0.72482,-4.8829,0.95324,13.229,7.3819,6.9115,-25.401,21.066,-6.8913
-0.37086,-15.092,10.086,1.0672,30.295,-38.239,43.749,-0.72482,-4.8829,0.95324,13.229,7.3819,6.9115,-25.401,21.066,-6.8913
-0.45285,-15.085,10.125,1.026,30.181,-38.231,43.819,-0.67648,-4.9533,0.79239,13.191,7.342,6.8203,-25.321,21.005,-6.8936
-0.45285,-15.085,10.125,1.026,30.181,-38.231,43.819,-0.67648,-4.9533,0.79239,13.191,7.342,6.8203,-25.321,21.005,-6.8936
-0.45285,-15.085,10.125,1.026,30.181,-38.231,43.819,-0.67648,-4.9533,0.79239,13.191,7.342,6.8203,-25.321,21.005,-6.8936
-0.53496,-15.077,10.164,0.98496,30.066,-38.221,43.888,-0.62752,-5.0232,0.63071,13.153,7.3021,6.7286,-25.24,20.944,-6.8957
-0.53496,-15.077,10.164,0.98496,30.066,-38.221,43.888,-0.62752,-5.0232,0.63071,13.153,7.3021,6.7286,-25.24,20.944,-6.8957
-0.69951,-15.059,10.241,0.90321,29.835,-38.198,44.023,-0.52776,-5.1613,0.30494,13.074,7.2223,6.5436,-25.079,20.818,-6.8989
-0.69951,-15.059,10.241,0.90321,29.835,-38.198,44.023,-0.52776,-5.1613,0.30494,13.074,7.2223,6.5436,-25.079,20.818,-6.8989
-0.69951,-15.059,10.241,0.90321,29.835,-38.198,44.023,-0.52776,-5.1613,0.30494,13.074,7.2223,6.5436,-25.079,20.818,-6.8989
-0.78194,-15.049,10.279,0.86254,29.718,-38.186,44.089,-0.47697,-5.2296,0.14089,13.033,7.1825,6.4503,-24.998,20.754,-6.9001
-0.78194,-15.049,10.279,0.86254,29.718,-38.186,44.089,-0.47697,-5.2296,0.14089,13.033,7.1825,6.4503,-24.998,20.754,-6.9001
-0.86447,-15.038,10.316,0.822,29.6,-38.172,44.154,-0.42558,-5.2974,-0.02392,12.992,7.1427,6.3565,-24.918,20.688,-6.901
-0.86447,-15.038,10.316,0.822,29.6,-38.172,44.154,-0.42558,-5.2974,-0.02392,12.992,7.1427,6.3565,-24.918,20.688,-6.901
-0.94709,-15.026,10.354,0.7816,29.482,-38.158,44.218,-0.37359,-5.3646,-0.18947,12.95,7.1029,6.2623,-24.837,20.622,-6.9017
-0.94709,-15.026,10.354,0.7816,29.482,-38.158,44.218,-0.37359,-5.3646,-0.18947,12.95,7.1029,6.2623,-24.837,20.622,-6.9017
-1.0298,-15.013,10.391,0.74134,29.363,-38.143,44.28,-0.321,-5.4313,-0.35573,12.908,7.0633,6.1675,-24.756,20.555,-6.902
-1.0298,-15.013,10.391,0.74134,29.363,-38.143,44.28,-0.321,-5.4313,-0.35573,12.908,7.0633,6.1675,-24.756,20.555,-6.902
-1.1126,-15,10.427,0.70124,29.243,-38.126,44.342,-0.26783,-5.4975,-0.5227,12.865,7.0237,6.0723,-24.676,20.487,-6.9021
-1.1126,-15,10.427,0.70124,29.243,-38.126,44.342,-0.26783,-5.4975,-0.5227,12.865,7.0237,6.0723,-24.676,20.487,-6.9021
-1.1955,-14.985,10.463,0.66129,29.123,-38.109,44.402,-0.21408,-5.5632,-0.69034,12.821,6.9841,5.9765,-24.595,20.418,-6.9018
-1.1955,-14.985,10.463,0.66129,29.123,-38.109,44.402,-0.21408,-5.5632,-0.69034,12.821,6.9841,5.9765,-24.595,20.418,-6.9018
-1.1955,-14.985,10.463,0.66129,29.123,-38.109,44.402,-0.21408,-5.5632,-0.69034,12.821,6.9841,5.9765,-24.595,20.418,-6.9018
-1.1955,-14.985,10.463,0.66129,29.123,-38.109,44.402,-0.21408,-5.5632,-0.69034,12.821,6.9841,5.9765,-24.595,20.418,-6.9018
-1.3614,-14.953,10.535,0.58186,28.88,-38.072,44.519,-0.10484,-5.6931,-1.0276,12.732,6.9053,5.7837,-24.433,20.278,-6.9004
-1.3614,-14.953,10.535,0.58186,28.88,-38.072,44.519,-0.10484,-5.6931,-1.0276,12.732,6.9053,5.7837,-24.433,20.278,-6.9004
-1.3614,-14.953,10.535,0.58186,28.88,-38.072,44.519,-0.10484,-5.6931,-1.0276,12.732,6.9053,5.7837,-24.433,20.278,-6.9004
-1.4445,-14.936,10.57,0.54239,28.758,-38.052,44.576,-0.049369,-5.7572,-1.1972,12.686,6.866,5.6866,-24.352,20.206,-6.8992
-1.5276,-14.917,10.605,0.50309,28.635,-38.031,44.632,0.0066655,-5.8209,-1.3673,12.64,6.8268,5.589,-24.271,20.134,-6.8977
-1.5276,-14.917,10.605,0.50309,28.635,-38.031,44.632,0.0066655,-5.8209,-1.3673,12.64,6.8268,5.589,-24.271,20.134,-6.8977
-1.6108,-14.898,10.639,0.46395,28.511,-38.009,44.687,0.063256,-5.8841,-1.5381,12.594,6.7877,5.491,-24.19,20.06,-6.8959
-1.6108,-14.898,10.639,0.46395,28.511,-38.009,44.687,0.063256,-5.8841,-1.5381,12.594,6.7877,5.491,-24.19,20.06,-6.8959
-1.6941,-14.878,10.674,0.425,28.387,-37.986,44.741,0.1204,-5.9468,-1.7094,12.546,6.7487,5.3925,-24.109,19.986,-6.8938
