17402,54.213,20.097,3.1381e-05,0.014376,2.2449e-08,17591,50.78,0,0,0,0,0.0090145,0
17402,54.213,20.097,3.1381e-05,0.014376,2.2449e-08,17591,50.78,0,0,0,0,0.0090145,0
17402,54.213,20.097,3.1381e-05,0.014376,2.2449e-08,17591,50.78,0,0,0,0,0.0090145,0
17403,54.213,20.097,3.1382e-05,0.014223,2.2209e-08,17591,50.78,0,0,0,0,0.009053,0
17403,54.213,20.097,3.1382e-05,0.014223,2.2209e-08,17591,50.78,0,0,0,0,0.009053,0
17403,54.213,20.097,3.1382e-05,0.014223,2.2209e-08,17591,50.78,0,0,0,0,0.009053,0
17403,54.213,20.097,3.1382e-05,0.014223,2.2209e-08,17591,50.78,0,0,0,0,0.009053,0
17403,54.213,20.097,3.1382e-05,0.014223,2.2209e-08,17591,50.78,0,0,0,0,0.009053,0
17403,54.213,20.097,3.1382e-05,0.014223,2.2209e-08,17591,50.78,0,0,0,0,0.009053,0
17403,54.213,20.097,3.1382e-05,0.014223,2.2209e-08,17591,50.78,0,0,0,0,0.009053,0
17403,54.213,20.097,3.1382e-05,0.014223,2.2209e-08,17591,50.78,0,0,0,0,0.009053,0
17403,54.213,20.097,3.1383e-05,0.014146,2.2089e-08,17591,50.78,0,0,0,0,0.0090724,0
17404,54.213,20.098,3.1383e-05,0.014069,2.1968e-08,17591,50.78,0,0,0,0,0.0090918,0
17404,54.213,20.098,3.1383e-05,0.014069,2.1968e-08,17591,50.78,0,0,0,0,0.0090918,0
17404,54.213,20.098,3.1383e-05,0.014069,2.1968e-08,17591,50.78,0,0,0,0,0.0090918,0
17404,54.213,20.098,3.1383e-05,0.014069,2.1968e-08,17591,50.78,0,0,0,0,0.0090918,0
17407,54.213,20.1,3.1386e-05,0.013451,2.1004e-08,17591,50.78,0,0,0,0,0.0092504,0
17407,54.213,20.1,3.1386e-05,0.013451,2.1004e-08,17591,50.78,0,0,0,0,0.0092504,0
17407,54.213,20.1,3.1386e-05,0.013451,2.1004e-08,17591,50.78,0,0,0,0,0.0092504,0
17407,54.213,20.1,3.1386e-05,0.013451,2.1004e-08,17591,50.78,0,0,0,0,0.0092504,0
17407,54.213,20.1,3.1386e-05,0.013451,2.1004e-08,17591,50.78,0,0,0,0,0.0092504,0
17407,54.213,20.1,3.1386e-05,0.013451,2.1004e-08,17591,50.78,0,0,0,0,0.0092504,0
17407,54.213,20.1,3.1386e-05,0.013451,2.1004e-08,17591,50.78,0,0,0,0,0.0092504,0
17407,54.213,20.1,3.1386e-05,0.013451,2.1004e-08,17591,50.78,0,0,0,0,0.0092504,0
17407,54.213,20.1,3.1387e-05,0.013374,2.0884e-08,17591,50.78,0,0,0,0,0.0092706,0
17407,54.213,20.1,3.1387e-05,0.013374,2.0884e-08,17591,50.78,0,0,0,0,0.0092706,0
17407,54.213,20.1,3.1387e-05,0.013374,2.0884e-08,17591,50.78,0,0,0,0,0.0092706,0
17407,54.213,20.1,3.1387e-05,0.013374,2.0884e-08,17591,50.78,0,0,0,0,0.0092706,0
17407,54.213,20.1,3.1387e-05,0.013374,2.0884e-08,17591,50.78,0,0,0,0,0.0092706,0
17407,54.213,20.1,3.1387e-05,0.013374,2.0884e-08,17591,50.78,0,0,0,0,0.0092706,0
17407,54.213,20.1,3.1387e-05,0.013374,2.0884e-08,17591,50.78,0,0,0,0,0.0092706,0
17407,54.213,20.1,3.1387e-05,0.013374,2.0884e-08,17591,50.78,0,0,0,0,0.0092706,0
17408,54.213,20.101,3.1388e-05,0.013219,2.0642e-08,17591,50.78,0,0,0,0,0.0093113,0
17408,54.213,20.101,3.1388e-05,0.013219,2.0642e-08,17591,50.78,0,0,0,0,0.0093113,0
17408,54.213,20.101,3.1388e-05,0.013219,2.0642e-08,17591,50.78,0,0,0,0,0.0093113,0
17409,54.213,20.101,3.1389e-05,0.012987,2.0278e-08,17591,50.78,0,0,0,0,0.0093731,0
17409,54.213,20.101,3.1389e-05,0.012987,2.0278e-08,17591,50.78,0,0,0,0,0.0093731,0
17409,54.213,20.101,3.1389e-05,0.012987,2.0278e-08,17591,50.78,0,0,0,0,0.0093731,0
17409,54.213,20.101,3.1389e-05,0.012987,2.0278e-08,17591,50.78,0,0,0,0,0.0093731,0
17412,54.213,20.103,3.1391e-05,0.01252,1.955e-08,17591,50.78,0,0,0,0,0.009499,0
17412,54.213,20.103,3.1391e-05,0.01252,1.955e-08,17591,50.78,0,0,0,0,0.009499,0
17412,54.213,20.103,3.1391e-05,0.01252,1.955e-08,17591,50.78,0,0,0,0,0.009499,0
17412,54.213,20.103,3.1391e-05,0.01252,1.955e-08,17591,50.78,0,0,0,0,0.009499,0
17412,54.213,20.103,3.1391e-05,0.01252,1.955e-08,17591,50.78,0,0,0,0,0.009499,0
17412,54.213,20.103,3.1391e-05,0.01252,1.955e-08,17591,50.78,0,0,0,0,0.009499,0
17412,54.213,20.103,3.1391e-05,0.01252,1.955e-08,17591,50.78,0,0,0,0,0.009499,0
17412,54.213,20.103,3.1391e-05,0.01252,1.955e-08,17591,50.78,0,0,0,0,0.009499,0
17412,54.213,20.103,3.1391e-05,0.01252,1.955e-08,17591,50.78,0,0,0,0,0.009499,0
17412,54.213,20.103,3.1391e-05,0.01252,1.955e-08,17591,50.78,0,0,0,0,0.009499,0
17412,54.213,20.103,3.1391e-05,0.01252,1.955e-08,17591,50.78,0,0,0,0,0.009499,0
17412,54.213,20.103,3.1391e-05,0.01252,1.955e-08,17591,50.78,0,0,0,0,0.009499,0
17412,54.213,20.103,3.1391e-05,0.01252,1.955e-08,17591,50.78,0,0,0,0,0.009499,0
17412,54.213,20.103,3.1391e-05,0.01252,1.955e-08,17591,50.78,0,0,0,0,0.009499,0
17412,54.213,20.103,3.1391e-05,0.01252,1.955e-08,17591,50.78,0,0,0,0,0.009499,0
17412,54.213,20.103,3.1391e-05,0.01252,1.955e-08,17591,50.78,0,0,0,0,0.009499,0
17412,54.213,20.103,3.1391e-05,0.01252,1.955e-08,17591,50.78,0,0,0,0,0.009499,0
17412,54.213,20.103,3.1391e-05,0.01252,1.955e-08,17591,50.78,0,0,0,0,0.009499,0
17414,54.213,20.104,3.1394e-05,0.012052,1.8818e-08,17591,50.78,0,0,0,0,0.0096284,0
17414,54.213,20.104,3.1394e-05,0.012052,1.8818e-08,17591,50.78,0,0,0,0,0.0096284,0
17414,54.213,20.104,3.1394e-05,0.012052,1.8818e-08,17591,50.78,0,0,0,0,0.0096284,0
17414,54.213,20.105,3.1394e-05,0.011974,1.8696e-08,17591,50.78,0,0,0,0,0.0096503,0
17415,54.213,20.105,3.1394e-05,0.011895,1.8573e-08,17591,50.78,0,0,0,0,0.0096723,0
17416,54.213,20.106,3.1395e-05,0.011661,1.8207e-08,17591,50.78,0,0,0,0,0.0097389,0
17416,54.213,20.106,3.1395e-05,0.011661,1.8207e-08,17591,50.78,0,0,0,0,0.0097389,0
17416,54.213,20.106,3.1395e-05,0.011661,1.8207e-08,17591,50.78,0,0,0,0,0.0097389,0
17416,54.213,20.106,3.1395e-05,0.011661,1.8207e-08,17591,50.78,0,0,0,0,0.0097389,0
17416,54.213,20.106,3.1396e-05,0.011583,1.8086e-08,17591,50.78,0,0,0,0,0.0097614,0
17416,54.213,20.106,3.1396e-05,0.011583,1.8086e-08,17591,50.78,0,0,0,0,0.0097614,0
17416,54.213,20.106,3.1396e-05,0.011583,1.8086e-08,17591,50.78,0,0,0,0,0.0097614,0
17416,54.213,20.106,3.1396e-05,0.011583,1.8086e-08,17591,50.78,0,0,0,0,0.0097614,0
17416,54.213,20.106,3.1396e-05,0.011583,1.8086e-08,17591,50.78,0,0,0,0,0.0097614,0
17416,54.213,20.106,3.1396e-05,0.011583,1.8086e-08,17591,50.78,0,0,0,0,0.0097614,0
17416,54.213,20.106,3.1396e-05,0.011583,1.8086e-08,17591,50.78,0,0,0,0,0.0097614,0
17416,54.213,20.106,3.1396e-05,0.011583,1.8086e-08,17591,50.78,0,0,0,0,0.0097614,0
17416,54.213,20.106,3.1396e-05,0.011583,1.8086e-08,17591,50.78,0,0,0,0,0.0097614,0
17416,54.213,20.106,3.1396e-05,0.011583,1.8086e-08,17591,50.78,0,0,0,0,0.0097614,0
17417,54.213,20.106,3.1397e-05,0.011426,1.784e-08,17591,50.78,0,0,0,0,0.0098065,0
17418,54.213,20.107,3.1397e-05,0.011347,1.7718e-08,17591,50.78,0,0,0,0,0.0098292,0
17418,54.213,20.107,3.1397e-05,0.011269,1.7596e-08,17591,50.78,0,0,0,0,0.0098521,0
17419,54.213,20.107,3.1398e-05,0.011112,1.735e-08,17591,50.78,0,0,0,0,0.0098981,0
17419,54.213,20.107,3.1398e-05,0.011112,1.735e-08,17591,50.78,0,0,0,0,0.0098981,0
17420,54.213,20.108,3.1399e-05,0.010876,1.6982e-08,17591,50.78,0,0,0,0,0.0099679,0
17420,54.213,20.108,3.1399e-05,0.010876,1.6982e-08,17591,50.78,0,0,0,0,0.0099679,0
17420,54.213,20.108,3.1399e-05,0.010876,1.6982e-08,17591,50.78,0,0,0,0,0.0099679,0
17420,54.213,20.108,3.1399e-05,0.010876,1.6982e-08,17591,50.78,0,0,0,0,0.0099679,0
17420,54.213,20.108,3.1399e-05,0.010876,1.6982e-08,17591,50.78,0,0,0,0,0.0099679,0
17420,54.213,20.108,3.1399e-05,0.010876,1.6982e-08,17591,50.78,0,0,0,0,0.0099679,0
17420,54.213,20.108,3.1399e-05,0.010876,1.6982e-08,17591,50.78,0,0,0,0,0.0099679,0
17420,54.213,20.108,3.1399e-05,0.010876,1.6982e-08,17591,50.78,0,0,0,0,0.0099679,0
17420,54.213,20.108,3.1399e-05,0.010876,1.6982e-08,17591,50.78,0,0,0,0,0.0099679,0
17420,54.213,20.108,3.1399e-05,0.010876,1.6982e-08,17591,50.78,0,0,0,0,0.0099679,0
17420,54.213,20.108,3.1399e-05,0.010876,1.6982e-08,17591,50.78,0,0,0,0,0.0099679,0
17420,54.213,20.108,3.1399e-05,0.010876,1.6982e-08,17591,50.78,0,0,0,0,0.0099679,0
17420,54.213,20.108,3.1399e-05,0.010876,1.6982e-08,17591,50.78,0,0,0,0,0.0099679,0
17420,54.213,20.108,3.1399e-05,0.010876,1.6982e-08,17591,50.78,0,0,0,0,0.0099679,0
17420,54.213,20.108,3.1399e-05,0.010876,1.6982e-08,17591,50.78,0,0,0,0,0.0099679,0
17420,54.213,20.108,3.1399e-05,0.010876,1.6982e-08,17591,50.78,0,0,0,0,0.0099679,0
17420,54.213,20.108,3.1399e-05,0.010876,1.6982e-08,17591,50.78,0,0,0,0,0.0099679,0
17422,54.213,20.109,3.1401e-05,0.010482,1.6367e-08,17591,50.78,0,0,0,0,0.010086,0
17422,54.213,20.109,3.1401e-05,0.010482,1.6367e-08,17591,50.78,0,0,0,0,0.010086,0
17423,54.213,20.109,3.1401e-05,0.010325,1.6121e-08,17591,50.78,0,0,0,0,0.010135,0
17423,54.213,20.109,3.1401e-05,0.010325,1.6121e-08,17591,50.78,0,0,0,0,0.010135,0
17423,54.213,20.11,3.1402e-05,0.010245,1.5997e-08,17591,50.78,0,0,0,0,0.010159,0
17423,54.213,20.11,3.1402e-05,0.010245,1.5997e-08,17591,50.78,0,0,0,0,0.010159,0
