-51.098,64.885,-69.31,57.854,-30.726,50.015,-99.132,68.745,-5.5742,77.57,-46.106,116.11,-27.448,64.016,-16.539,85.128
-51.155,64.851,-69.403,57.441,-30.596,49.87,-99.295,68.408,-5.7335,77.319,-46.243,116.09,-27.755,63.769,-16.611,85.08
-51.211,64.814,-69.493,57.026,-30.466,49.723,-99.457,68.068,-5.893,77.066,-46.381,116.07,-28.061,63.519,-16.685,85.028
-51.268,64.774,-69.58,56.608,-30.338,49.572,-99.619,67.725,-6.0527,76.812,-46.519,116.04,-28.369,63.269,-16.761,84.973
-51.326,64.731,-69.665,56.188,-30.21,49.418,-99.781,67.38,-6.2126,76.556,-46.657,116.01,-28.677,63.017,-16.838,84.915
-51.326,64.731,-69.665,56.188,-30.21,49.418,-99.781,67.38,-6.2126,76.556,-46.657,116.01,-28.677,63.017,-16.838,84.915
-51.383,64.684,-69.747,55.766,-30.083,49.261,-99.942,67.032,-6.3728,76.299,-46.796,115.97,-28.985,62.765,-16.917,84.852
-51.441,64.635,-69.827,55.341,-29.957,49.1,-100.1,66.682,-6.5332,76.04,-46.935,115.93,-29.295,62.51,-16.997,84.787
-51.498,64.583,-69.904,54.914,-29.831,48.936,-100.26,66.329,-6.694,75.78,-47.074,115.89,-29.605,62.255,-17.079,84.717
-51.498,64.583,-69.904,54.914,-29.831,48.936,-100.26,66.329,-6.694,75.78,-47.074,115.89,-29.605,62.255,-17.079,84.717
-51.556,64.527,-69.978,54.484,-29.707,48.769,-100.42,65.973,-6.8549,75.519,-47.214,115.83,-29.915,61.998,-17.163,84.644
-51.615,64.468,-70.05,54.051,-29.584,48.598,-100.58,65.615,-7.0162,75.256,-47.354,115.78,-30.227,61.74,-17.248,84.567
-51.673,64.406,-70.119,53.617,-29.461,48.423,-100.74,65.254,-7.1778,74.991,-47.495,115.72,-30.539,61.481,-17.335,84.487
-51.673,64.406,-70.119,53.617,-29.461,48.423,-100.74,65.254,-7.1778,74.991,-47.495,115.72,-30.539,61.481,-17.335,84.487
