-0.1416,0.0867,-1.3311,0.2485,-0.7515,-0.2641,-1.4922,0.0252,-0.2474,-0.5791,-0.9321,-0.193,-0.4169,-0.7113,0.2695,-0.2437
-0.1416,0.0867,-1.3311,0.2485,-0.7515,-0.2641,-1.4922,0.0252,-0.2474,-0.5791,-0.9321,-0.193,-0.4169,-0.7113,0.2695,-0.2437
-0.1416,0.0867,-1.3311,0.2485,-0.7515,-0.2641,-1.4922,0.0252,-0.2474,-0.5791,-0.9321,-0.193,-0.4169,-0.7113,0.2695,-0.2437
-0.1707,0.0836,-1.3611,0.2435,-0.7795,-0.2648,-1.5198,0.0216,-0.2765,-0.5836,-0.9568,-0.1968,-0.4474,-0.7078,0.2455,-0.2414
-0.1967,0.0761,-1.3963,0.2365,-0.8151,-0.2681,-1.5474,0.0179,-0.297,-0.591,-0.9844,-0.1965,-0.478,-0.7044,0.2124,-0.242
-0.1967,0.0761,-1.3963,0.2365,-0.8151,-0.2681,-1.5474,0.0179,-0.297,-0.591,-0.9844,-0.1965,-0.478,-0.7044,0.2124,-0.242
-0.2339,0.076,-1.4287,0.2305,-0.8506,-0.2713,-1.5708,0.0083,-0.3209,-0.5936,-1.0091,-0.2003,-0.4899,-0.7075,0.1794,-0.2426
-0.2339,0.076,-1.4287,0.2305,-0.8506,-0.2713,-1.5708,0.0083,-0.3209,-0.5936,-1.0091,-0.2003,-0.4899,-0.7075,0.1794,-0.2426
-0.2732,0.0699,-1.4681,0.225,-0.8937,-0.2772,-1.614,0.0058,-0.3498,-0.5981,-1.0337,-0.2041,-0.5203,-0.7041,0.1612,-0.2484
-0.2732,0.0699,-1.4681,0.225,-0.8937,-0.2772,-1.614,0.0058,-0.3498,-0.5981,-1.0337,-0.2041,-0.5203,-0.7041,0.1612,-0.2484
-0.2732,0.0699,-1.4681,0.225,-0.8937,-0.2772,-1.614,0.0058,-0.3498,-0.5981,-1.0337,-0.2041,-0.5203,-0.7041,0.1612,-0.2484
-0.2969,0.0683,-1.4996,0.2226,-0.909,-0.2823,-1.6356,0.0045,-0.3787,-0.6026,-1.0539,-0.2063,-0.5254,-0.7169,0.1373,-0.2461
-0.3072,0.0653,-1.5065,0.2232,-0.9242,-0.2875,-1.6414,0.0021,-0.3923,-0.6015,-1.0655,-0.2054,-0.544,-0.7104,0.1282,-0.2491
