278.49,-402.9,267.38,-730.21,-48.477,-18.992,-98.631,-94.105,-357.89,-696.35,-292.15,-959,-49.511,-32.612,-84.587,-93.537
278.49,-402.9,267.38,-730.21,-48.477,-18.992,-98.631,-94.105,-357.89,-696.35,-292.15,-959,-49.511,-32.612,-84.587,-93.537
278.37,-400.71,268.66,-728.04,-48.058,-18.325,-98.012,-93.122,-357.09,-692.42,-291.13,-954.94,-48.993,-32.186,-83.943,-93.119
278.37,-400.71,268.66,-728.04,-48.058,-18.325,-98.012,-93.122,-357.09,-692.42,-291.13,-954.94,-48.993,-32.186,-83.943,-93.119
278.24,-398.5,269.92,-725.84,-47.637,-17.656,-97.39,-92.135,-356.29,-688.46,-290.12,-950.83,-48.473,-31.757,-83.297,-92.695
278.09,-396.27,271.16,-723.6,-47.214,-16.986,-96.764,-91.143,-355.49,-684.47,-289.11,-946.69,-47.948,-31.323,-82.647,-92.264
278.09,-396.27,271.16,-723.6,-47.214,-16.986,-96.764,-91.143,-355.49,-684.47,-289.11,-946.69,-47.948,-31.323,-82.647,-92.264
278.09,-396.27,271.16,-723.6,-47.214,-16.986,-96.764,-91.143,-355.49,-684.47,-289.11,-946.69,-47.948,-31.323,-82.647,-92.264
277.94,-394.02,272.38,-721.34,-46.788,-16.315,-96.134,-90.146,-354.68,-680.44,-288.09,-942.5,-47.421,-30.885,-81.995,-91.828
277.94,-394.02,272.38,-721.34,-46.788,-16.315,-96.134,-90.146,-354.68,-680.44,-288.09,-942.5,-47.421,-30.885,-81.995,-91.828
277.94,-394.02,272.38,-721.34,-46.788,-16.315,-96.134,-90.146,-354.68,-680.44,-288.09,-942.5,-47.421,-30.885,-81.995,-91.828
277.77,-391.75,273.59,-719.04,-46.36,-15.642,-95.501,-89.145,-353.88,-676.38,-287.08,-938.27,-46.89,-30.443,-81.339,-91.386
277.77,-391.75,273.59,-719.04,-46.36,-15.642,-95.501,-89.145,-353.88,-676.38,-287.08,-938.27,-46.89,-30.443,-81.339,-91.386
277.39,-387.16,275.94,-714.34,-45.497,-14.291,-94.224,-87.128,-352.26,-668.17,-285.05,-929.69,-45.819,-29.546,-80.02,-90.483
277.39,-387.16,275.94,-714.34,-45.497,-14.291,-94.224,-87.128,-352.26,-668.17,-285.05,-929.69,-45.819,-29.546,-80.02,-90.483
277.18,-384.83,277.1,-711.94,-45.062,-13.613,-93.581,-86.113,-351.45,-664.01,-284.03,-925.34,-45.278,-29.092,-79.357,-90.023
277.18,-384.83,277.1,-711.94,-45.062,-13.613,-93.581,-86.113,-351.45,-664.01,-284.03,-925.34,-45.278,-29.092,-79.357,-90.023
