7.8676,47.357,-17.834,9.9307,18.296,13.798,8.3905,-29.482,55.328,-77.87,50.13,-76.551,28.124,-62.952,6.3829,-85.037
7.8676,47.357,-17.834,9.9307,18.296,13.798,8.3905,-29.482,55.328,-77.87,50.13,-76.551,28.124,-62.952,6.3829,-85.037
8.0343,47.197,-17.463,9.8574,18.441,13.742,8.6511,-29.508,55.626,-78.194,50.595,-76.866,28.482,-63.274,6.548,-85.171
8.0343,47.197,-17.463,9.8574,18.441,13.742,8.6511,-29.508,55.626,-78.194,50.595,-76.866,28.482,-63.274,6.548,-85.171
8.2003,47.04,-17.095,9.7894,18.585,13.689,8.9097,-29.527,55.919,-78.511,51.055,-77.175,28.837,-63.59,6.713,-85.301
8.2003,47.04,-17.095,9.7894,18.585,13.689,8.9097,-29.527,55.919,-78.511,51.055,-77.175,28.837,-63.59,6.713,-85.301
8.3654,46.885,-16.728,9.7267,18.727,13.64,9.1663,-29.541,56.208,-78.822,51.511,-77.478,29.187,-63.9,6.8777,-85.425
8.3654,46.885,-16.728,9.7267,18.727,13.64,9.1663,-29.541,56.208,-78.822,51.511,-77.478,29.187,-63.9,6.8777,-85.425
8.5298,46.732,-16.364,9.6692,18.869,13.594,9.4207,-29.547,56.491,-79.125,51.962,-77.775,29.535,-64.205,7.0421,-85.544
8.5298,46.732,-16.364,9.6692,18.869,13.594,9.4207,-29.547,56.491,-79.125,51.962,-77.775,29.535,-64.205,7.0421,-85.544
8.5298,46.732,-16.364,9.6692,18.869,13.594,9.4207,-29.547,56.491,-79.125,51.962,-77.775,29.535,-64.205,7.0421,-85.544
8.6933,46.582,-16.002,9.6169,19.01,13.552,9.6731,-29.548,56.77,-79.423,52.409,-78.065,29.878,-64.505,7.2063,-85.658
8.856,46.435,-15.643,9.57,19.149,13.514,9.9234,-29.542,57.044,-79.713,52.851,-78.35,30.218,-64.799,7.3702,-85.767
8.856,46.435,-15.643,9.57,19.149,13.514,9.9234,-29.542,57.044,-79.713,52.851,-78.35,30.218,-64.799,7.3702,-85.767
9.0179,46.29,-15.286,9.5283,19.288,13.479,10.171,-29.529,57.314,-79.997,53.288,-78.629,30.554,-65.087,7.5337,-85.871
9.0179,46.29,-15.286,9.5283,19.288,13.479,10.171,-29.529,57.314,-79.997,53.288,-78.629,30.554,-65.087,7.5337,-85.871
9.1789,46.147,-14.93,9.492,19.425,13.448,10.417,-29.51,57.578,-80.274,53.721,-78.901,30.886,-65.37,7.6969,-85.969
9.1789,46.147,-14.93,9.492,19.425,13.448,10.417,-29.51,57.578,-80.274,53.721,-78.901,30.886,-65.37,7.6969,-85.969
9.1789,46.147,-14.93,9.492,19.425,13.448,10.417,-29.51,57.578,-80.274,53.721,-78.901,30.886,-65.37,7.6969,-85.969
9.3391,46.007,-14.578,9.4609,19.561,13.42,10.661,-29.485,57.838,-80.545,54.15,-79.167,31.215,-65.648,7.8598,-86.063
9.3391,46.007,-14.578,9.4609,19.561,13.42,10.661,-29.485,57.838,-80.545,54.15,-79.167,31.215,-65.648,7.8598,-86.063
9.3391,46.007,-14.578,9.4609,19.561,13.42,10.661,-29.485,57.838,-80.545,54.15,-79.167,31.215,-65.648,7.8598,-86.063
9.6569,45.734,-13.879,9.4149,19.829,13.375,11.142,-29.415,58.344,-81.065,54.993,-79.682,31.861,-66.186,8.1843,-86.234
9.6569,45.734,-13.879,9.4149,19.829,13.375,11.142,-29.415,58.344,-81.065,54.993,-79.682,31.861,-66.186,8.1843,-86.234
9.6569,45.734,-13.879,9.4149,19.829,13.375,11.142,-29.415,58.344,-81.065,54.993,-79.682,31.861,-66.186,8.1843,-86.234
9.8145,45.601,-13.533,9.3999,19.962,13.358,11.38,-29.37,58.589,-81.316,55.407,-79.929,32.179,-66.447,8.346,-86.313
9.8145,45.601,-13.533,9.3999,19.962,13.358,11.38,-29.37,58.589,-81.316,55.407,-79.929,32.179,-66.447,8.346,-86.313
10.127,45.343,-12.849,9.386,20.224,13.334,11.847,-29.262,59.065,-81.796,56.222,-80.406,32.803,-66.951,8.6678,-86.453
10.127,45.343,-12.849,9.386,20.224,13.334,11.847,-29.262,59.065,-81.796,56.222,-80.406,32.803,-66.951,8.6678,-86.453
10.127,45.343,-12.849,9.386,20.224,13.334,11.847,-29.262,59.065,-81.796,56.222,-80.406,32.803,-66.951,8.6678,-86.453
10.282,45.218,-12.511,9.3871,20.353,13.327,12.078,-29.198,59.296,-82.026,56.623,-80.635,33.109,-67.195,8.8281,-86.516
10.282,45.218,-12.511,9.3871,20.353,13.327,12.078,-29.198,59.296,-82.026,56.623,-80.635,33.109,-67.195,8.8281,-86.516
10.282,45.218,-12.511,9.3871,20.353,13.327,12.078,-29.198,59.296,-82.026,56.623,-80.635,33.109,-67.195,8.8281,-86.516
10.436,45.095,-12.174,9.3936,20.48,13.324,12.306,-29.128,59.523,-82.249,57.019,-80.858,33.411,-67.434,8.9878,-86.573
10.589,44.975,-11.841,9.4055,20.607,13.325,12.532,-29.051,59.744,-82.466,57.41,-81.075,33.71,-67.666,9.1469,-86.626
10.589,44.975,-11.841,9.4055,20.607,13.325,12.532,-29.051,59.744,-82.466,57.41,-81.075,33.71,-67.666,9.1469,-86.626
10.741,44.857,-11.509,9.4228,20.732,13.328,12.755,-28.968,59.961,-82.675,57.797,-81.285,34.004,-67.894,9.3055,-86.673
10.741,44.857,-11.509,9.4228,20.732,13.328,12.755,-28.968,59.961,-82.675,57.797,-81.285,34.004,-67.894,9.3055,-86.673
10.892,44.742,-11.181,9.4455,20.856,13.336,12.977,-28.879,60.172,-82.878,58.179,-81.489,34.295,-68.115,9.4635,-86.715
10.892,44.742,-11.181,9.4455,20.856,13.336,12.977,-28.879,60.172,-82.878,58.179,-81.489,34.295,-68.115,9.4635,-86.715
10.892,44.742,-11.181,9.4455,20.856,13.336,12.977,-28.879,60.172,-82.878,58.179,-81.489,34.295,-68.115,9.4635,-86.715
11.043,44.629,-10.854,9.4735,20.979,13.347,13.196,-28.783,60.379,-83.074,58.556,-81.687,34.582,-68.331,9.6209,-86.752
11.192,44.519,-10.53,9.507,21.1,13.361,13.412,-28.681,60.581,-83.263,58.928,-81.878,34.865,-68.542,9.7777,-86.784
11.192,44.519,-10.53,9.507,21.1,13.361,13.412,-28.681,60.581,-83.263,58.928,-81.878,34.865,-68.542,9.7777,-86.784
11.341,44.411,-10.209,9.5459,21.221,13.379,13.626,-28.572,60.779,-83.445,59.296,-82.064,35.144,-68.747,9.9339,-86.811
11.341,44.411,-10.209,9.5459,21.221,13.379,13.626,-28.572,60.779,-83.445,59.296,-82.064,35.144,-68.747,9.9339,-86.811
11.488,44.306,-9.8903,9.5903,21.34,13.4,13.838,-28.458,60.971,-83.621,59.659,-82.242,35.419,-68.946,10.089,-86.833
11.488,44.306,-9.8903,9.5903,21.34,13.4,13.838,-28.458,60.971,-83.621,59.659,-82.242,35.419,-68.946,10.089,-86.833
11.634,44.203,-9.5741,9.64,21.457,13.425,14.047,-28.336,61.159,-83.789,60.017,-82.415,35.69,-69.14,10.244,-86.849
11.634,44.203,-9.5741,9.64,21.457,13.425,14.047,-28.336,61.159,-83.789,60.017,-82.415,35.69,-69.14,10.244,-86.849
11.634,44.203,-9.5741,9.64,21.457,13.425,14.047,-28.336,61.159,-83.789,60.017,-82.415,35.69,-69.14,10.244,-86.849
11.78,44.103,-9.2604,9.6951,21.574,13.453,14.254,-28.209,61.342,-83.951,60.37,-82.581,35.958,-69.328,10.398,-86.861
11.924,44.006,-8.9492,9.7557,21.689,13.485,14.459,-28.075,61.52,-84.106,60.719,-82.741,36.221,-69.51,10.552,-86.867
12.068,43.91,-8.6406,9.8217,21.803,13.52,14.661,-27.935,61.693,-84.254,61.063,-82.895,36.48,-69.687,10.704,-86.869
12.068,43.91,-8.6406,9.8217,21.803,13.52,14.661,-27.935,61.693,-84.254,61.063,-82.895,36.48,-69.687,10.704,-86.869
12.068,43.91,-8.6406,9.8217,21.803,13.52,14.661,-27.935,61.693,-84.254,61.063,-82.895,36.48,-69.687,10.704,-86.869
12.211,43.818,-8.3346,9.8931,21.915,13.559,14.86,-27.789,61.861,-84.395,61.402,-83.042,36.736,-69.859,10.856,-86.865
12.211,43.818,-8.3346,9.8931,21.915,13.559,14.86,-27.789,61.861,-84.395,61.402,-83.042,36.736,-69.859,10.856,-86.865
12.352,43.728,-8.0312,9.9699,22.027,13.601,15.058,-27.636,62.025,-84.529,61.736,-83.183,36.987,-70.024,11.007,-86.856
12.352,43.728,-8.0312,9.9699,22.027,13.601,15.058,-27.636,62.025,-84.529,61.736,-83.183,36.987,-70.024,11.007,-86.856
12.493,43.64,-7.7305,10.052,22.136,13.646,15.252,-27.477,62.183,-84.657,62.065,-83.317,37.235,-70.185,11.157,-86.842
12.493,43.64,-7.7305,10.052,22.136,13.646,15.252,-27.477,62.183,-84.657,62.065,-83.317,37.235,-70.185,11.157,-86.842
12.632,43.555,-7.4323,10.14,22.245,13.695,15.444,-27.312,62.337,-84.777,62.39,-83.446,37.478,-70.339,11.307,-86.823
12.632,43.555,-7.4323,10.14,22.245,13.695,15.444,-27.312,62.337,-84.777,62.39,-83.446,37.478,-70.339,11.307,-86.823
12.77,43.472,-7.1368,10.233,22.352,13.747,15.634,-27.141,62.486,-84.891,62.71,-83.568,37.718,-70.488,11.455,-86.8
12.77,43.472,-7.1368,10.233,22.352,13.747,15.634,-27.141,62.486,-84.891,62.71,-83.568,37.718,-70.488,11.455,-86.8
12.908,43.392,-6.8439,10.331,22.458,13.802,15.821,-26.963,62.631,-84.998,63.025,-83.683,37.953,-70.632,11.603,-86.771
12.908,43.392,-6.8439,10.331,22.458,13.802,15.821,-26.963,62.631,-84.998,63.025,-83.683,37.953,-70.632,11.603,-86.771
12.908,43.392,-6.8439,10.331,22.458,13.802,15.821,-26.963,62.631,-84.998,63.025,-83.683,37.953,-70.632,11.603,-86.771
13.044,43.314,-6.5537,10.435,22.562,13.861,16.005,-26.78,62.77,-85.098,63.335,-83.792,38.184,-70.77,11.75,-86.737
13.044,43.314,-6.5537,10.435,22.562,13.861,16.005,-26.78,62.77,-85.098,63.335,-83.792,38.184,-70.77,11.75,-86.737
13.18,43.239,-6.2661,10.544,22.666,13.923,16.187,-26.59,62.905,-85.191,63.64,-83.895,38.412,-70.902,11.895,-86.698
13.18,43.239,-6.2661,10.544,22.666,13.923,16.187,-26.59,62.905,-85.191,63.64,-83.895,38.412,-70.902,11.895,-86.698
13.314,43.167,-5.9812,10.659,22.767,13.989,16.366,-26.394,63.034,-85.277,63.941,-83.991,38.635,-71.029,12.04,-86.654
13.447,43.096,-5.699,10.778,22.868,14.057,16.543,-26.192,63.159,-85.356,64.236,-84.082,38.854,-71.15,12.184,-86.605
