19204,54.3,19.425,0,-0.037738,0,19396,57.814,0,0,0,0,0.0088532,1
19204,54.3,19.425,0,-0.037738,0,19396,57.814,0,0,0,0,0.0088532,1
19204,54.3,19.425,0,-0.037738,0,19396,57.814,0,0,0,0,0.0088532,1
19204,54.3,19.425,0,-0.037738,0,19396,57.814,0,0,0,0,0.0088532,1
19204,54.3,19.425,0,-0.037738,0,19396,57.814,0,0,0,0,0.0088532,1
19205,54.3,19.423,0,-0.038313,0,19396,57.814,0,0,0,0,0.0089071,1
19206,54.3,19.42,0,-0.038828,0,19396,57.814,0,0,0,0,0.0089616,1
19208,54.3,19.417,0,-0.039433,0,19396,57.814,0,0,0,0,0.0090354,1
19208,54.3,19.417,0,-0.039433,0,19396,57.814,0,0,0,0,0.0090354,1
19208,54.3,19.417,0,-0.039433,0,19396,57.814,0,0,0,0,0.0090354,1
19208,54.3,19.417,0,-0.039433,0,19396,57.814,0,0,0,0,0.0090354,1
19208,54.3,19.417,0,-0.039433,0,19396,57.814,0,0,0,0,0.0090354,1
19208,54.3,19.417,0,-0.039433,0,19396,57.814,0,0,0,0,0.0090354,1
19208,54.3,19.417,0,-0.039433,0,19396,57.814,0,0,0,0,0.0090354,1
19208,54.3,19.417,0,-0.039433,0,19396,57.814,0,0,0,0,0.0090354,1
19208,54.3,19.417,0,-0.039433,0,19396,57.814,0,0,0,0,0.0090354,1
19208,54.3,19.417,0,-0.039433,0,19396,57.814,0,0,0,0,0.0090354,1
19208,54.3,19.417,0,-0.039433,0,19396,57.814,0,0,0,0,0.0090354,1
19208,54.3,19.417,0,-0.039433,0,19396,57.814,0,0,0,0,0.0090354,1
19208,54.3,19.417,0,-0.039433,0,19396,57.814,0,0,0,0,0.0090354,1
19209,54.3,19.415,0,-0.039833,0,19396,57.814,0,0,0,0,0.0090915,1
19209,54.3,19.415,0,-0.039833,0,19396,57.814,0,0,0,0,0.0090915,1
19209,54.3,19.414,0,-0.039955,0,19396,57.814,0,0,0,0,0.0091103,1
19209,54.3,19.414,0,-0.039955,0,19396,57.814,0,0,0,0,0.0091103,1
19209,54.3,19.414,0,-0.039955,0,19396,57.814,0,0,0,0,0.0091103,1
19209,54.3,19.414,0,-0.039955,0,19396,57.814,0,0,0,0,0.0091103,1
19209,54.3,19.414,0,-0.039955,0,19396,57.814,0,0,0,0,0.0091103,1
19209,54.3,19.414,0,-0.039955,0,19396,57.814,0,0,0,0,0.0091103,1
19209,54.3,19.414,0,-0.039955,0,19396,57.814,0,0,0,0,0.0091103,1
19211,54.3,19.411,0,-0.040402,0,19396,57.814,0,0,0,0,0.0091866,1
19211,54.3,19.409,0,-0.0406,0,19396,57.814,0,0,0,0,0.0092251,1
19211,54.3,19.409,0,-0.0406,0,19396,57.814,0,0,0,0,0.0092251,1
19211,54.3,19.409,0,-0.0406,0,19396,57.814,0,0,0,0,0.0092251,1
19212,54.3,19.408,0,-0.040784,0,19396,57.814,0,0,0,0,0.009264,1
19212,54.3,19.408,0,-0.040784,0,19396,57.814,0,0,0,0,0.009264,1
19212,54.3,19.408,0,-0.040784,0,19396,57.814,0,0,0,0,0.009264,1
19212,54.3,19.408,0,-0.040784,0,19396,57.814,0,0,0,0,0.009264,1
19212,54.3,19.408,0,-0.040784,0,19396,57.814,0,0,0,0,0.009264,1
19212,54.3,19.408,0,-0.040784,0,19396,57.814,0,0,0,0,0.009264,1
19212,54.3,19.408,0,-0.040784,0,19396,57.814,0,0,0,0,0.009264,1
19212,54.3,19.408,0,-0.040784,0,19396,57.814,0,0,0,0,0.009264,1
19212,54.3,19.408,0,-0.040784,0,19396,57.814,0,0,0,0,0.009264,1
19212,54.3,19.408,0,-0.040784,0,19396,57.814,0,0,0,0,0.009264,1
19212,54.3,19.408,0,-0.040784,0,19396,57.814,0,0,0,0,0.009264,1
19212,54.3,19.408,0,-0.040784,0,19396,57.814,0,0,0,0,0.009264,1
19212,54.3,19.408,0,-0.040784,0,19396,57.814,0,0,0,0,0.009264,1
19212,54.3,19.408,0,-0.040784,0,19396,57.814,0,0,0,0,0.009264,1
19212,54.3,19.408,0,-0.040784,0,19396,57.814,0,0,0,0,0.009264,1
19215,54.3,19.402,0,-0.041313,0,19396,57.814,0,0,0,0,0.0094028,1
19215,54.3,19.402,0,-0.041313,0,19396,57.814,0,0,0,0,0.0094028,1
19216,54.3,19.4,0,-0.041435,0,19396,57.814,0,0,0,0,0.0094432,1
19216,54.3,19.399,0,-0.041491,0,19396,57.814,0,0,0,0,0.0094636,1
19216,54.3,19.399,0,-0.041545,0,19396,57.814,0,0,0,0,0.009484,1
19216,54.3,19.399,0,-0.041545,0,19396,57.814,0,0,0,0,0.009484,1
19216,54.3,19.399,0,-0.041545,0,19396,57.814,0,0,0,0,0.009484,1
19216,54.3,19.399,0,-0.041545,0,19396,57.814,0,0,0,0,0.009484,1
19216,54.3,19.399,0,-0.041545,0,19396,57.814,0,0,0,0,0.009484,1
19217,54.3,19.398,0,-0.041596,0,19396,57.814,0,0,0,0,0.0095045,1
19217,54.3,19.398,0,-0.041596,0,19396,57.814,0,0,0,0,0.0095045,1
19217,54.3,19.398,0,-0.041596,0,19396,57.814,0,0,0,0,0.0095045,1
19217,54.3,19.398,0,-0.041596,0,19396,57.814,0,0,0,0,0.0095045,1
19217,54.3,19.398,0,-0.041596,0,19396,57.814,0,0,0,0,0.0095045,1
19217,54.3,19.398,0,-0.041596,0,19396,57.814,0,0,0,0,0.0095045,1
19217,54.3,19.398,0,-0.041596,0,19396,57.814,0,0,0,0,0.0095045,1
19217,54.3,19.398,0,-0.041596,0,19396,57.814,0,0,0,0,0.0095045,1
19217,54.3,19.398,0,-0.041596,0,19396,57.814,0,0,0,0,0.0095045,1
19217,54.3,19.398,0,-0.041596,0,19396,57.814,0,0,0,0,0.0095045,1
19217,54.3,19.398,0,-0.041596,0,19396,57.814,0,0,0,0,0.0095045,1
19217,54.3,19.398,0,-0.041596,0,19396,57.814,0,0,0,0,0.0095045,1
19217,54.3,19.398,0,-0.041596,0,19396,57.814,0,0,0,0,0.0095045,1
19217,54.3,19.398,0,-0.041596,0,19396,57.814,0,0,0,0,0.0095045,1
19217,54.3,19.398,0,-0.041596,0,19396,57.814,0,0,0,0,0.0095045,1
19218,54.3,19.395,0,-0.041738,0,19396,57.814,0,0,0,0,0.0095665,1
