-111.69,131.11,-59.58,77.552,-57.688,96.967,-12.596,34.342,-11.982,-7.5941,-9.4916,-0.96112,-2.5921,13.009,3.5107,8.1922
-111.69,131.11,-59.58,77.552,-57.688,96.967,-12.596,34.342,-11.982,-7.5941,-9.4916,-0.96112,-2.5921,13.009,3.5107,8.1922
-111.69,131.11,-59.58,77.552,-57.688,96.967,-12.596,34.342,-11.982,-7.5941,-9.4916,-0.96112,-2.5921,13.009,3.5107,8.1922
-111.55,132.03,-58.864,77.915,-57.116,95.972,-12.73,34.769,-12.134,-7.4582,-9.6224,-0.74594,-2.5556,12.936,3.6068,8.2863
-111.55,132.03,-58.864,77.915,-57.116,95.972,-12.73,34.769,-12.134,-7.4582,-9.6224,-0.74594,-2.5556,12.936,3.6068,8.2863
-111.48,132.49,-58.505,78.096,-56.83,95.476,-12.796,34.984,-12.209,-7.39,-9.6859,-0.63684,-2.5367,12.901,3.6549,8.3355
-111.48,132.49,-58.505,78.096,-56.83,95.476,-12.796,34.984,-12.209,-7.39,-9.6859,-0.63684,-2.5367,12.901,3.6549,8.3355
-111.4,132.95,-58.146,78.277,-56.545,94.981,-12.861,35.2,-12.281,-7.3216,-9.7483,-0.52674,-2.5174,12.866,3.7031,8.386
-111.32,133.4,-57.786,78.458,-56.259,94.486,-12.926,35.416,-12.352,-7.253,-9.8093,-0.41565,-2.4976,12.832,3.7514,8.438
-111.32,133.4,-57.786,78.458,-56.259,94.486,-12.926,35.416,-12.352,-7.253,-9.8093,-0.41565,-2.4976,12.832,3.7514,8.438
-111.32,133.4,-57.786,78.458,-56.259,94.486,-12.926,35.416,-12.352,-7.253,-9.8093,-0.41565,-2.4976,12.832,3.7514,8.438
-111.25,133.86,-57.425,78.639,-55.974,93.993,-12.99,35.633,-12.422,-7.1842,-9.8692,-0.30357,-2.4774,12.798,3.7997,8.4914
-111.25,133.86,-57.425,78.639,-55.974,93.993,-12.99,35.633,-12.422,-7.1842,-9.8692,-0.30357,-2.4774,12.798,3.7997,8.4914
-111.16,134.31,-57.063,78.82,-55.69,93.5,-13.054,35.851,-12.49,-7.1152,-9.9278,-0.19051,-2.4567,12.765,3.8481,8.5462
-111.16,134.31,-57.063,78.82,-55.69,93.5,-13.054,35.851,-12.49,-7.1152,-9.9278,-0.19051,-2.4567,12.765,3.8481,8.5462
-111.08,134.76,-56.701,79,-55.406,93.007,-13.116,36.07,-12.556,-7.0461,-9.9852,-0.076474,-2.4356,12.732,3.8966,8.6024
-111.08,134.76,-56.701,79,-55.406,93.007,-13.116,36.07,-12.556,-7.0461,-9.9852,-0.076474,-2.4356,12.732,3.8966,8.6024
-111,135.21,-56.338,79.181,-55.122,92.516,-13.178,36.289,-12.621,-6.9769,-10.041,0.038524,-2.4141,12.7,3.945,8.66
