41.136,64.49,-15.57,1.4932,24.288,56.382,-64.021,20.187,-15.772,-1.665,38.388,61.026,19.349,-76.926,-32.679,49.609
41.069,64.452,-15.261,1.802,24.265,56.39,-64.196,20.057,-15.543,-2.0486,38.212,61.059,20.273,-77.129,-32.815,49.5
41.069,64.452,-15.261,1.802,24.265,56.39,-64.196,20.057,-15.543,-2.0486,38.212,61.059,20.273,-77.129,-32.815,49.5
41.069,64.452,-15.261,1.802,24.265,56.39,-64.196,20.057,-15.543,-2.0486,38.212,61.059,20.273,-77.129,-32.815,49.5
41,64.412,-14.951,2.1094,24.242,56.396,-64.369,19.926,-15.315,-2.4331,38.035,61.089,21.196,-77.333,-32.95,49.389
41,64.412,-14.951,2.1094,24.242,56.396,-64.369,19.926,-15.315,-2.4331,38.035,61.089,21.196,-77.333,-32.95,49.389
41,64.412,-14.951,2.1094,24.242,56.396,-64.369,19.926,-15.315,-2.4331,38.035,61.089,21.196,-77.333,-32.95,49.389
40.929,64.369,-14.641,2.4154,24.218,56.4,-64.542,19.793,-15.088,-2.8186,37.856,61.117,22.118,-77.535,-33.086,49.278
40.857,64.323,-14.33,2.72,24.194,56.401,-64.715,19.66,-14.861,-3.205,37.676,61.142,23.039,-77.737,-33.221,49.165
40.857,64.323,-14.33,2.72,24.194,56.401,-64.715,19.66,-14.861,-3.205,37.676,61.142,23.039,-77.737,-33.221,49.165
40.784,64.273,-14.019,3.0232,24.169,56.401,-64.887,19.524,-14.634,-3.5923,37.494,61.164,23.96,-77.939,-33.357,49.051
40.784,64.273,-14.019,3.0232,24.169,56.401,-64.887,19.524,-14.634,-3.5923,37.494,61.164,23.96,-77.939,-33.357,49.051
40.71,64.221,-13.708,3.3249,24.144,56.399,-65.058,19.388,-14.407,-3.9804,37.311,61.184,24.88,-78.141,-33.494,48.935
40.71,64.221,-13.708,3.3249,24.144,56.399,-65.058,19.388,-14.407,-3.9804,37.311,61.184,24.88,-78.141,-33.494,48.935
40.634,64.166,-13.395,3.6252,24.119,56.395,-65.229,19.25,-14.182,-4.3694,37.127,61.2,25.799,-78.342,-33.63,48.818
40.634,64.166,-13.395,3.6252,24.119,56.395,-65.229,19.25,-14.182,-4.3694,37.127,61.2,25.799,-78.342,-33.63,48.818
40.634,64.166,-13.395,3.6252,24.119,56.395,-65.229,19.25,-14.182,-4.3694,37.127,61.2,25.799,-78.342,-33.63,48.818
40.556,64.108,-13.083,3.924,24.093,56.389,-65.399,19.111,-13.956,-4.7593,36.941,61.214,26.718,-78.542,-33.766,48.7
40.477,64.047,-12.77,4.2214,24.067,56.381,-65.568,18.97,-13.731,-5.15,36.754,61.226,27.635,-78.742,-33.903,48.581
40.477,64.047,-12.77,4.2214,24.067,56.381,-65.568,18.97,-13.731,-5.15,36.754,61.226,27.635,-78.742,-33.903,48.581
40.397,63.982,-12.456,4.5172,24.04,56.371,-65.737,18.828,-13.506,-5.5416,36.566,61.234,28.552,-78.942,-34.04,48.46
40.397,63.982,-12.456,4.5172,24.04,56.371,-65.737,18.828,-13.506,-5.5416,36.566,61.234,28.552,-78.942,-34.04,48.46
40.316,63.915,-12.142,4.8116,24.013,56.36,-65.906,18.684,-13.282,-5.9339,36.376,61.24,29.468,-79.142,-34.177,48.338
40.316,63.915,-12.142,4.8116,24.013,56.36,-65.906,18.684,-13.282,-5.9339,36.376,61.24,29.468,-79.142,-34.177,48.338
40.316,63.915,-12.142,4.8116,24.013,56.36,-65.906,18.684,-13.282,-5.9339,36.376,61.24,29.468,-79.142,-34.177,48.338
40.233,63.845,-11.827,5.1044,23.986,56.346,-66.073,18.54,-13.058,-6.3271,36.185,61.243,30.383,-79.341,-34.314,48.215
40.233,63.845,-11.827,5.1044,23.986,56.346,-66.073,18.54,-13.058,-6.3271,36.185,61.243,30.383,-79.341,-34.314,48.215
40.233,63.845,-11.827,5.1044,23.986,56.346,-66.073,18.54,-13.058,-6.3271,36.185,61.243,30.383,-79.341,-34.314,48.215
40.064,63.696,-11.197,5.6855,23.93,56.312,-66.407,18.246,-12.611,-7.1157,35.799,61.241,32.21,-79.739,-34.589,47.964
40.064,63.696,-11.197,5.6855,23.93,56.312,-66.407,18.246,-12.611,-7.1157,35.799,61.241,32.21,-79.739,-34.589,47.964
39.977,63.617,-10.881,5.9738,23.901,56.292,-66.573,18.097,-12.388,-7.5111,35.603,61.236,33.122,-79.937,-34.726,47.837
39.977,63.617,-10.881,5.9738,23.901,56.292,-66.573,18.097,-12.388,-7.5111,35.603,61.236,33.122,-79.937,-34.726,47.837
39.977,63.617,-10.881,5.9738,23.901,56.292,-66.573,18.097,-12.388,-7.5111,35.603,61.236,33.122,-79.937,-34.726,47.837
39.977,63.617,-10.881,5.9738,23.901,56.292,-66.573,18.097,-12.388,-7.5111,35.603,61.236,33.122,-79.937,-34.726,47.837
39.799,63.451,-10.247,6.5456,23.844,56.246,-66.902,17.795,-11.943,-8.3042,35.209,61.217,34.942,-80.333,-35.001,47.578
39.799,63.451,-10.247,6.5456,23.844,56.246,-66.902,17.795,-11.943,-8.3042,35.209,61.217,34.942,-80.333,-35.001,47.578
39.709,63.363,-9.9298,6.8291,23.814,56.22,-67.066,17.642,-11.721,-8.7018,35.01,61.203,35.851,-80.531,-35.139,47.447
39.709,63.363,-9.9298,6.8291,23.814,56.22,-67.066,17.642,-11.721,-8.7018,35.01,61.203,35.851,-80.531,-35.139,47.447
39.617,63.272,-9.612,7.111,23.785,56.192,-67.229,17.487,-11.5,-9.1,34.809,61.186,36.759,-80.729,-35.277,47.314
39.617,63.272,-9.612,7.111,23.785,56.192,-67.229,17.487,-11.5,-9.1,34.809,61.186,36.759,-80.729,-35.277,47.314
39.523,63.179,-9.2937,7.3914,23.755,56.162,-67.392,17.331,-11.279,-9.499,34.608,61.167,37.666,-80.926,-35.415,47.18
39.523,63.179,-9.2937,7.3914,23.755,56.162,-67.392,17.331,-11.279,-9.499,34.608,61.167,37.666,-80.926,-35.415,47.18
39.429,63.082,-8.975,7.6701,23.725,56.131,-67.554,17.174,-11.058,-9.8986,34.405,61.144,38.571,-81.123,-35.553,47.044
39.429,63.082,-8.975,7.6701,23.725,56.131,-67.554,17.174,-11.058,-9.8986,34.405,61.144,38.571,-81.123,-35.553,47.044
39.333,62.983,-8.6558,7.9472,23.695,56.097,-67.715,17.015,-10.837,-10.299,34.2,61.119,39.476,-81.32,-35.692,46.907
39.333,62.983,-8.6558,7.9472,23.695,56.097,-67.715,17.015,-10.837,-10.299,34.2,61.119,39.476,-81.32,-35.692,46.907
39.333,62.983,-8.6558,7.9472,23.695,56.097,-67.715,17.015,-10.837,-10.299,34.2,61.119,39.476,-81.32,-35.692,46.907
39.236,62.881,-8.3362,8.2227,23.664,56.061,-67.875,16.855,-10.617,-10.7,33.995,61.091,40.379,-81.517,-35.83,46.769
39.138,62.775,-8.0162,8.4966,23.633,56.023,-68.035,16.694,-10.397,-11.101,33.788,61.06,41.281,-81.714,-35.968,46.629
39.138,62.775,-8.0162,8.4966,23.633,56.023,-68.035,16.694,-10.397,-11.101,33.788,61.06,41.281,-81.714,-35.968,46.629
39.039,62.667,-7.6957,8.7688,23.603,55.983,-68.194,16.531,-10.177,-11.503,33.58,61.026,42.181,-81.911,-36.107,46.487
39.039,62.667,-7.6957,8.7688,23.603,55.983,-68.194,16.531,-10.177,-11.503,33.58,61.026,42.181,-81.911,-36.107,46.487
38.938,62.556,-7.3748,9.0394,23.571,55.941,-68.352,16.366,-9.9573,-11.906,33.371,60.989,43.081,-82.108,-36.245,46.345
38.938,62.556,-7.3748,9.0394,23.571,55.941,-68.352,16.366,-9.9573,-11.906,33.371,60.989,43.081,-82.108,-36.245,46.345
38.836,62.443,-7.0536,9.3083,23.54,55.898,-68.509,16.201,-9.738,-12.309,33.16,60.95,43.979,-82.305,-36.384,46.2
38.836,62.443,-7.0536,9.3083,23.54,55.898,-68.509,16.201,-9.738,-12.309,33.16,60.95,43.979,-82.305,-36.384,46.2
38.836,62.443,-7.0536,9.3083,23.54,55.898,-68.509,16.201,-9.738,-12.309,33.16,60.95,43.979,-82.305,-36.384,46.2
38.733,62.326,-6.7319,9.5755,23.509,55.852,-68.666,16.034,-9.519,-12.712,32.948,60.907,44.876,-82.502,-36.522,46.055
38.629,62.206,-6.4098,9.8411,23.477,55.804,-68.822,15.865,-9.3002,-13.117,32.735,60.862,45.772,-82.699,-36.661,45.908
38.629,62.206,-6.4098,9.8411,23.477,55.804,-68.822,15.865,-9.3002,-13.117,32.735,60.862,45.772,-82.699,-36.661,45.908
38.524,62.084,-6.0873,10.105,23.445,55.755,-68.977,15.695,-9.0817,-13.521,32.521,60.813,46.666,-82.895,-36.8,45.759
38.524,62.084,-6.0873,10.105,23.445,55.755,-68.977,15.695,-9.0817,-13.521,32.521,60.813,46.666,-82.895,-36.8,45.759
38.417,61.959,-5.7644,10.367,23.413,55.703,-69.131,15.524,-8.8634,-13.926,32.306,60.762,47.559,-83.092,-36.939,45.609
38.417,61.959,-5.7644,10.367,23.413,55.703,-69.131,15.524,-8.8634,-13.926,32.306,60.762,47.559,-83.092,-36.939,45.609
38.417,61.959,-5.7644,10.367,23.413,55.703,-69.131,15.524,-8.8634,-13.926,32.306,60.762,47.559,-83.092,-36.939,45.609
38.309,61.831,-5.4411,10.628,23.381,55.649,-69.285,15.351,-8.6452,-14.332,32.089,60.708,48.45,-83.289,-37.077,45.458
38.309,61.831,-5.4411,10.628,23.381,55.649,-69.285,15.351,-8.6452,-14.332,32.089,60.708,48.45,-83.289,-37.077,45.458
